T	U	Steps
0.0011653669845339846	-22.806058618706206	2
0.000764323654540712	-17.931017232270648	4
0.000918301068990209	-20.402468177820424	5
0.0009832163100241323	-21.219026269999404	5
0.0010688956904374744	-22.127789936707398	2
0.0011857850927413703	-22.876856047100606	2
0.0008400623900663257	-18.40488435626632	11
0.0011951992488125674	-22.97521550268724	1
0.0006280161464461084	-17.239234994514668	5
0.00119199749066177	-22.959207999766743	1
0.0011860295439992832	-22.929370666923433	1
0.0008204016146380685	-19.324518242760632	18
0.0008781347366336789	-17.083454211231064	6
0.0007140674836324459	-17.735405239701002	7
0.0010313205104325442	-17.52657649395516	17
0.0006717144362135602	-17.73654615178998	11
0.0011267620767889653	-22.273850757109233	3
0.0011657748428438187	-22.828105308133235	1
0.0008798102036453616	-17.920874981027456	4
0.0006605109141640952	-17.6104473288257	23
0.001166798817862666	-22.833224771357102	1
0.0011667348829401758	-22.832905122461	1
0.0011569237810112969	-22.623229619293582	2
0.0011973935033243344	-22.986185892657733	1
0.0011263701730887406	-22.63109780897887	1
0.0006055668553039272	-17.000169455288557	16
0.0007397784619075672	-18.237578565437445	8
0.0011915804217857576	-22.957122823143035	1
0.0011663907854171142	-22.831184773250996	1
0.0011776968300894603	-22.887710449016605	1
0.000694000258550857	-17.600810663227687	9
0.001188598002449932	-22.94221192607341	1
0.0011925090314968566	-22.961765498186654	1
0.0007650462543109955	-18.439035045738898	5
0.0011920334665746581	-22.9593878648607	1
0.001190561971503218	-22.952030981378513	1
0.0009427301442152948	-18.05910666796631	6
0.0008335196983159966	-19.42673167098151	8
0.001084242482857863	-22.42047630271779	1
0.0010141296615741684	-21.171978158215403	4
0.0006688363260676125	-17.233139814341115	5
0.0011180117380667804	-22.58930899585708	1
0.0007258000145585833	-17.720394009105817	9
0.001035214978203572	-21.406135811121423	3
0.0011601919267894333	-22.80019297346073	1
0.0011399225272236324	-22.458005052267886	3
0.0011766730089140386	-22.882591754947992	1
0.000906271284051122	-18.165863849988337	6
0.0011886808588308518	-22.942626174650933	1
0.0011769971090437067	-22.839686011832345	2
0.0009536455534136971	-21.310904708213798	11
0.001179094090413695	-22.89469618862199	1
0.0011098575525255187	-22.220159432101052	3
0.001128399685796319	-22.64124455619201	1
0.0008686690024051744	-19.276362329603824	3
0.001145042751195135	-22.462434253485238	2
0.0011782344007980777	-22.890398086334258	1
0.0006785149047799675	-17.2524181530616	4
0.0011985568442340947	-22.992002129279438	1
0.0006010813068263003	-17.089450776121293	2
0.0011500490746846844	-22.749482792665685	1
0.0011826444562114116	-22.912446589557685	1
0.0008021915355083673	-17.969436944418117	10
0.001195996546156248	-22.97920166871115	1
0.0011715865805758542	-22.85716165915574	1
0.0011078560360826709	-22.179563588743665	3
0.0006882115974340652	-17.909349294367047	7
0.0011401573991598937	-22.700028393740432	1
0.0007383481191546125	-17.63142794079503	4
0.000737235602009938	-17.311073643940958	9
0.0008710643381739957	-19.50869870430038	2
0.001183940278971636	-22.918925182143944	1
0.0009116704244846842	-20.161533062272223	12
0.0008920338742790555	-20.335266883187963	3
0.0010811500718925545	-20.75428825781207	3
0.0006821452866988536	-17.09457773089136	8
0.0011977913309778956	-22.988174870908523	1
0.001199249909412962	-22.99546717640427	1
0.001103489475349161	-22.272525213742718	15
0.0006201208867034224	-17.31078789460239	5
0.0007560484456668275	-17.495811584951415	9
0.0011491102469038802	-22.74478903138352	1
0.0011162488372758136	-22.580495200988498	1
0.0008909456999977639	-19.58134556934378	2
0.0005662676343624474	-17.020799917846148	7
0.0011664975070681699	-22.831718338579947	1
0.0008152995277162205	-17.778864625250936	3
0.0009703624945945863	-19.331590959712116	8
0.001129023263899897	-22.36326335668564	4
0.0011967947483566765	-22.98319235865484	1
0.001190319735454866	-22.95081989857062	1
0.0011961803719742507	-22.98012072386146	1
0.0011085210737747278	-22.161519632448158	3
0.0006455743135373561	-17.177842997133645	9
0.000673930866213192	-17.156218138363855	7
0.001152788604172815	-22.763179338193684	1
0.0006507675703778319	-17.176295700415118	5
0.0009885651789638646	-19.55952052766642	9
0.0011806092172496425	-22.902271213376846	1
0.001060954399178259	-22.02746589948946	2
0.0011712406928953065	-22.855432359878353	1
0.0008455334739875332	-17.666860095852133	6
0.0011366057008552765	-22.44604221361594	2
0.001012639806271117	-21.193633413781278	5
0.0009115222529780535	-20.47894247356335	16
0.0010223994639396857	-21.365622271755417	2
0.0008091876474393919	-19.13627088660353	4
0.0011854046512352597	-22.926246454452038	1
0.000594986815187955	-17.14615619979022	8
0.0007560599393867285	-17.94019180410638	7
0.0009449865335766102	-20.449784635723145	14
0.0011891856352987153	-22.94514985395554	1
0.0008361983642663646	-17.741989141577392	20
0.0011416414338720686	-22.447441831559587	8
0.0006675626690353748	-17.493393755150052	6
0.000946271931649958	-20.71526537687417	5
0.0005985086456497103	-17.172103506680322	3
0.000910767347794832	-17.168197849346903	5
0.0010159850910725586	-22.07921679875533	1
0.0010819943055095907	-22.10531119056514	2
0.0011805432904052045	-22.901941605672214	1
0.0010874534987724278	-19.338694715888895	3
0.0010161346776748307	-21.400387719537616	8
0.0011595094556896654	-22.796780892470178	1
0.0011536491147766256	-22.767481545092163	1
0.0009559274882518345	-18.73581881385182	6
0.001157379349284722	-22.78613121723171	1
0.000979829753166158	-17.451565105007873	4
0.0011071647600538275	-22.53507846873945	1
0.000690110015027252	-17.595848675287154	16
0.0006451792446662629	-17.362014263998056	4
0.0008280769901891134	-19.23590986390809	9
0.0005980186072467623	-17.155017248218847	7
0.0008241624761765095	-19.53496540671337	2
0.0009080584562225743	-19.4033109665834	4
0.0011086996472403463	-22.49580901932662	1
0.0011634318842529759	-20.822070820604146	13
0.0007440418167945293	-17.767060124584432	22
0.0008297527548004324	-17.867947633867807	3
0.0011258935724924055	-22.352203278047078	2
0.0008141179271492496	-17.49889426606325	4
0.0011799596010982885	-22.899023393913215	1
0.000593588932632239	-17.031946699204525	9
0.0011883323434017012	-22.94088373768749	1
0.000589480957149805	-17.086626886041152	23
0.0008924980798165794	-17.407837527229088	4
0.0011548857508489217	-22.77366422804526	1
0.0011838222888109918	-22.918335278799542	1
0.0010756220813388983	-21.879436905142786	5
0.0006608664886571624	-17.352795208528114	2
0.0007594868882639276	-17.146193880298092	6
0.0006921751719972512	-17.865629822982825	7
0.000771116919015013	-18.453663672514494	5
0.0010821704015642815	-22.410116729696867	1
0.0011606785757731883	-22.80262602263616	1
0.0009296551411833493	-19.944614993743333	5
0.0010583710322339215	-21.60244928431731	5
0.0011908078215627023	-22.953260132788408	1
0.0007760474697427286	-18.495616985526503	6
0.0006645378350845719	-17.63333029644717	10
0.0011872511275325887	-22.93547809323611	1
0.0007067764578106263	-18.23233750127623	10
0.0010637837493034329	-21.71809719545256	6
0.0006480692178412056	-17.550850379590543	9
0.0011687147600563748	-22.842803711682016	1
0.0011109560272457325	-19.885419883448293	6
0.0010874400020351744	-22.08270144709624	4
0.0011074440772436355	-18.315051868981023	30
0.0010755666473246446	-21.870357227764302	4
0.001178430834902227	-22.891380177843903	1
0.00108565496096467	-21.703201159146694	6
0.0005982872670869341	-17.0033163391941	6
0.001196225245462405	-22.980345073252906	1
0.0006919773029126746	-17.69269988434344	5
0.0010587218416981546	-21.814002097176314	2
0.000638914007332441	-17.291390268262827	3
0.0010866355132111251	-21.965265217990186	9
0.0007859479439074733	-17.286369633256875	2
0.0010779895573967669	-22.389214190507587	1
0.0008402881849116229	-19.924639395111114	7
0.001131025651315264	-22.309430210769726	3
0.0011467433029947634	-22.73295526388662	1
0.000626599724574406	-17.32564263681903	5
0.0011258351802565258	-22.41431840574641	3
0.0011946169753752447	-22.972304369706713	1
0.0009568335234847744	-20.96092011754794	6
0.001162967220495477	-22.691099260516836	3
0.0011914764733641295	-22.956603122845756	1
0.0010546077103404977	-22.2723143600358	1
0.001049876683240504	-21.82442452057881	15
0.001156730550897905	-22.782887486261835	1
0.0011833729748486784	-22.916088889714175	1
0.0007154579670424086	-17.310629220187685	8
0.000827735742482321	-18.76663165447651	9
0.0006229251284136583	-17.092279752399953	4
0.0010194162479371753	-20.6957343694888	3
0.000933193328920563	-19.019557306658847	11
0.0011222706138830718	-22.385665368806794	3
0.001001359197501551	-21.034073683682085	3
0.0011650502979855396	-22.824482875273326	1
0.0011991607995417491	-22.995021662890597	1
0.0011658557274121526	-22.82850969844095	1
0.0011228921062216804	-20.744978642645393	4
0.0007856682235157036	-18.081926652541913	7
0.0010735503273907063	-21.861405200640448	6
0.0007277642847534773	-17.867050166905223	16
0.0011766108230550488	-22.88228085066587	1
0.0011859372013499998	-22.928908990819718	1
0.0011469375358635879	-22.733926350105044	1
0.0011993849748507658	-22.996142449266323	1
0.0011176469826884405	-22.29524165969776	7
0.001179800914865061	-22.898230026574964	1
0.0011166493305663709	-21.88115511443317	10
0.0010486225170242898	-21.838073931961073	4
0.0009056539002855572	-19.73800668257839	5
0.0011850450470684015	-22.92444857826024	1
0.0009138336975397133	-17.536232530235136	33
0.0011763425898906829	-22.81136780106349	3
0.0011924505631659757	-22.961473180049794	1
0.0011902794601949837	-22.95061853847101	1
0.0007292477218844726	-19.326599778625283	3
0.0009880507044393912	-20.048325511139574	4
0.0011439260988339722	-22.718870376238165	1
0.0011554529633513503	-22.776500062409234	1
0.0011777933438552244	-22.840204598067537	2
0.0009415223002592148	-20.416636952576102	3
0.0011590020105062134	-22.794243870661056	1
0.001144335962140785	-22.720919527914152	1
0.0008037928481884564	-18.15626864881358	4
0.0011820194272469029	-22.90932169613865	1
0.0010282506873402657	-22.14053984654021	1
0.0009983483677818053	-21.01150514937113	7
0.0011999305134933367	-22.998869923048822	1
0.00116992819249958	-22.848870385822785	1
0.0011612161160396873	-22.80531350775546	1
0.0011981602885198213	-22.99001951021348	1
0.0011678808174409678	-22.80471845165462	2
0.0010293899021031564	-21.496931823956604	6
0.0009552182732946122	-20.716937398433412	3
0.0011833009846906257	-22.91572896788029	1
0.0008576945686470186	-19.92767028240163	5
0.0011049275551998725	-22.523893344333807	1
0.001169737045480145	-21.368187688555984	5
0.0011992555513023566	-22.99549538358192	1
0.0007903196511282563	-18.494540429704134	8
0.0007856178494235128	-18.841986744985896	4
0.001053499423506348	-22.26677337164791	1
0.0011959355892969003	-22.978896908932906	1
0.0011949874194507762	-22.97415644108177	1
0.0006893280954945989	-17.798977202126384	27
0.001055017732307949	-20.596471534156976	5
0.0007034789301095343	-18.349980648802536	4
0.0011884341950591302	-22.935201752391897	2
0.001144560605743775	-22.722042655571382	1
0.001122607210694467	-19.638640991134388	5
0.0007090306000550336	-17.162800433844016	8
0.001154754215671955	-22.773006605067426	1
0.0008577431039610534	-19.421811740901667	6
0.0011462470300618883	-22.730474098836602	1
0.0006832295263551208	-17.536274804393344	7
0.0011076829518847826	-22.537669219463492	1
0.0010389500869951722	-22.19403254122761	1
0.0007220713826396005	-18.306973264866848	7
0.0009911462311343873	-20.95620964533562	14
0.0010301637157323147	-21.469854787625167	9
0.0006184883469081278	-17.77836129755977	5
0.0011403223597700259	-22.634356954154917	2
0.0007133820777929414	-17.8564695378966	8
0.0011986449444127952	-22.99244259473667	1
0.0007597909812244304	-17.41681016821671	25
0.0011640857576776923	-22.729743091062943	2
0.0011817926125648887	-22.908187713959563	1
0.0011657210182791143	-22.827836206959404	1
0.0006705114353633179	-17.20569097999418	3
0.0011505343034800123	-22.688505975031447	2
0.0008868054791361098	-20.078171855114306	2
0.0011805181202787227	-22.86060895017343	1
0.0011774243849960687	-22.886348333134414	1
0.0010336560062449644	-21.478402084651705	14
0.0011365889776013469	-22.682187721263098	1
0.000656545130749149	-17.346275357919588	2
0.0011603908579036171	-22.80118754901619	1
0.0009969170498268555	-17.54410403808685	11
0.0011496306695133827	-22.747390935103024	1
0.0008152711471671762	-18.85453375272927	14
0.0011068841889186986	-20.69678654271334	6
0.0007929397196463694	-17.74343578012819	7
0.0011893697907512585	-22.94607055714597	1
0.00118099586755274	-22.90420430937115	1
0.0009565576688117426	-20.711721155555118	2
0.0011799912663653005	-22.899181707511648	1
0.001190607637173909	-22.952259291364	1
0.0005898499512580897	-17.64853409281712	3
0.0011219320352369255	-22.608908904858545	1
0.0007317730978584572	-17.315743473846783	3
0.0010207476167720536	-21.77937552195401	3
0.001192994038450891	-22.96419033787395	1
0.0006862067850668993	-17.618745812578574	10
0.0011920881153264953	-22.959661086638686	1
0.0009016911679250196	-18.73465544434068	2
0.0011440941957085355	-22.719710792997883	1
0.0011793550231904836	-22.896000747551735	1
0.0007987006030661211	-18.810498856004834	3
0.001198681742495917	-22.9926265703511	1
0.0006676005402426241	-17.050863272528385	3
0.001147802435313594	-22.738250499469185	1
0.001162700098053699	-22.812732820927927	1
0.0011189260157913746	-22.570550471665133	2
0.001121403463475795	-22.606266258658714	1
0.0011997330632630328	-22.99788275131711	1
0.0011595316356930662	-21.493297351053265	2
0.001073802433826363	-20.114321305280313	6
0.0007067701962641171	-17.029424316485866	4
0.0007782388300126383	-18.631871570384064	6
0.0008932488500041209	-19.357058921451426	10
0.0006836205559971227	-17.239607980772185	14
0.001123042941477613	-22.61446298922553	1
0.001089152795825151	-22.2263191860476	3
0.0011513390392639206	-22.75593209670332	1
0.0006836801590918432	-17.35046299004063	4
0.0011988910132906207	-22.993672840150257	1
0.0011926417295306092	-22.96242893498069	1
0.0011323644263670253	-22.505212250101604	2
0.0007028085914861847	-17.342062341959593	4
0.0011600543767361366	-22.79950527852059	1
0.0011827468064827575	-22.91295829974637	1
0.0011912365503742378	-22.923991230890888	1
0.0008925057586951345	-19.93170267128314	3
0.0011069747393728322	-22.534128441765915	1
0.001172331610262045	-22.818978138410856	1
0.0007855422196241828	-18.01508176649611	11
0.000763250764219988	-17.17717419593367	2
0.0009653463447020434	-21.004443853441778	3
0.0010510437175303758	-20.963072859178038	8
0.0009157091295052159	-20.397214401034894	13
0.0009195962540604468	-18.04584720741388	9
0.0011814235204228357	-22.906342401708113	1
0.0011642861252020547	-22.820662318726807	1
0.0011069013762440953	-22.533761655630858	1
0.0010608273371573813	-20.071401606390786	2
0.000942040032496974	-20.605078435616207	16
0.0006208948770944494	-17.220220073466592	31
0.0011724865951720355	-22.8616613701265	1
0.0011599931823412567	-22.799199331160228	1
0.001159977638274888	-22.799121617080626	1
0.0008191488284353633	-18.964104219643275	6
0.000656957253193488	-17.189283511366934	6
0.0011477072677297266	-22.482588758639103	4
0.0011462627882420505	-22.730552883399046	1
0.0011113280260565577	-21.881015006285878	4
0.0011847130587741687	-22.922788770323727	1
0.0008197050002512131	-19.585871590270603	22
0.0008786647076300324	-19.714368695039408	12
0.0011965143932852024	-22.98179069606384	1
0.001122987472182287	-22.32466519916032	4
0.0011728552854287466	-22.86350467311289	1
0.0007688445267058602	-18.95543366192697	6
0.001168570680941312	-22.820376077128984	2
0.0011439170920963934	-22.71882534617302	1
0.0010059412632340346	-20.951484810517258	3
0.0007145419906092152	-17.78748767131627	4
0.0011476246501598106	-22.493236162467586	4
0.0011942662717959788	-22.970550992872823	1
0.0011277606151148887	-22.638049459836324	1
0.0006321502028432558	-17.018098525616526	13
0.0007259741260147669	-18.44616858958579	9
0.0010700044721530396	-20.2647883579368	18
0.0008920789147771768	-18.666297618835006	3
0.0011950248213134847	-22.974343435351276	1
0.0011470415362779581	-22.693900500766595	2
0.001061540055302547	-22.30697329646992	1
0.0011480226893856135	-22.739351681237153	1
0.0006611387236061358	-17.71757237624103	5
0.0006828811227182513	-17.051100155153396	6
0.0008019923232173582	-17.518872566505692	2
0.001115203273325572	-22.34376441375535	5
0.0007675294738622015	-18.402330407164037	4
0.0009258956057398332	-20.363056001504606	2
0.0011039640202640537	-22.058561072666656	22
0.001038691067329824	-22.192737547085564	1
0.0011937336444422478	-22.967888070341253	1
0.00094985063425738	-20.295367800124364	5
0.0010525230633206613	-20.703526310960854	18
0.0011561078407640872	-22.779774186063563	1
0.0009023556286504937	-18.84249393930275	8
0.0011926936237228907	-22.962688385068855	1
0.0011900588048699625	-22.949515350599423	1
0.0008688502735394888	-19.788606187148712	3
0.0010315237926304796	-22.156904056460043	1
0.0009628585106619846	-20.70112558692343	3
0.001129703629415447	-22.490834698053455	2
0.0011588036953147493	-22.793252374471454	1
0.0008154340365019817	-17.97292227482599	5
0.0006180866987406247	-17.36584251995092	3
0.0011967219932217828	-22.982828612244447	1
0.0010527219541867072	-22.262886337768833	1
0.0011967585049497114	-22.983011156198085	1
0.0010973349177325023	-17.783286264319997	30
0.0006596508415938591	-17.076745728832407	2
0.0006775982888793878	-17.11291322693438	9
0.0010606725968819893	-20.59065325181263	6
0.0010430943926617625	-21.508307109934194	5
0.0010639262759672822	-22.00479536555601	2
0.001124350526625201	-22.30414284852021	2
0.001180698239879654	-22.902716290719603	1
0.0010686875093832997	-21.73586671547284	2
0.0011777183021665098	-22.887817800765205	1
0.001118921193478218	-22.593855907106775	1
0.001183747398323391	-22.917960856484516	1
0.001139949090963292	-22.47503974656152	2
0.0008145757983663907	-18.244160387654183	11
0.0011190994112729351	-22.594746924396357	1
0.0008510475372596852	-19.578554468708887	4
0.0005850431929829912	-17.09668893029192	2
0.0007901925357749486	-17.45128516300099	4
0.0011306914581110674	-22.652702495953115	1
0.0010608993485718653	-21.709274968977102	6
0.0008162968246952538	-18.771247610263956	5
0.000743327631382926	-17.665547703471937	7
0.001187890954414051	-22.938676970287794	1
0.0011831086068244663	-22.914767155929063	1
0.001153382588723575	-22.718893373840874	2
0.0011969538208930607	-22.983987657353495	1
0.001151443238548034	-22.638058325622968	2
0.001178011414707795	-22.88928324557386	1
0.0010579242512441104	-21.636104332541784	4
0.0010403929119390434	-21.648485373429594	4
0.0011907955686799034	-22.953198873302853	1
0.0008470334246873256	-18.323409263063958	12
0.0011933801818021755	-22.9661208993131	1
0.0011976528006459122	-22.987482274969242	1
0.0010835462627801396	-20.38992650223224	9
0.0011612925806651667	-22.80569580012672	1
0.0008542835998729749	-19.608461913759527	5
0.0011690227875008766	-22.84434372500758	1
0.0011400881641805303	-22.69968224669179	1
0.000887677687383482	-18.51741653271987	4
0.001132899256963715	-22.663740602180102	1
0.0010359740759595993	-19.125224041213023	15
0.001184353165954659	-22.920989450984774	1
0.0006584887757832014	-18.027609746742762	13
0.0011590508366758118	-22.794487981869846	1
0.000797012435664209	-18.74317804871494	7
0.0008706834907313601	-19.282065250681928	7
0.001164859300538282	-22.823527964861363	1
0.0008982546519760355	-20.211051970419394	4
0.0007207809167341288	-18.05175340358921	9
0.00116164720599612	-22.807468784141616	1
0.001051401043061263	-21.573173676279858	5
0.0011183148092005696	-22.407158594974184	2
0.0008668130423169421	-19.668398273855946	7
0.0009528954938489532	-21.024502441413233	3
0.0008572077707336592	-18.989078943803843	3
0.0011641852262889265	-22.82015786474543	1
0.0011102742502966789	-22.55062466923286	1
0.001044408076345445	-21.623037523261647	4
0.0011833340163883474	-22.91589411308266	1
0.0007726441049831851	-17.135839591392465	3
0.0011511044043058928	-22.75475901628969	1
0.0009271741783473003	-17.096494859210623	11
0.0011702644867191522	-22.85055172165404	1
0.001064745881456936	-21.711300052659343	6
0.0007210397156250046	-18.248622005556072	6
0.0011611538977294696	-22.805002441230254	1
0.0011781578936404756	-22.890015581319485	1
0.0006271987480690544	-17.000749994621735	3
0.0011947048275371833	-22.40084660254076	13
0.0011195215511327202	-22.25746919854368	8
0.0007288261829403357	-17.972952129865384	2
0.0011623710689234732	-22.81108780762119	1
0.0011811017916185881	-22.904733887094878	1
0.0007260737140852077	-18.19326439583975	3
0.0011003475719074901	-22.378114424293	4
0.0010217128942675202	-19.978664873065693	7
0.0011037979372339126	-22.18086224035353	14
0.0009742075464899792	-20.496869715712727	8
0.001090293544822236	-22.148563949412303	3
0.0009618651913693455	-20.899246895883664	3
0.0008442652688803428	-18.764064683296965	13
0.0011468606747302836	-22.73354207535414	1
0.000966045369677131	-21.82953827888114	1
0.0010838598438993841	-22.207519082516804	2
0.0009334724945593298	-20.298387451910678	4
0.0007867436335205717	-18.35130461860263	17
0.001192881254044237	-22.963626461205614	1
0.0011575981312017516	-22.595225317801216	5
0.0005947904494791431	-17.258419872697722	5
0.0011889362455915426	-22.943903005730945	1
0.0011749749519304826	-22.87410215303453	1
0.0009276046438298069	-19.589458575556236	5
0.0011848825727808665	-22.923636272174107	1
0.0008751906745452809	-19.483391014360436	4
0.0011583633843516405	-22.79105099676086	1
0.0011304500385556483	-22.651495495281477	1
0.0010575526539274651	-21.914734028539495	6
0.0007918775211963021	-18.02062805970498	5
0.001187193728622417	-22.935191121772643	1
0.0006130167375081362	-17.047561746794145	19
0.0009865111676156107	-21.274856333610774	9
0.001075414386987287	-21.958572172220244	9
0.0011340552761466925	-22.66952023311289	1
0.0008440252841189702	-18.53382527084883	14
0.0009365135571599976	-21.681891094787023	1
0.0011731403050935128	-22.738017832992483	3
0.0010850324938768004	-19.311809135483326	3
0.0011317840387325478	-22.555702136100912	2
0.0011961515143995131	-22.97997644759507	1
0.0011355569004233628	-22.677027750502457	1
0.001198769117610997	-22.993063410781872	1
0.0011590526145487947	-22.79449687051965	1
0.0011819444600045853	-22.90894689008091	1
0.0010773104136475975	-22.385818744931672	1
0.0010292883847311202	-21.34693645308775	5
0.0011766496505008803	-22.88247497227758	1
0.0008659106873361733	-19.599223594324002	4
0.0007206503307005804	-17.20832585728269	9
0.0011475389259215623	-22.736933058499613	1
0.0007214518772721629	-17.39503061426544	7
0.0011266457025195726	-22.63247534530766	1
0.001062811859245442	-19.13212526418208	3
0.001191572783551671	-22.957084635044904	1
0.0010873392563572073	-22.43595892460868	1
0.0011988441825725666	-22.993438705396567	1
0.0006579268167639493	-17.643123201830853	11
0.0009560035624098801	-19.661120404558556	6
0.0011085308081587755	-22.369444248793855	1
0.0011512555945921055	-22.755514906907937	1
0.0011598472044790187	-22.79846950056527	1
0.0007172369014261385	-18.219542048697054	4
0.001171954049201077	-22.85899885447606	1
0.0011788037227621782	-22.89324446715811	1
0.001138578127588651	-17.96198728620125	7
0.001144849780270827	-22.61594027374552	5
0.0011980183653540612	-22.989309951470002	1
0.0011457991922096387	-22.72823508970782	1
0.001112011792822254	-22.470360584127096	2
0.0011479882508967706	-22.66003472084499	3
0.0011987122306833255	-22.99277899902497	1
0.0009927033616728394	-20.65856977815876	5
0.001161974655187836	-22.809105898391298	1
0.0008012054472708312	-17.336156376613946	13
0.0006465766732301244	-17.786276295887976	12
0.0011941403256886171	-22.969921312994938	1
0.001103588722548945	-22.176029506560965	2
0.0005675790202281407	-17.000153514026383	4
0.0006285341101009317	-17.679225242763664	15
0.0011748813344090792	-22.873634103083006	1
0.0007038609455458244	-18.22621366733138	2
0.0011759676830210319	-22.879065409184054	1
0.0011912830484727382	-22.955636076189506	1
0.0006699564170789384	-17.772226381115054	11
0.0011871921502204044	-22.935183230397456	1
0.0011941604725116525	-22.970022039006516	1
0.0006407050080665514	-18.388822473548636	13
0.0010383420008898531	-21.614324490197628	9
0.0006728178988087855	-17.407669398362273	12
0.0011783603425536532	-22.891027744454963	1
0.0007402225076128581	-17.025830236383623	18
0.0011167752394206575	-22.309400215561688	5
0.0011685749223221225	-22.842104579257263	1
0.0007806102249003953	-17.72254670191031	12
0.0011696112116013275	-22.84728560882979	1
0.0010563508176314297	-21.33874137950965	23
0.0008590826714347511	-18.642090211616654	4
0.0011443827443084406	-22.536719373589865	3
0.0011626238602350611	-22.812351662499644	1
0.0006238875209861284	-17.694039070196663	24
0.0008832366370001675	-19.59213880653362	22
0.0011844611176033062	-22.921529165806948	1
0.0011766481359766542	-22.882467400265632	1
0.0011516835013715468	-22.7576542686895	1
0.0009464870922221831	-20.90110656940467	7
0.001146350035641781	-22.730989085304444	1
0.0007579460728273659	-17.34709440042107	6
0.0011870399152273119	-22.934422116665015	1
0.0011840575639805765	-22.91951156001345	1
0.0007925962226866295	-19.066520682970253	3
0.0008230211867800411	-19.671896468381235	26
0.0011908100393981716	-22.95327122107368	1
0.0009864333088005614	-20.96698760286593	14
0.000645951897026665	-17.520629715040826	2
0.001071140946962634	-22.354973893032763	1
0.0011952200833191028	-22.97531966683972	1
0.0010000303390937462	-21.678878243590653	12
0.000961598353234474	-17.74534215193404	8
0.0009488256877455071	-17.056110004958214	2
0.000950308826715371	-19.03265348498013	34
0.0011790457322367507	-22.894454417188232	1
0.0009687552601339918	-17.73412171084027	7
0.0008009471527782491	-17.33147292551482	7
0.0010874886472254004	-21.03184381953466	2
0.0011647877072173305	-22.669268695037562	2
0.0011936307130823323	-22.96737345494345	1
0.0011830386184484472	-22.91441724220018	1
0.0011666662069462345	-22.83256177011463	1
0.0008767752739100062	-18.148928936766715	4
0.0011403199124571295	-22.70084089485938	1
0.0006512476594446647	-17.42849345554106	4
0.0006626985217858075	-17.24107081957247	16
0.000752093100005719	-18.62096730596744	7
0.0011256164459096966	-22.627329476253053	1
0.0006200854427276015	-17.005353111310576	5
0.0011466390095624048	-22.55320177793623	3
0.0011839447266643384	-22.904638594452162	2
0.0011724419722590853	-22.861438273510284	1
0.0011427709036320734	-22.693402500573658	2
0.0010767699479021812	-22.042446265332785	5
0.0011245762353056497	-22.466758571086825	3
0.001116195603278182	-22.58022905241249	1
0.0009540660401102227	-20.714509813541127	6
0.0011121757794657098	-22.56013155023169	1
