T	U	Steps
0.0011223268923988069	-16.250200490325966	2
0.0010211413398569526	-15.29629806947984	14
0.0019287116665746543	-24.642282553018465	1
0.0019665308912214614	-24.83136346434026	1
0.001031262566051613	-15.144572634905881	6
0.0012394646540116177	-17.23393751761414	17
0.0014788559834424183	-20.824468396173963	13
0.001819517033404669	-24.09635330819527	1
0.0016195190752265956	-20.402307949406875	5
0.0016483139814103469	-21.737788249382948	3
0.0013901087451813725	-19.69695376445472	6
0.001957449789179541	-24.40736814115039	3
0.0017801805894887234	-20.747832638962283	4
0.0018482682377417802	-18.448116624460976	7
0.0018865954221653357	-24.336168677186265	2
0.0018215497910291202	-24.106516278687575	1
0.0018000786239006866	-23.821377477235067	2
0.0018783077436822849	-24.390283212373934	1
0.0011847953672986355	-16.444544428980407	2
0.0019808333351138173	-24.90286993097333	1
0.0013949084771937986	-18.2483560209499	4
0.0018477753689805697	-24.237633619809998	1
0.0009990167175613928	-16.440085404937463	8
0.00094543529826678	-15.212605763814263	3
0.001996948222215306	-24.983437884638523	1
0.0011464073422377248	-15.535963697069743	13
0.0018431697127232268	-23.531492076487964	6
0.0019924360515544046	-24.960878846250758	1
0.0019157378521579877	-24.577418699353224	1
0.0010660517123417114	-15.485029712487368	19
0.00155386900482774	-16.136648153652633	2
0.0017899232340701419	-23.053543555700934	4
0.001999163106589593	-24.99451141562372	1
0.0016527998111997707	-18.457891814480842	4
0.001985524034208413	-24.92632153972061	1
0.0014201550945045218	-19.00457255794144	16
0.0018188353533529751	-24.0929451821269	1
0.0011067726441751254	-17.11799358992206	4
0.0019450806873660866	-24.724121072913945	1
0.0019997154104019702	-24.997272712534116	1
0.0018913715541129703	-23.935120082834715	3
0.0011296937581586437	-15.011156829238526	4
0.0013643521403331653	-15.14876378355954	13
0.0018238307064477562	-23.377491989561047	4
0.001687481877225771	-22.100673173713826	4
0.001970709433799699	-24.852254496508916	1
0.0018623846992813285	-23.746807037173543	21
0.0016805104927997733	-22.79099094862687	2
0.0018800030817790897	-23.999970063365584	2
0.0016334380512535505	-19.828459784754983	13
0.0019597557124838246	-24.79749029581171	1
0.001844372500100864	-24.220620644137117	1
0.0019265964930851483	-22.106826118655455	4
0.0019052642926046552	-20.803083125900283	3
0.0015361504001441023	-16.844760153065344	13
0.0017586262668513178	-23.79192396733721	1
0.0018217372770394336	-24.107453633327214	1
0.001957259565729918	-24.78501056605973	1
0.0013966006100710996	-16.147334344564555	3
0.0019828753409569778	-24.913079138839304	1
0.0018847120151526166	-24.422301993754864	1
0.0019920061191780474	-24.95872935729937	1
0.001695822686635783	-17.592313121160014	3
0.0019884756233306496	-24.94107829812304	1
0.0012982004482498342	-17.433175838312085	5
0.0019822001527010653	-24.909703469138673	1
0.0012294183598738787	-17.482606025106023	10
0.00119880818898334	-17.925271070984696	11
0.001778145797852239	-23.889513771059953	1
0.0013215349161284841	-17.543411669291416	5
0.0019741534834759014	-24.869473359600256	1
0.0018823718305435578	-24.410602011994943	1
0.0019556388370008363	-24.77690757431513	1
0.0019629703191756972	-24.65533183030706	2
0.0015912465249744055	-18.979599046939434	5
0.0019951006206040513	-24.974200619737452	1
0.0018249491549704076	-23.79508574360025	9
0.001999879320778127	-24.99809219848573	1
0.0016496512991112286	-21.359206995056937	3
0.0019580455285176826	-24.788940063863116	1
0.001711855826454016	-23.121794895260265	10
0.0012215864218562604	-17.299095100968948	5
0.0017252209890083947	-19.04840853056999	6
0.0019477766756750372	-23.152472215206085	8
0.001852756938194453	-23.940492387071934	6
0.001161035020754829	-16.491120779150314	8
0.0014044853637239928	-15.877444424498597	2
0.0018898072532378936	-24.44777613473906	1
0.0019811182352773653	-24.904294317196538	1
0.0019859126549202494	-24.928264486966064	1
0.0011835320118943234	-15.499887156556222	3
0.0017064819996068245	-22.595108652975778	6
0.0017041667406764512	-22.169352360843288	5
0.0019754219185651447	-24.875815024847665	1
0.0015496055839017426	-18.291692318096004	2
0.0018892530309774557	-22.212719301068677	6
0.0018977085284578212	-18.192776316688445	5
0.0016587386909976366	-21.51656703550143	8
0.0012434705292406055	-17.25567238511387	5
0.0019358753576040394	-24.67809812673563	1
0.0019968537775818212	-24.982965699459275	1
0.0012695704049026527	-17.43623920083118	2
0.0019959143393601516	-24.97826888621832	1
0.001771552897407729	-21.25856103018614	7
0.0018302058230251145	-23.467181506795598	4
0.0011851977853572443	-15.244940750291828	22
0.0015199138158406142	-20.72210025433376	2
0.001975629834045094	-24.876854518618195	1
0.0015517525227426185	-20.273694277024923	3
0.001395425247062174	-18.956250944139367	3
0.0017093645921618973	-22.10247191992817	2
0.001899823104692642	-24.342790324779727	2
0.001919727003301792	-24.597362850528057	1
0.0014021281347514844	-19.075593085681277	7
0.0019617083430941195	-24.807252663462485	1
0.0019983219729233243	-24.99030608561903	1
0.0010220947787857758	-15.180049829596257	3
0.001865503754688859	-24.211977889336914	2
0.0018176854524683836	-23.304411787305618	5
0.0019931085454834106	-24.96424104540059	1
0.0019553505496687704	-24.775466253611743	1
0.0019288826051223028	-24.431255860780688	1
0.001178039667331814	-18.04491606599013	6
0.001429258098630236	-17.879402983851453	14
0.0018818393013930617	-24.40793958044005	1
0.0016578142269495708	-16.828212035182226	3
0.001949347735139092	-24.745454595457264	1
0.0015165736034664014	-18.654853513474944	6
0.0011839699176343253	-16.21980612387997	6
0.0019628509953430744	-24.8129654651017	1
0.0019661959514039483	-24.82968889997452	1
0.0018521818807932951	-24.25966440645572	1
0.0019320577151376826	-24.65901144996262	1
0.0011025545398644153	-15.789860333860604	5
0.0018328638643445802	-24.16308209443942	1
0.0014869039069235566	-17.10614961876937	8
0.0012500353221476406	-15.149112652636978	6
0.001571333544045679	-20.737960595066674	4
0.0013137300016206458	-18.40818664033857	4
0.0013819912012527638	-16.888664054687418	13
0.0019149977022031744	-24.573718247287438	1
0.0018444918811184217	-20.04230193171046	3
0.001975965412978886	-24.878532278308256	1
0.001864711817704397	-23.753082698261725	3
0.0019654299634696377	-24.825859268403985	1
0.0017112308817786518	-22.442822053422457	9
0.0017755234105731287	-23.351697770601085	6
0.0014429732707247531	-18.836112764602248	7
0.0018965207068289496	-24.481340702362225	1
0.0012900516495722369	-18.467593480860373	2
0.0011239509890759913	-16.584984276682825	3
0.001963020401430076	-24.813812427397014	1
0.0015586732839912843	-15.280341345177526	4
0.0017698050698139707	-21.034533291379493	10
0.001130118070785782	-16.07409002083628	4
0.001969222930108782	-24.84482257596621	1
0.0018792847802066638	-24.39516800200538	1
0.0015743375348889756	-15.184043110124662	4
0.0018120651703000803	-23.327687498487908	14
0.001142944428158372	-16.151191191536313	2
0.0019606195337910064	-24.80180905489539	1
0.0010720220080902255	-15.850357675875372	10
0.001970186229898316	-24.84963868744872	1
0.0013290902285452578	-16.865132124223663	6
0.0018419577717453278	-24.208547973628317	1
0.001877816230581257	-24.387825844568617	1
0.0013432329397234947	-15.524459806982872	5
0.001829410957539752	-22.518165647103185	3
0.0018364072225706182	-23.597778593217598	3
0.0019521283994688272	-24.759356798647747	1
0.0016159634012522382	-21.777168402643298	7
0.001901777972264179	-24.289619967274643	5
0.001964845915929075	-24.753292031173515	2
0.001184868527581727	-17.0566544803608	8
0.0016468967202257273	-21.529362604671636	15
0.0015748942914671665	-21.830548380427356	6
0.0018515140442138974	-23.57245547203088	4
0.001972854927105968	-24.86298110006498	1
0.001933630847830528	-24.64119852811862	2
0.0011289196323167267	-16.426016694512796	6
0.001450707308954072	-15.307324500672523	2
0.0017608009520717475	-23.802796518722303	1
0.0019619282947005803	-24.808352333024317	1
0.0018824359832569	-24.4109227497577	1
0.0019585407668220424	-24.791416056186716	1
0.0019729712472510113	-24.863562654003104	1
0.001948504301313692	-24.741237765582095	1
0.0018854904660350067	-24.426193935052872	1
0.00174483629268321	-23.213020572155834	4
0.0018418836306011044	-23.46634099165289	6
0.0016282837723099034	-19.35919377426456	2
0.0013728107931742638	-15.836053547073876	2
0.0019484233166762051	-21.674412896119108	3
0.001982832458379547	-24.912864743200682	1
0.0017383843477896156	-20.600845799697662	7
0.001134048925117618	-16.45771587769432	8
0.0019441754253466123	-24.719595126937374	1
0.0018967839347699494	-24.05145316322604	3
0.001103318760664434	-16.00812732689441	5
0.0011310827300008372	-15.078456374307676	4
0.0019971128797389892	-24.98426110602724	1
0.0011204644282314536	-15.066520413127922	9
0.001709139980080993	-19.934099258973447	13
0.0015749280948417189	-21.469816405951853	11
0.0019429223769606542	-24.713330389017447	1
0.0018994449034653534	-24.495960509353484	1
0.0016940087310974628	-21.76610930458907	2
0.0019324812856006033	-24.66112913190576	1
0.0016093236069684522	-17.933589653327957	3
0.0018921330888252866	-23.86540574470071	2
0.0019718839138078864	-24.858126424142316	1
0.0012195583161460632	-16.33273870669754	9
0.001311583143682115	-17.58466192874586	15
0.001956684720116493	-24.56820207958375	11
0.0019918206350134264	-24.957802011083004	1
0.0018984528301608599	-22.62381354029788	4
0.00191211010977151	-24.55928144659668	1
0.00148913403452816	-18.93661979929086	2
0.0018534436059043113	-24.265972524510932	1
0.0017898595908420478	-23.03137997852964	4
0.0018475424858343447	-24.23646929775076	1
0.001275426455613699	-16.40931029936806	11
0.0013361029381632077	-18.309052569085296	6
0.001996262942897251	-24.980011763686072	1
0.001940335261673455	-24.700395853189	1
0.0013208925538230243	-18.070290129801823	10
0.0018440251214892056	-24.218883890803877	1
0.0019918641301367433	-24.95801946920467	1
0.0018778351823399739	-23.922193145791386	2
0.0014188971654394648	-15.611638868720023	5
0.0019927728792945116	-24.96256284947009	1
0.001817583731646674	-22.399385483661707	7
0.0019345381727571159	-24.67141274035283	1
0.000986741466098297	-15.27719686819629	4
0.001319082985556852	-18.159706218052282	5
0.0019542340524885803	-24.769884216796072	1
0.0019947923669426234	-24.972659475418247	1
0.0019265948339019017	-24.631699241101895	1
0.0013089487386456114	-15.433072145536464	10
0.0015171159650945827	-17.416372380097073	13
0.0018664545575380618	-24.33102204932399	1
0.0019294494134020907	-24.64597099041397	1
0.001159203811020964	-15.395081977347898	3
0.001969434592989491	-24.845880805233236	1
0.001351597917836011	-18.05757998127297	2
0.0017154550276959732	-21.500546115427458	2
0.001992693679446757	-24.962166882087633	1
0.0017811370288408482	-22.81745848575421	4
0.0010208322165437928	-15.26059359153177	30
0.001596032431106336	-21.464598842276803	6
0.0017118873732421842	-23.558248298935222	1
0.0013781913501613708	-18.211560070468146	10
0.0018129706754305601	-24.063624151446476	1
0.0017674854728273906	-18.530272621791152	13
0.0012196254642598795	-16.451412582374445	4
0.001938293235021374	-24.690186541286792	1
0.001947136938430012	-24.734401501153936	1
0.0020002199332575686	-24.999795123879405	1
0.0012562642541576405	-17.255379150090803	8
0.0015445603543093147	-19.85014985476107	3
0.0014261158213594053	-15.855825487263953	13
0.0012299728074527396	-17.053883149521734	2
0.0019904455294598423	-24.95092703641962	1
0.0019584295824672682	-24.77701952455971	2
0.0019948874656766672	-24.97313493083719	1
0.001959671614011223	-24.797069837275377	1
0.0019446650949060764	-24.72204327777639	1
0.0018527638754548795	-23.53797637918837	8
0.0019366321321910413	-24.68188169527549	1
0.0017534830187737166	-23.25221425348372	13
0.0015839752271791705	-21.139283965133984	8
0.0013057606068110168	-16.1403132412269	4
0.0018425946576431608	-23.516247160948556	3
0.0018386799825514347	-24.192160346074076	1
0.0015653137503241381	-20.808719481066422	9
0.0019606644828766865	-24.802033782244052	1
0.0019425758949614277	-24.711598118385716	1
0.001254529140893384	-17.856486220189222	10
0.001936518832855298	-24.68131524416883	1
0.0016994400824739614	-22.360569253443064	7
0.0019218447871563267	-24.607950917970946	1
0.0010691045942328194	-15.643968047929398	4
0.001976891777569666	-24.883163728653336	1
0.001959242244505608	-24.794923162451298	1
0.0011322941394011445	-15.841652469571384	8
0.0012094396937482182	-16.120010019325576	7
0.0019776731290088593	-24.88707017156867	1
0.0017263623491087622	-22.610895463553177	7
0.0017896348157405784	-23.10237400017764	4
0.0019643732155105757	-24.820575953661198	1
0.0013925959588944347	-17.883393146155043	27
0.0013733173458391039	-16.39667705323537	3
0.001792599589005108	-17.417153104662756	4
0.0013828829706061603	-17.880963688095378	19
0.0012400362778898185	-18.95246391118725	2
0.0013246805004752055	-18.38339334418744	4
0.0016534902539828453	-20.10288666051959	4
0.001893561448769697	-24.277020016474193	2
0.0017146620051040472	-22.24092934017251	3
0.001834727698199167	-23.45505624402243	14
0.0019774248339805337	-24.885828796298004	1
0.0018408471885682576	-24.202995504449476	1
0.0018202877011963064	-23.014133686326144	2
0.001952409426851939	-24.760761822526504	1
0.0010315882031897805	-15.547418108049243	5
0.0018248693092509337	-24.123112534596878	1
0.0011402696690723134	-16.252610680741547	10
0.0016570719726493545	-15.87465131746104	44
0.0018869195391228088	-24.433338725680144	1
0.0019507556056487729	-24.75249338172218	1
0.0016960157727555802	-18.48612268320848	2
0.0011042085179142523	-16.522203664970565	3
0.001480101233897383	-16.123508743552545	5
0.00118257680060957	-16.942453108498004	3
0.001090643849386477	-15.519943226045829	9
0.0014004192972157797	-19.60228968487736	3
0.0019460912118063939	-24.729173288655296	1
0.0012680830883805608	-15.322253634941726	21
0.0011985549892994428	-16.92578804983632	2
0.001813499725446705	-23.262442527735043	18
0.0017889987504154739	-17.831394931105844	8
0.001990797369964032	-24.952686097420827	1
0.00166252622589872	-22.027978673931607	2
0.0012560904881061033	-16.04821747189675	10
0.0015116159984452735	-16.31891667586853	31
0.00195658369550643	-24.78163148679552	1
0.0019407860955821758	-24.70264984139504	1
0.0019683284052866884	-24.84035031165775	1
0.001979107112771018	-24.894239513592524	1
0.001287419029197574	-18.011586272622814	5
0.0018409193815787969	-24.20335644046419	1
0.0015266438641400675	-17.893008748643247	5
0.0019685447241029053	-24.841431818729575	1
0.0011376467271392596	-15.718550934734346	2
0.0019014240419886045	-24.409486906652546	2
0.0010915347339462826	-15.844839435695485	22
0.0019818659178890106	-24.908032429516652	1
0.001486264986138584	-20.35119303734637	3
0.0017153007127121865	-16.737147796404955	12
0.0011768492467186895	-17.344847104614885	3
0.0017477301028302342	-22.685512144496577	3
0.0018216242251414565	-23.497808590352154	4
0.0019459519495513896	-24.728477033395308	1
0.001980026433015824	-24.859255544758973	2
0.0019544474085161205	-24.77095091111622	1
0.0018586752878769254	-23.441773561170958	2
0.0015523703801945065	-15.06591358627023	13
0.0019960040344272362	-24.978717325475966	1
0.0016028431977736296	-21.298466652879185	4
0.0019874321070500137	-24.935861136450256	1
0.0016121958118514334	-20.165975988432592	7
0.001959790688684586	-24.797665162747144	1
0.0015771824147602256	-21.09217148096299	10
0.0018166350040983903	-23.58294987174181	3
0.001681878138790873	-20.872561248952135	7
0.001811195770237252	-24.054750339394673	1
0.0016685705704438782	-16.487224720810346	14
0.0019207542303833875	-24.6024985727576	1
0.0018098756656758982	-24.04815034756957	1
0.0018177002078310597	-24.087269911103476	1
0.001950235825908018	-24.74989469208783	1
0.001805043913682636	-24.023993531064235	1
0.0018727569117269751	-24.36253128529172	1
0.0019710965645119392	-24.854189994355703	1
0.0019601696777212076	-24.799559955490643	1
0.0009302815514739144	-15.137542415044889	3
0.001905045510449753	-24.52396129156029	1
0.0019704075881678655	-24.850745389760206	1
0.001255389967608265	-17.60676431451681	8
0.0017274557619165794	-22.401176550301038	7
0.0013591650335830633	-17.324295549714357	3
0.0019072651536191907	-24.53505861460712	1
0.0018393167988463891	-24.195344171404155	1
0.0014255397058736837	-19.356222185980126	4
0.0017806457614426183	-23.902012583459058	1
0.001477170405349715	-18.976869927189345	15
0.0019595323945482933	-24.79637379595855	1
0.0012406053518855516	-17.536413424741134	4
0.0014407875142870552	-17.950306317857194	2
0.0019485256577273275	-24.741344539060155	1
0.0018866913774486871	-19.854083908415912	6
0.0019522707838193754	-24.760068663129662	1
0.0018307014309019846	-17.24891619281529	2
0.0015120468598563118	-21.786427757773442	3
0.0019338220327048004	-24.667832328142094	1
0.0017634833896933942	-23.816207627881774	1
0.001968234538047328	-24.839881013216885	1
0.0019784299353789443	-24.890853899011166	1
0.0011469402160933894	-15.98289025985945	5
0.00197583345875998	-24.797598317719835	2
0.0010033609622748972	-15.050300762700859	4
0.001657142584535104	-22.068034441420096	5
0.0019832315022372668	-24.914859801983074	1
0.0018630155176239157	-23.73805139365158	3
0.0014007869851482735	-19.017460054956032	19
0.001972255114245149	-24.859982277021803	1
0.0017795908803445682	-23.89673860227044	1
0.0011618140521303393	-16.077269142170934	17
0.0019887457041253285	-24.942428593462655	1
0.0018382738655190608	-24.190129924263427	1
0.0015772996090868937	-20.23688967411925	4
0.0019520074135732331	-24.758751917833568	1
0.00198141555676725	-24.905780805055247	1
0.001708599487990346	-23.392306648927132	2
0.0018839384245531714	-24.418434351916645	1
0.0010354424351363702	-15.277903440706856	10
0.0010350915531422656	-15.411276256374148	4
0.0018261217633174871	-24.129374301158848	1
0.0019427524810821145	-24.71248097796145	1
0.0017315791279926256	-22.570745389692114	2
0.001974661689058774	-24.872014183100628	1
0.0012497155284471777	-17.10501479277299	5
0.0017217878817765773	-19.7769789554878	7
0.0019929672756200424	-24.963534752906295	1
0.0013001294715313313	-16.35785353925099	4
0.0012219045288539298	-16.62895975487205	2
0.0014325696816358021	-19.64448349747096	8
0.0019775681435381448	-24.886545286443088	1
0.001619579899262299	-18.995868529353313	4
0.0019602688181486272	-24.800055617750786	1
0.001389599441879294	-18.379754869347693	13
0.0017984159718701855	-23.174846966554533	8
0.0011204377594386152	-16.751694907003966	8
0.0019289053921486363	-24.643251102966726	1
0.0017046647865832422	-23.218844930037495	9
0.001998126710399795	-24.989329851541225	1
0.001951342031479505	-24.75542527499955	1
0.001958699883396852	-24.5951679113845	2
0.0018406778442628122	-23.133543421743166	4
0.0019559792096020944	-24.778609300414377	1
0.0019465353786275216	-24.488503339907147	3
0.001978583886846739	-24.891623594426708	1
0.0014003163313798252	-16.832916647501758	7
0.0019677371243198736	-24.704510655834437	2
0.0019766430412938092	-24.881920147322493	1
0.0018776262389535651	-18.038195749795943	4
0.0018597772002097498	-24.297637948495662	1
0.0010180313859284508	-15.156844565161391	15
0.001920154181137647	-24.5266096794216	1
0.0012684009046428756	-16.0206821952537	2
0.001955182073627831	-24.77462394117265	1
0.001827854817904979	-23.409388684777355	5
0.001795486607559564	-22.306880599816672	2
0.0015424654287775536	-19.20250682164848	4
0.0019196152047675945	-24.59680390282546	1
0.0011774527847017622	-16.449416280739356	4
0.0014263876975714313	-19.52112095803995	2
0.0019817766484707864	-24.907586118332105	1
0.0010807881235945093	-15.496613349747445	8
0.001991443519272803	-24.955916584066006	1
0.0018141106332819294	-17.888830778559445	7
0.0018159165087379306	-23.232905876163194	3
0.0015291157696430792	-19.96007278218721	3
0.0016526428696852754	-21.468053042667616	6
0.001848681569092461	-24.0417577744832	2
0.0019703334631643137	-24.844490885517082	2
0.001943749118781221	-24.71746376558242	1
0.0012460190899252672	-15.475390484142181	2
0.001631593194431853	-17.44880832805653	10
0.001976233869003207	-24.87987445044961	1
0.0014684459235452879	-19.692499253082097	4
0.0019485678982796553	-24.7415557248315	1
0.001931848796681811	-20.176630817370214	2
0.0019399383561859323	-24.698411485397475	1
0.001918295469567075	-24.590205757655955	1
0.0011437156851408683	-15.481053842916296	16
0.0019235699146725866	-24.616575861659424	1
0.0010924856450943922	-16.251160148405514	3
0.0016492615137804077	-17.85073729376223	5
0.0011304584138785575	-15.300614705846904	7
0.0019248361093692115	-24.62290632584489	1
0.0014298611168019558	-18.586195177502336	7
0.0019899320447182675	-24.948359819249163	1
0.0017631619005751766	-19.07298563246602	5
0.001978223306673955	-24.889820838597853	1
0.001033241628638776	-15.355721655337003	6
0.0019384425350327996	-24.690932981291425	1
0.0019075642271735947	-24.536553862083696	1
0.001994810368182082	-24.972749474374957	1
0.001235787765231916	-16.30267458910212	2
0.0014302028593711192	-15.13474834912434	11
0.001988162961652936	-24.93951511549543	1
0.0019233454360185046	-24.615453558680386	1
0.0019559862718223383	-24.778644608674984	1
0.0018831671962581285	-24.41457852065025	1
0.001208104952912868	-15.772347783384475	8
0.001761967513666238	-23.80862885747222	1
0.0019731264572767013	-24.864338641701888	1
0.001941068276583501	-24.70406063290086	1
0.00197083219795212	-24.852868267891967	1
0.0019991696871740077	-24.993517729146085	2
0.001956168082663791	-24.74809854673084	2
0.001954312668171263	-24.770277263588138	1
0.001555826323212439	-19.101175458276092	5
0.0019890004591767733	-24.943702266250522	1
0.001947526595406583	-24.73634962930624	1
0.001966295179311511	-24.664467710920785	2
0.0018832346688173694	-24.41491585630717	1
0.0019716919819612795	-24.85716684210945	1
0.001933957609312918	-24.474886339046222	1
0.0016752207926990542	-18.401987356699657	14
0.0010974955730377045	-15.090845084757461	5
0.0017441757234137234	-22.63833088147166	13
0.0015844191604253459	-21.398261504017356	4
0.0012620621545818226	-15.408480131950935	4
0.0017441046711408634	-23.719321829762418	1
0.0015039374014146085	-20.68946544593212	9
0.001992871814812908	-24.963057487267537	1
0.0013237671680832112	-15.128339795411822	6
0.0011173385307839158	-15.10889245207417	11
0.0019299300121143309	-24.3507241717731	2
0.0010841417657070267	-15.659006439994512	6
0.001206074256542422	-15.456884741383144	2
0.001484857720393242	-20.016419897499695	3
0.0009426945791656367	-15.078791923504154	3
0.0013065527336226848	-15.535882340273055	17
0.0019449462002927795	-24.723448691641735	1
0.001956429492581841	-24.78086053419715	1
0.0010870478879905238	-16.62080772940512	4
0.0015179172663328435	-21.051237984475364	2
0.0010812881501680975	-15.346979867530461	3
0.0018909137270213506	-24.28654585847986	2
0.0019981456797410384	-24.98942469061747	1
0.0018693188169050026	-24.003202951498892	2
0.001883974992114687	-24.418617175015765	1
0.0010215133515221637	-15.080230226776662	7
0.00195368595186439	-24.767143934135976	1
0.001923679315268336	-24.6171228206343	1
0.001970877717947338	-24.853095849558684	1
0.0010743097431279173	-16.285691176954785	6
0.0018162454186703076	-19.56164968085617	10
0.0014111484993500703	-18.77383838381955	2
0.0019650354700038917	-24.82388695975116	1
0.0019587888539598377	-24.645476585974745	3
0.0019952127603739657	-24.974761273481384	1
0.0019242451555172096	-24.61995179428246	1
0.0019721182559157505	-24.859298040422924	1
0.0019375873587144262	-24.686657443674548	1
0.001788334380100355	-23.086886485993812	8
0.0016345203864207344	-23.171444483916865	1
