T	U	Steps
0.0015757281902371277	-23.87760715080592	1
0.0014280862677588638	-22.34145869612559	11
0.001498961486264008	-23.05099630787226	8
0.0015724648056773688	-23.86129154062842	1
0.001528462278762026	-23.613051734685023	2
0.0008769063088858408	-16.076574461108805	12
0.0015715152805057054	-23.856544296694736	1
0.0014239447579500444	-23.118751040760973	1
0.0013661184901361451	-22.26752925663764	3
0.001599765700964854	-23.997785035909384	1
0.0013974092338200385	-22.986084093414487	1
0.0014656306595028502	-22.919179373198755	3
0.00101403671740348	-17.869480535194754	6
0.0015974211492090962	-23.986063220172543	1
0.0011169392230770117	-17.511625254065315	6
0.0015472580500686425	-23.73526790142179	1
0.001546671183698824	-22.947629718201522	5
0.0009724542764706264	-16.894687224881363	7
0.001174132685003961	-16.03393725668631	23
0.0014208681617692447	-21.93473216161171	3
0.00158311472526961	-23.914536854904707	1
0.0014792046076447238	-23.18353902583603	17
0.001314891951826588	-21.480667499388893	4
0.001596495612976939	-23.9814359112874	1
0.0015632192979111088	-23.815067720589717	1
0.0012982054320761006	-20.73405150977836	9
0.0015667215517901761	-23.832577581284085	1
0.001317829142527077	-21.1883134998569	4
0.001166393891762129	-18.028793872326297	7
0.0010178311289320075	-18.55004581233225	4
0.0010984915963122015	-16.492881643708465	5
0.0015773483973276358	-23.88570753456747	1
0.0013159336308520894	-21.692931434599494	3
0.0009959018172314878	-17.892428154001387	24
0.001452779560643889	-22.72791337115017	3
0.0015905723980064916	-23.95182221891199	1
0.0014956836818677479	-23.477416805019303	1
0.0013257555381217265	-19.02037659487638	3
0.0015621608796959597	-23.652372103488737	3
0.0015892902014355914	-23.94541175179153	1
0.0015856007740994603	-23.926966099098063	1
0.0008169243721812524	-16.13983646764382	10
0.0014629578190424465	-23.313800654117525	1
0.0015547586890643143	-23.772768079440834	1
0.001591039583655072	-23.954157959240224	1
0.0008633216353698349	-16.15765003732983	4
0.0014591271467038777	-23.29464883322442	1
0.0007891940968848582	-16.225264649706034	4
0.0009644137297498358	-17.123320775257	10
0.001587596453013454	-23.936943690952145	1
0.0011285824307854506	-19.64445605126307	22
0.0007979531588362197	-16.084189309500694	10
0.0015353787404351917	-23.67587613143328	1
0.0015872861990158984	-23.935392545756894	1
0.0015854104030028195	-23.92601432018725	1
0.001460901025866644	-23.30351751553621	1
0.000821443982693044	-17.486011410813823	10
0.0015903587673092223	-23.950754151353674	1
0.001098831630714847	-18.195382700252214	12
0.0015387850873420507	-23.692906495842976	1
0.0015894151288314362	-23.94603633852159	1
0.0010547757774310026	-17.569133253619796	3
0.0014323092516633777	-22.571582175210164	3
0.001539330814093028	-23.546578268117774	1
0.001579147998225543	-23.894704815208986	1
0.001334472901828759	-22.671427748148375	1
0.0015988239832729206	-23.993076826233967	1
0.0015512690420170444	-19.563329177959808	8
0.0015659540921812804	-23.828740591932558	1
0.0009550037193808564	-16.74811106901405	3
0.0013953312303653254	-22.97569491196996	1
0.0011150404256861542	-17.74885638879445	3
0.0010790235821575992	-18.71508826827626	5
0.001476120425755718	-23.379608393328432	1
0.0011651081021606725	-19.135217159239538	3
0.0012058674385006327	-16.311018124139988	14
0.0015998155979144012	-23.99803450058722	1
0.000938387706682413	-17.019905624613255	8
0.001538068560975804	-23.68932415221797	1
0.0013466031741278688	-21.473697086822266	10
0.0011845241985157908	-19.992594916371907	11
0.001574629029878896	-23.872111791126706	1
0.0011453273253756628	-18.622504040186662	9
0.0010874563089384474	-19.023316590400178	4
0.0011568356469125538	-16.653330487489526	11
0.0015793258463803882	-23.895593984447885	1
0.0008227474368766923	-16.471725977497364	7
0.0015669216190616888	-23.80241053508205	3
0.00154698195937971	-23.733887559028247	1
0.0010734671018422333	-16.70054508374634	6
0.0012287449806318983	-17.594869509394826	8
0.0008311649185452026	-16.25510299249939	12
0.00157086836798654	-23.853309994304574	1
0.0015964411358822422	-23.98116354772608	1
0.0015363272935469629	-23.680618515458494	1
0.0012019901799011797	-17.777806106586876	9
0.0008949383097192709	-16.252580999201818	7
0.001402971713080402	-22.663527056748848	2
0.0014001228729615754	-22.14031308971968	3
0.0008433547122835878	-17.164956047852044	5
0.0015315216746724382	-23.6565923540354	1
0.0010620276027196451	-17.62095924583432	3
0.0015819569298131373	-23.90874834331891	1
0.0007863312489843872	-16.21987223305368	24
0.0014575591153170096	-23.2868093069946	1
0.0010378166204407097	-17.292649299961266	4
0.001256521305575667	-20.60071658530091	7
0.0015975735670318118	-23.986825247979567	1
0.0015736032236678406	-23.866983172678356	1
0.0015868516810574585	-23.93322013073954	1
0.0015419768866254031	-23.514667503701546	3
0.0012500695776608427	-17.411321678909804	2
0.0015507858863472936	-23.752905663824137	1
0.001525688801611597	-23.627430334870066	1
0.001556160501460882	-23.77977657757691	1
0.0015046903184116642	-23.52244636502673	1
0.0010499608296141133	-17.150329725479956	8
0.0012694848207695027	-21.39604798317176	3
0.0015314551068603024	-23.656259541750092	1
0.0008901197544911595	-16.41147235850686	2
0.0009118957809279576	-16.46161175097925	5
0.0011322451436287888	-18.193761925702415	3
0.0009236799638630052	-16.682775802873117	23
0.001586117450862335	-23.92954927509111	1
0.0012508337413565148	-17.835765697410054	2
0.0015383819264730095	-23.690890853659944	1
0.0009748748526386043	-17.253749642789288	9
0.0009465343169232699	-16.258037829776626	3
0.0014501642092480504	-22.01644028713673	5
0.0015003325341956817	-23.238798394574875	2
0.0015501365803216932	-23.74965939486453	1
0.0015520998293659918	-23.759474850414307	1
0.000878469033935999	-16.346846577501843	5
0.0015788190245269148	-23.893060079037934	1
0.001468944432098533	-23.23156055407348	2
0.0008729136651121118	-16.034686902883173	7
0.0015834283108998389	-23.916104656923252	1
0.0010809039669426078	-16.93686764642326	4
0.0013548376575309353	-21.965748683813114	3
0.0015134827895809243	-23.159918950743062	2
0.0015359910601970477	-23.67893748395104	1
0.0013199236730097176	-21.0350231091615	4
0.0015331140720639424	-23.66455370048774	1
0.0015862606946902074	-23.93026543661394	1
0.0015792883186341513	-23.895406360811375	1
0.0015961270159145005	-23.979593074234888	1
0.0014383083599596852	-23.190563273381024	1
0.001558632015915069	-23.792133155738068	1
0.0015858846364967324	-23.92838529690731	1
0.001598863773279962	-23.993275760264563	1
0.0015854893521018622	-23.92640903392701	1
0.0009172677405048516	-16.610682834271664	13
0.0015284663478445665	-23.6413169488309	1
0.0015711606311005469	-23.729346205342946	2
0.001582307706608737	-23.910502086205017	1
0.0008241352871313013	-16.217293917001626	11
0.0015638155234173055	-23.691385595255863	2
0.0014388492726544761	-22.409853818603917	11
0.0015890608987783668	-23.944265330737124	1
0.0010614659243199096	-18.901246235953344	22
0.0015461908590110028	-23.729932375386618	1
0.001514324203028895	-18.869530815489526	6
0.0015895369361781288	-23.94664532626085	1
0.0015333957325032426	-23.501595400802792	2
0.0015998729093238719	-23.99832103458238	1
0.001523275576191937	-23.615365178436125	1
0.0015347411583574535	-23.672688477497303	1
0.0015935870358965523	-22.82108148943294	2
0.0014478240686513183	-23.238137989364493	1
0.0014871388704795867	-23.434696185032113	1
0.0009067443638771478	-16.439412406343592	5
0.0012511712785778731	-19.133044475091687	3
0.0010538840138335796	-17.684791692908078	2
0.001542839227468467	-19.93916295990481	7
0.0014941307770965672	-23.469652905783587	1
0.00120697773269719	-16.387310928205135	6
0.0015928788835621035	-23.963353718959343	1
0.0015869138980004864	-23.933531190429342	1
0.0015081221725715555	-23.53960425544188	1
0.0007759987008616687	-16.022062453695764	5
0.001501370554903043	-23.505848882782054	1
0.001300980027399224	-21.132195616964964	7
0.0014354342450367283	-22.76534022953886	4
0.0011885861682715	-19.462272705489845	10
0.0015965300301407164	-23.981607983262776	1
0.0011873605029852792	-20.275827525422844	5
0.0012494601332208857	-21.020514868121758	5
0.001206632187075946	-17.56785217281613	7
0.0013701157966876706	-21.91360202159266	3
0.0015143444260255854	-21.664972107287372	4
0.001488344651959817	-21.199733782291933	3
0.0013446168115128785	-21.480192352446526	10
0.0011660854985394268	-17.75401524925778	2
0.000964924231756241	-16.232952207175664	2
0.0014354610765924425	-21.997082254250238	2
0.0015884855692418183	-23.94138891446744	1
0.0011091989176364716	-18.6640418665345	2
0.0013155817600207583	-19.592840817029916	5
0.0014194634943343486	-20.317344896100845	9
0.0007779668267347825	-16.071351253294402	6
0.0014219226087519162	-22.299868092367273	4
0.0010381269314110174	-18.414830541285937	8
0.0015710070964176982	-23.854003580660052	1
0.0010018618372901458	-17.281860229410555	3
0.0015897278997538604	-23.947600067328807	1
0.001094878318421871	-19.206495150669788	3
0.0015775814616980075	-23.781895823980054	2
0.0012925427043302172	-21.667838553958635	3
0.0012385389560021715	-16.091399342955498	6
0.0014789697217913718	-23.393853727442988	1
0.0015462771038033272	-23.638403187376287	2
0.0015919898897671573	-23.958909107561897	1
0.0015029162602552535	-23.250594861919197	2
0.0015261680445120258	-23.62982635660779	1
0.0015257946246663683	-23.627959407579038	1
0.0015320873065896867	-23.65942028610923	1
0.0010300720317033129	-18.596190588616565	8
0.0015422902710339735	-23.710431004423164	1
0.0015923839638160417	-23.960879319299107	1
0.0015824888175228204	-23.91140756792774	1
0.001080117442223704	-16.758624865303975	8
0.0015749576937785774	-23.873754978427627	1
0.001509715821276574	-23.547571857958477	1
0.001595165960171969	-23.97478818208477	1
0.0015700121498545751	-23.84902924803878	1
0.0011959090372853241	-17.67085155685272	5
0.0012514558719906508	-21.03079823392326	12
0.0010073311412209238	-17.957482623374048	4
0.0015745656540453554	-23.871794937450474	1
0.0011746889794866258	-19.668874871468507	9
0.0015426021447546372	-23.711990247582463	1
0.0008516477833500083	-16.316157951231688	3
0.0015446485096122643	-23.722221248767454	1
0.0015469118173524878	-23.733536877105152	1
0.0015562610389924438	-23.780279224795812	1
0.0015955509449283593	-23.97671295101547	1
0.000879109824291748	-16.131544139808327	5
0.0015545459599514702	-23.771704519441993	1
0.0009315573703484049	-18.301064328862424	6
0.0015908756553895916	-23.95333838384919	1
0.0008282438966816752	-16.16363399749319	2
0.0013840868128246384	-22.629084487598707	2
0.0011429472552148276	-19.592713252732146	5
0.001515758195301409	-23.28762776844423	5
0.0012085546635112491	-19.011172010423707	5
0.0015859932964488867	-23.92892855296212	1
0.0011786964806587718	-19.997067289101413	2
0.000869956732665414	-16.881449159683	6
0.0014080275387269021	-22.795219731417525	4
0.0014712990075480875	-22.83031139819279	14
0.0015172832058256828	-23.585405736897844	1
0.001268243449138359	-20.813993606664674	13
0.0014445272876549503	-23.22165541043689	1
0.001523370165958105	-23.615838089220407	1
0.0015954261024156832	-23.976088788667116	1
0.0013421285449143044	-16.287854898648334	4
0.0012490563239511022	-19.91560351651227	2
0.0015434704327819027	-23.716331338469924	1
0.001029687297675839	-16.005175708148403	10
0.0015990609663321246	-23.994261646209015	1
0.000788736922284636	-16.067841102678855	3
0.0013379174528146045	-21.38824314896228	3
0.0012834843074272678	-21.471150886836387	3
0.0015683690973766241	-23.840814646529047	1
0.0015847463514984165	-23.92269432976466	1
0.001588829155281369	-23.943106706465624	1
0.0015795784973364063	-23.896857137604943	1
0.001196289030655239	-16.82486681865406	3
0.0011386381898858956	-19.606282097120296	25
0.0015968743967230907	-23.98332967766112	1
0.0013590184190551947	-20.193544294708	3
0.001450973682292315	-22.774225648495886	6
0.0012666296964549335	-18.76666424206837	3
0.0015864541450104756	-23.931232610404344	1
0.0013439183954493759	-21.455677111624208	8
0.0015505444417120188	-23.751698537763307	1
0.001354292009625686	-21.471355794883564	3
0.0012838864953460642	-20.88117605920277	3
0.0012803780125940668	-20.471906294792124	6
0.001585290749886171	-23.925416102731717	1
0.0015163041592939769	-23.580510898038234	1
0.0011605284625139406	-18.3050572780841	16
0.001581651554657657	-23.907221590371627	1
0.0010708188376243645	-18.101915134282805	7
0.0012134338041526116	-17.384790144452737	8
0.001497053399385784	-23.107333015533694	3
0.001595797820712782	-23.97794723063748	1
0.0015222349273373214	-23.610162352740083	1
0.001542715216973899	-23.712555563198077	1
0.001542219748117641	-23.710078418207722	1
0.001547016961560443	-23.73406255585309	1
0.0014975781416340563	-22.656688933455992	7
0.000883596443550165	-16.10373501651079	5
0.0009298575065534958	-17.465664818129248	19
0.0015413006882964684	-22.305885635979376	13
0.001383185874461194	-21.184125529979184	3
0.0010172560604915616	-18.026553346948006	4
0.0015982481609700806	-23.990197946331033	1
0.001592738130535468	-23.962650010440836	1
0.001421816411275362	-23.108110163466	1
0.001368112738412888	-18.00408542182586	7
0.0013730341193513014	-22.0144034608414	8
0.0008394603741522965	-16.458905274142566	5
0.0014817041651747423	-23.407524844492958	1
0.0015548609407042193	-23.773279296511983	1
0.0012987847964846613	-21.32034535674915	23
0.0014060283980364215	-21.386038366760364	4
0.0009329963405277753	-16.046013038246944	10
0.0012114515164697499	-19.17514343793813	14
0.0014846939803306836	-22.848228381665525	3
0.0011848359217548467	-18.02126964386328	4
0.0012496898948569242	-20.78003295328909	7
0.0014389936137126308	-23.193989266518212	1
0.0013731669699902276	-22.067515299741526	2
0.0015710678093085796	-23.85430712069409	1
0.0012323923924278948	-20.422230282596775	9
0.0015356299452488806	-23.67713205446038	1
0.0009552242355655568	-17.329518866603586	6
0.0015142582772557328	-22.215072474891635	4
0.0015831340973649728	-23.91463370758954	1
0.0015935435060013185	-23.966676563826347	1
0.0015873522124709187	-23.935722586479603	1
0.0010587417579498968	-18.697518397205947	6
0.001331457152943165	-21.43455868717959	4
0.001538052577542023	-23.514980928766494	3
0.0015663459775409516	-23.83069986110405	1
0.0013501643738190671	-22.19687200552568	4
0.001467307855141515	-23.335549084911023	1
0.0015433625386262122	-23.518494843007524	3
0.0015955543735129971	-23.97673009255959	1
0.001325239337017387	-21.77215671210779	2
0.001446010502437954	-21.486983633454376	3
0.0013422356332266914	-21.523047830283197	5
0.0011097931240062694	-18.24174137467811	5
0.001035484598745426	-18.66196928409277	3
0.0015536843598339927	-23.767396865413414	1
0.001356572130001254	-19.561460377059525	12
0.001251628351804811	-19.295445318235068	3
0.0008966519098461054	-16.679277444477606	9
0.0015091090319885128	-23.54453815558519	1
0.0015930453378689936	-23.964185923541383	1
0.0009525021087734808	-16.872735887481383	6
0.001578135627611624	-23.889643369342156	1
0.0015968350707665517	-23.983133063696382	1
0.0015930520418795996	-23.964219440897875	1
0.0009340966313944594	-16.016426138440323	4
0.0015451863388335062	-23.724910178544242	1
0.001578076802024408	-23.889349265067313	1
0.0012102114217273662	-18.253280950714984	12
0.0010163442428232131	-16.057749548286562	5
0.001575428941876713	-23.876111029369607	1
0.0011450720331666968	-18.89933801137969	6
0.0014522013261329574	-22.196319734229366	2
0.0012252314362086302	-20.571570185629596	2
0.0015898822984543959	-23.948371998728163	1
0.0014915950023688745	-23.456975052102113	1
0.0009692610314073625	-17.241490205802315	8
0.0015619406365571446	-23.808674928131985	1
0.0015254202902173588	-23.626087885901402	1
0.0015178134390938412	-23.588056689964514	1
0.0015802435173036889	-23.90018196995239	1
0.0009057998085411692	-17.02576099526952	15
0.001565202516084509	-23.824983013752878	1
0.001505274294311619	-23.52536600963565	1
0.0015768080304018348	-23.883005917288614	1
0.0009817133005687797	-16.889064160023604	5
0.0014852391857486063	-22.92508880463639	3
0.0015668126393665355	-23.833032982527996	1
0.0015303405390911795	-23.650687151213695	1
0.0015621578634459905	-23.809760975201698	1
0.0012076651080651587	-20.18742325492768	3
0.0012310053637707083	-20.531004990363684	11
0.0009766795069449214	-17.446386499812515	4
0.0011330446036580948	-19.30364579429015	20
0.0015743204504673385	-23.848158753796543	1
0.0015388986216668661	-23.598836979302245	2
0.0010530193308944955	-16.331649487791548	3
0.00151168876906223	-23.274687788721383	2
0.0014407290305060534	-22.47309052064574	5
0.0015140904280591062	-23.46924452032583	2
0.0014724601960996121	-22.687633695425323	2
0.0012922943445263368	-16.77296479195427	3
0.0014816501178882698	-22.981433934813438	3
0.0010210069520900501	-18.44844171435889	3
0.0015447699418180475	-23.722828360953063	1
0.0012770960574815884	-19.746079183163857	8
0.0014377116137396508	-22.398514878811266	12
0.001598772781146931	-23.992820836198902	1
0.0014539860066680103	-23.268945200950277	1
0.001527985581955952	-23.63891331276484	1
0.0010241206403640245	-18.320095204480673	5
0.0015422440100951566	-23.710199718336476	1
0.0008546586697453168	-16.466725451558148	5
0.0012892114109071967	-19.85052584662606	2
0.0014901109038421435	-21.827023242193455	3
0.0014653107258846515	-22.743067336714052	2
0.0014457178592560686	-23.227607789562473	1
0.0013232142010498494	-19.672536441412326	29
0.0015948751145035372	-23.973334070728587	1
0.0015764303255222708	-23.88111754481389	1
0.0008718215085761438	-16.922227701933267	2
0.0015646912049865087	-23.822426663925988	1
0.0015993494950162046	-23.995704173575398	1
0.0011163019660348015	-18.486518154158002	5
0.0014933651413518037	-23.173941107147005	10
0.0015648708319495556	-23.823324726490416	1
0.0011225005644643952	-19.0703400884578	8
0.0011516417712053092	-18.93536801885743	13
0.0014913007616102194	-23.455503966660405	1
0.0012873074262588324	-19.042529143669825	4
0.001302949405705112	-19.9048440476691	5
0.0015995803440588942	-23.996858325935126	1
0.0012760893348061088	-17.323486535523188	6
0.0012679368959217208	-21.123566971391572	8
0.0015267147581311015	-23.37157940371719	16
0.0009290195005920207	-16.91591509343321	8
0.0014485031176043664	-20.373774750135418	4
0.0015768073284519815	-23.88300240782169	1
0.0015603122534032638	-23.800533667342204	1
0.001431452564839825	-23.156287055367443	1
0.001545363324474458	-23.725795035560605	1
0.0010615296352923245	-18.329693985994314	3
0.0009530952346696189	-16.897845043673364	11
0.0015168362351479045	-23.23574933993451	2
0.0015300402763269753	-23.64918595816646	1
0.0015657745771190364	-23.827843088827134	1
0.0015897579655064001	-23.947750383998248	1
0.0015097448031609424	-23.10342443930141	9
0.0015594212344040323	-23.79607893073792	1
0.0009018751762328203	-16.861300579050504	3
0.0009558762563589489	-16.40831417718455	6
0.0009185845428382791	-16.995174090340896	4
0.001058001964836089	-18.24620988913391	6
0.0007609988472609505	-16.013384633958342	7
0.0009480232629069833	-17.357135750417005	6
0.0012732336751656696	-18.39683889961528	6
0.0015966532285092451	-23.98222392555171	1
0.0015410643378833294	-23.70430183177332	1
0.00154533574914979	-23.725657170028803	1
0.0015744867173833291	-23.871400285890797	1
0.0010432947174400544	-17.046389959965726	6
0.0015136604101359593	-23.56729321563537	1
0.0010495813776407999	-18.628340143044188	2
0.0011917910278798213	-17.9263858467852	6
0.0014785050452402202	-23.391530531592668	1
0.0008403690724501435	-16.026620436379254	2
0.0014890895369016894	-22.910418399260905	5
0.0015352099193370213	-23.67503209384683	1
0.001590972711309616	-23.953823624410802	1
0.0013214601665524812	-19.313406479261598	12
0.001583276510671858	-23.915345716841493	1
0.0010628832022756408	-16.346611044632773	10
0.00149088156186252	-23.453408136535355	1
0.0014729932969733148	-19.480399690152737	8
0.001351113921831673	-20.072412177696954	11
0.0011785144459279739	-19.92030916917983	4
0.0010797468449157777	-19.20130620578558	5
0.0010682595212735868	-18.343151214330963	9
0.0015300728776194467	-23.47239493730147	2
0.001584918329682645	-23.923554151511542	1
0.0015964765041922694	-23.98134037505012	1
0.0009857096452977894	-17.71914820504693	5
0.001586279290967231	-23.930358410519133	1
0.0014210519057162316	-23.104287943175105	1
0.0010645852093841078	-16.53354870209657	4
0.0009189260151777114	-16.869090717307554	8
0.0012653551522166634	-20.832983679105503	3
0.0010484781867705038	-18.532906992039017	2
0.0014879134762519448	-23.43856890232657	1
0.0015814474892558203	-23.906201345443055	1
0.0008988229202554259	-17.23339447691182	19
0.0015426781806748796	-23.712370396599972	1
0.0007994891717647514	-16.29751867003253	3
0.0015716952518915214	-23.857444081234476	1
0.0014260251937522408	-23.129152382964566	1
0.0010708446785169337	-18.72392418478806	12
0.00135546503585658	-21.807790383264773	5
0.001472541807099061	-22.736855609556496	3
0.00156585136319512	-23.828226988322125	1
0.0010487998578346328	-18.15746906369938	4
0.0012703038060741375	-20.797855317822137	5
0.0009585343304366776	-16.474672069661633	15
0.0015798747621668366	-23.89833834259139	1
0.0015336578577850154	-23.667272410367822	1
0.0015009816806351983	-23.503904667858553	1
0.0015826530022309937	-23.912228425429088	1
0.0009713299199856725	-17.657935306050817	3
0.0014863521127566064	-17.342092807764534	2
0.001501072067889564	-23.11133549692135	6
0.0015410431275372448	-23.538485345928294	3
0.0015970330373564169	-23.984122817018207	1
0.0015890721478203807	-23.943746375502744	2
0.0015707188830268546	-23.85256262963303	1
0.0014288526134077757	-22.357236151845612	5
0.0014032958323232194	-23.015514718181695	1
0.0012135193602027378	-17.72288448424739	3
0.0008606307280867543	-16.32519031864912	3
0.0008863937608734812	-16.94059643511485	18
0.0009019789560275702	-16.09728282301525	6
0.0010055116652355578	-18.11589039642454	6
0.0015928413948581265	-23.96316629051843	1
0.0010820215671155666	-18.408076643360623	3
0.001497063813816785	-23.481376864831827	2
0.001520127079732402	-23.599623962548648	1
0.0009467750834050764	-16.266692924596956	2
0.0015496998101218312	-23.747475719545974	1
0.0015018541729216312	-23.508266778350784	1
0.001106865550621476	-18.865838085258368	4
0.0015508597862912816	-23.75327513381952	1
0.0010201579631522368	-19.24579545295894	13
0.00156907417516971	-23.84433975189317	1
0.0008530782405992001	-16.171104840129914	3
0.001565679661867866	-23.82736855074876	1
0.0014847785214031268	-23.19395299074529	2
0.0011431419804461473	-18.50303549727552	4
0.001579032959412997	-23.894129667417964	1
0.0014170604175391104	-22.522056973704156	2
0.001004051679458073	-16.766973323971015	12
0.0015126059374357022	-23.562021276271448	1
0.0013529820552855081	-21.35461715708152	7
0.00156001715566936	-23.799058297368955	1
0.001495016859103436	-23.47408295941185	1
0.0012667175703730456	-16.924739029218898	5
0.001581816938302927	-23.90804844207622	1
0.0011403194711456467	-17.34659314439923	12
0.0008795140524432605	-17.06646036872504	3
0.001511255039814431	-23.55526733153255	1
0.0011672497879829601	-18.771613702074312	4
0.0015827644517951425	-23.91278562842181	1
0.0008461241269087717	-16.580979910565695	8
0.001280799474093075	-21.188673989946203	5
0.0015527017629203782	-23.5313926158799	2
0.001079221123873759	-17.21745697555705	2
0.0010465835391128874	-17.10921685459002	16
0.001430759152353086	-23.152820271842952	1
0.0008941370144142063	-16.01084131906327	8
0.0009297338491016993	-16.917087334315923	13
0.0015473432739125516	-23.735693986362005	1
0.0014468615420420677	-23.130958618667997	2
0.0009739100169181277	-17.672868259332557	5
0.0015790431634213023	-23.894180683355163	1
0.0015588252235279399	-23.79309911608911	1
0.0015362262524713979	-23.680113350722113	1
