T	U	Steps
0.0012010770159939848	-15.069145351642442	18
0.0016789573690361315	-22.559166069374655	8
0.0013769393292035231	-16.63264886546284	5
0.0018791783707078878	-23.842738081627616	8
0.0018200983662803366	-24.099259738745843	1
0.0019902949167477876	-24.950174033439847	1
0.0016169052678578447	-23.083375976378232	1
0.0013456911130693757	-17.49576714920811	7
0.001965116531444387	-24.687374591034313	15
0.0012662080251939912	-16.693636380956384	6
0.0018101295365868452	-24.049419600010573	1
0.001516860020661344	-21.489734969053046	9
0.0012441491583750062	-15.062061611575839	6
0.001997610138561614	-24.98674720012945	1
0.0014820727864045377	-17.053959552763004	6
0.00170584728077148	-22.485884614111537	2
0.001173297461933328	-15.764143593207313	9
0.0019178476450580318	-24.38906739406374	2
0.0019560798062092217	-24.77911224298735	1
0.0011453264010449482	-16.564620984152597	11
0.0012572863322281695	-16.087509301039894	36
0.0019931572179316685	-24.964484388064513	1
0.0013842972862088113	-18.960565025690244	17
0.0016688785698444426	-17.886477664337555	24
0.0016735235589686879	-21.814415893479534	3
0.001364745156969381	-20.844807621941257	3
0.0014407348753248364	-17.57377873973973	6
0.0014608666883048963	-20.263696463070453	10
0.001579000057261137	-20.206748698799075	7
0.0009189064745303899	-15.05707046461152	4
0.00197844107082397	-24.89090957175732	1
0.0012058961912906857	-16.717230897402043	4
0.0013492164149893399	-17.543101539285512	4
0.001962372096454834	-24.810571163286554	1
0.001173439672905442	-15.387772920898982	31
0.0018720445743047136	-24.358969884701732	1
0.0019519125796835285	-22.43142805692911	2
0.0019720161226180533	-24.858787415015197	1
0.0019502138507595205	-24.61531875919004	2
0.0018324396196865915	-24.160961041792124	1
0.0016246838417906873	-16.475639619067735	10
0.0010429309960126346	-15.368097616708388	7
0.0013595862066822762	-18.93963418566846	17
0.0019246655075172531	-24.622053385205767	1
0.0019798101201456233	-24.897754267697024	1
0.0011296476306805058	-15.571223434989049	14
0.001233309324124025	-16.718990411465214	8
0.0011716024197782234	-15.44854861743456	16
0.0018209813371572712	-21.890344832910003	4
0.001729015221242716	-21.46183035508617	2
0.0015644072667489973	-20.2542626240849	10
0.0014057104127690122	-15.652009521000739	9
0.0010831801868844745	-15.415607442273247	6
0.0018771292393090083	-16.11468623635582	19
0.0015849510472313198	-21.072566307642358	5
0.0011949181030068388	-15.020506400806742	3
0.0014635486007078607	-19.74266745820903	22
0.001064133665901787	-15.202110190841077	3
0.0018039031553279663	-24.018290198134665	1
0.0013206869572477908	-18.010906241128126	6
0.0019622517754599666	-24.809969606708563	1
0.001828754386244523	-23.620263866961476	14
0.0018447442162822015	-24.081700588370225	3
0.0018430673350656253	-20.80675686728819	4
0.001168536634538764	-16.7327891623531	21
0.0010169360916900583	-15.577031724615646	4
0.0012638905540771131	-15.383861149052802	10
0.0014855974709007105	-18.18216938419694	5
0.0016682719009674207	-22.302892114525317	2
0.0018188425832422858	-23.417504706230616	19
0.0016506695115071305	-22.002647972576774	7
0.001419139985296231	-17.971541963621114	14
0.0013406005516891676	-19.821059935084744	4
0.00197622871572363	-24.86706925084679	2
0.001660165375602088	-21.897629234709303	3
0.0018828807633342669	-24.40154028289864	2
0.0018493817489545882	-21.36274533108705	9
0.0019797528548089476	-24.897467964047305	1
0.0018954578517099995	-24.203586174610734	2
0.0010156934509795137	-15.231395698071212	3
0.001773198285878586	-22.549743453224213	5
0.0014027126156074708	-16.911353650470353	6
0.0012423620799403134	-16.89774615710445	9
0.0019650891909667135	-24.82415554295725	1
0.0011907970367490107	-15.342296487688758	6
0.0019812086631556614	-24.904746420215492	1
0.001977414131054765	-24.885775285974166	1
0.001920000834952885	-24.59873189864105	1
0.0011876741476860644	-17.01264699213973	4
0.0014302082743851828	-19.460961419254062	5
0.0019497054042478667	-24.74724279713698	1
0.0019130624708675584	-24.5640428690116	1
0.0010379455171552136	-15.024355302419737	7
0.0012072473670006842	-16.59986148495785	4
0.001642112876946875	-21.50371783066098	4
0.0019055478936496294	-24.526473005487595	1
0.0012776973194795378	-15.510614104776526	7
0.0013130693361346054	-17.224850022628416	12
0.001775229317696595	-22.32578091600251	3
0.00103579262878019	-15.568302867599195	6
0.0016339530200969931	-21.63580677941446	6
0.0015661961228267624	-16.437053339666726	6
0.0019435141971382232	-23.143577805030056	21
0.0011829855157414978	-15.972688778157469	3
0.0018807507035134322	-23.838924290966823	2
0.0019959888822085716	-24.978641570477272	1
0.0012069978579173368	-15.492711940206547	12
0.0019807384279660217	-24.902395433408564	1
0.001383163213459892	-17.061702947639994	8
0.0015139223104252326	-17.145706892758135	11
0.001204971419152267	-16.821882817350055	9
0.001506532101733474	-15.349942273816856	8
0.0015253490137750408	-18.617606439767783	3
0.001477103812324347	-18.979630465816104	15
0.0015110065880487573	-19.227425481082314	7
0.001951513750735911	-24.756283802211463	1
0.0018036321013141284	-23.198372950826815	3
0.001991532070252422	-24.956359303346506	1
0.001984028339282326	-24.918843666699015	1
0.0015673066822693945	-21.300716789171524	4
0.0018394218816514248	-21.980448725220594	8
0.0019474300036509853	-24.735866709380065	1
0.0019601863310962503	-24.799643215667416	1
0.0013854538208442515	-19.50814217594596	6
0.001933749880007637	-24.401969048473646	2
0.00111588954301957	-15.126207941347875	7
0.0014875366916559316	-20.062099129973475	5
0.0010558922191991472	-15.637606597900026	16
0.00196440825464104	-24.82075113521984	1
0.0012362857940588145	-15.72210544256931	25
0.0019089250946476692	-24.54335765207646	1
0.0019282245632883323	-24.639847232512935	1
0.0011541963023870953	-15.905844062722506	13
0.0011195345833134313	-16.152054709719113	14
0.0018006981403582462	-23.30782353798799	7
0.0019261535694174898	-24.469673300728683	2
0.0012809188871241853	-15.430014890392197	5
0.0012942671553341483	-18.07523356527647	2
0.0015335228960090019	-18.859480708892782	12
0.0019648224685650533	-24.748727157876285	2
0.001006411807988695	-15.077174125034336	4
0.0010190832872567967	-15.674200032085459	11
0.0019041721733204754	-24.519594957193647	1
0.0019504472988087617	-24.750951971531446	1
0.0019406027333420026	-24.70173310394741	1
0.001711790349660936	-20.446671466496934	3
0.00126719478468383	-17.663780074156037	11
0.0017679504626576918	-17.086970634324615	6
0.001955052509825489	-24.773976174275003	1
0.0017863057529538555	-21.956460295971304	8
0.001781944833847634	-23.362655568121486	11
0.0018272043896672852	-23.685220227107784	3
0.0019471422659116937	-24.73442813641949	1
0.0019530193966359375	-24.763811426100204	1
0.001942789268233279	-24.71266489892049	1
0.0019397675554727156	-24.697557550532043	1
0.001242863638833226	-15.034377466584099	5
0.0011745108000155106	-16.318438386690588	10
0.0019832325869417727	-24.91486522506931	1
0.0013209511360354148	-17.560745129914395	11
0.0011597993819237372	-16.647891256741236	5
0.0017977381680323891	-23.987467741380957	1
0.0014244126410325165	-15.220789299718922	19
0.001682995481456444	-19.270607217611484	12
0.00118272116729525	-15.410161166058247	8
0.0016786981350483926	-17.97688287582399	24
0.0012535792889204476	-17.277093623707138	3
0.0011805976747185812	-16.966850886147764	4
0.0019612981701671553	-24.805201963810276	1
0.001983314128339725	-24.915272899260916	1
0.0018871562349379043	-24.434522109550176	1
0.001586299819610997	-18.546608236049124	17
0.0019806613945224866	-24.90201029717582	1
0.0019944261316013753	-24.970828446021738	1
0.0016796612798639827	-19.02897656998905	6
0.0010176265807971749	-15.9425202980516	5
0.0011952019422966913	-17.390297793412444	9
0.0016989391009584794	-22.1805375860327	4
0.0012292963419302532	-17.2092236074073	15
0.0011053637334290918	-15.716677259075412	12
0.0011222635447344588	-15.203005715567308	3
0.00176708093063395	-23.459109927330243	2
0.0017219638670228068	-22.113040944941545	5
0.0019337122120425567	-24.525464337941195	2
0.0010780493416048885	-16.08801446105782	11
0.00194052512035979	-24.701345070254387	1
0.0017824590520616802	-23.59521154860585	3
0.0016838811342006921	-21.986447969513005	6
0.0010535734870219511	-15.697146992970287	6
0.0019672902681464616	-24.83516004352338	1
0.001918630570779004	-24.591881128928854	1
0.001192852321916588	-17.15096660258557	17
0.0019690352822325577	-24.84388441206213	1
0.0017768583947551095	-23.883077273402556	1
0.0013518943038756763	-15.373343816039894	20
0.0013805427346680742	-16.606125913934235	7
0.0019431733489156029	-24.7145851478445	1
0.0019734715754066434	-24.86606409353578	1
0.001994216325436439	-24.96977949958676	1
0.0019977525486138898	-24.987459193109668	1
0.0011701448165469237	-15.863627280209528	10
0.0013882992365696987	-17.144837474497834	5
0.0018269479845645683	-21.165707913420675	4
0.0019707967279918104	-24.85269093235739	1
0.001993341379371265	-24.965405121187796	1
0.0016363408841676228	-20.71379674151403	6
0.0014027334121757523	-17.372391435939637	19
0.0010539095722109787	-15.582342054033933	54
0.0016132815466238326	-16.701403302837775	14
0.0019751074644523024	-24.87424288076538	1
0.0014764055620869515	-17.668759951328433	3
0.0018596770012393013	-24.297136993946143	1
0.001465945290734791	-19.413778461263842	6
0.00197427876932746	-24.870099738464695	1
0.0012260798121840944	-16.70551347517059	5
0.0014827398603130427	-15.51812170803595	3
0.0019451295673145442	-24.724365452995396	1
0.0014177659422970773	-16.509525304697476	9
0.0019360698399539312	-24.679070460259044	1
0.0019173420897167263	-24.585439241879303	1
0.0019873565091881925	-24.935483177548644	1
0.0011942792472540576	-16.556036497498738	7
0.0019712157798353045	-24.85478602302091	1
0.0019131006635949314	-24.56423381728632	1
0.0013751287620931481	-18.300313659415636	7
0.0015907371862950315	-18.597708069393192	2
0.0012485185380432817	-16.91547735845969	4
0.0019957722551335612	-24.977558522235476	1
0.0016302152725285648	-21.35809303726815	2
0.0014141565819691504	-17.660204206006256	3
0.0019635007719768192	-24.110218112052006	2
0.0017862349921447145	-22.003893042514846	7
0.001297322535444359	-18.002327315773243	16
0.001936290232461342	-24.68017233414829	1
0.0015721515842092965	-15.483785284650294	16
0.0019060436282055733	-23.55339374016293	4
0.0010419428113668202	-15.38819566543592	4
0.0011465482199029093	-15.094656714232876	3
0.001147325319300663	-16.053087897650414	22
0.0019185470199523241	-24.54341314552346	2
0.0012776644346679474	-16.088064183971063	10
0.0010399691474111954	-15.013316851099097	24
0.0018604053693475114	-23.628435599377028	9
0.0010249912011154837	-15.442765209029512	7
0.001902619481821222	-24.511832124231784	1
0.0013040997617485982	-15.825452323529909	13
0.0019110162612902477	-24.55381264416573	1
0.0019405431251489009	-24.701435086957932	1
0.0013575047254692748	-16.161206581662263	5
0.0018501994316134907	-23.882138155636703	37
0.0014080942700000715	-16.664579547620317	16
0.0018537620306240412	-23.79894730467425	5
0.0010915143321434874	-15.761279077807474	11
0.0009713806640613311	-15.440470321141849	28
0.0014920759467246393	-20.6552613072683	6
0.0012362773846084224	-17.718497991452573	12
0.0017864206612401522	-22.867530055156166	12
0.0016708050769084866	-21.13538596236175	5
0.0019267883562331621	-24.632666774918302	1
0.0017170124254319778	-22.320897376589734	38
0.0017439165889384096	-22.39057607731908	3
0.001534028687803737	-16.117640951420668	8
0.001740454402285014	-23.289842193767345	2
0.0019359238678736434	-24.678340658571514	1
0.0011262949645380082	-15.019738422476047	8
0.0012419309166173587	-16.00914082673321	3
0.001072771215912042	-15.448143480654355	27
0.0013599105801986964	-19.586908940042733	4
0.0015323765979588537	-20.545567271276088	6
0.001991295569640187	-24.955176895412254	1
0.0012213882767077874	-15.728715059216382	9
0.0017294376680726295	-21.435683037604253	3
0.0019960984377181672	-24.97918930395907	1
0.001436430326663095	-19.314474985007784	6
0.0018505930317185366	-23.803525533800695	7
0.001673142436804873	-21.806399247520236	10
0.0019316646068957492	-24.65704606687169	1
0.0013443362251004823	-16.011544402379442	4
0.0019953312699880128	-24.975353773883853	1
0.0014997949147948309	-16.334352857850746	7
0.001655071667788835	-20.657851779855932	13
0.0019218754802031981	-24.608104370859728	1
0.0019632620304561484	-24.815020475337665	1
0.0010503971021104742	-15.692841623111741	3
0.0017834040888126308	-23.915803110835455	1
0.0012340961024519632	-15.148174046192853	6
0.0017216754551177646	-21.191477738186194	2
0.0019513308711126718	-24.755369477654387	1
0.0013788120643451554	-16.062864043710817	6
0.001970589991072226	-24.851657330914637	1
0.0018348040334700462	-23.48089159020376	4
0.0014815436475969146	-20.05903572612482	12
0.001998868843012622	-24.99304021609961	1
0.0014481228310245856	-17.118887691384426	2
0.0017448880922993394	-21.28603777257672	4
0.0016410927586530115	-22.603364923842953	2
0.0018183015376509767	-19.965492042941655	7
0.001175534038430096	-15.609445410635702	26
0.001872431309948569	-24.3609034073655	1
0.0019800990617909148	-24.89919885970336	1
0.0012777027512305117	-16.71902742310364	12
0.0012930788925213255	-16.790616250999086	5
0.0017817578210378956	-23.054683061434506	22
0.0010684346859240112	-15.193846047537079	10
0.00178239426871399	-22.320504041949057	3
0.0011097128027399942	-15.184932570663943	12
0.001968044008789318	-24.838928443562843	1
0.0015894370468847302	-16.203725120456724	10
0.0011920451156556425	-16.86397299297167	19
0.0014203902183506578	-16.29718163958764	4
0.0019573059944131958	-24.785242690801248	1
0.0010081788470432088	-15.488298082011978	11
0.001200755573324505	-15.068094989424951	8
0.0019536604878464996	-24.767016624288836	1
0.0019335433124361915	-24.666438838907858	1
0.0018560197567966184	-24.032659546913802	2
0.0012203884618913257	-17.129548388030912	4
0.0016340532972601094	-21.437270420695466	3
0.0019580973695852424	-24.789199248349043	1
0.001053971658503467	-15.02727110579107	31
0.0019590965149071035	-24.794194573075146	1
0.001771650423684984	-21.422527187802274	14
0.0018590943021033533	-24.294223732643715	1
0.0018331744766454203	-24.164635031006977	1
0.0013154390991750979	-17.46073441841412	6
0.0014456395008543865	-18.313517701055453	4
0.0014375790731386159	-17.49992006497034	9
0.0013607728696575158	-15.467592734550825	6
0.0016578924055167359	-21.626113475287262	4
0.0019823761995407595	-24.910583632526357	1
0.0010739011892760973	-15.41851888416053	28
0.0013513936066619097	-15.106430253855994	7
0.001973145190720164	-24.86443230138411	1
0.0016878464369727041	-21.96404365821326	7
0.0010980221013694173	-15.735864245214767	10
0.0019882420799632546	-24.939910675223505	1
0.0012293636289932685	-18.31465811834134	2
0.0015349539473482078	-20.372571869134354	9
0.0017287667081810991	-22.704036439642298	11
0.001992354134248859	-24.96046929267238	1
0.0019866221257315436	-24.931811555654235	1
0.0017824465910067074	-23.131868094701286	2
0.0011706548310492127	-16.763887601487077	11
0.0017389081106857736	-19.109364826249905	8
0.0014760727910191878	-15.220812033607203	11
0.0013686058254183799	-18.56221054841997	5
0.0010214079727257656	-15.222573654673655	6
0.001960080928691035	-24.799116246037034	1
0.00108610631251033	-15.407292413719464	11
0.0014048993127961278	-16.593980270523755	6
0.0019092811471138132	-24.545137771193275	1
0.0013810628412582284	-16.045633698810583	8
0.0019231628847958993	-24.614540875994386	1
0.001970486768623726	-24.85114126019099	1
0.001884934122784416	-24.406147526505464	2
0.0019992795309825427	-24.995093490759434	1
0.0019362310908610724	-24.532468634863733	1
0.0015071598512283364	-20.436592845058858	9
0.001383558359148694	-17.39696862947924	6
0.0019613054113804523	-24.805238166964152	1
0.0019489962355977487	-24.743697239133144	1
0.001504726058065962	-20.62783724639743	11
0.001301104667462249	-17.384861941498396	3
0.00197611160956639	-24.879263202441564	1
0.0011904707915020953	-16.338862350870933	10
0.001941282885854218	-24.573282117240733	3
0.0019266930766007947	-24.632190415080498	1
0.0019795048142584337	-24.896227861063334	1
0.0010303065953153957	-15.338531649091907	13
0.001613677359048861	-18.778750779523573	3
0.0011693623574160995	-16.35466435380996	8
0.001978417300922175	-24.890790731809236	1
0.001250834021101187	-18.019082446185607	7
0.0017460085556507037	-23.728840486517917	1
0.0019299865216108368	-24.648656315418293	1
0.0014834998404772404	-18.517716847836894	20
0.001823218246079853	-23.895618020530723	2
0.0019282048404408096	-24.42975561876414	2
0.0018385367053510254	-24.191444017701983	1
0.0012954296039686094	-17.083367004095997	3
0.0010409625571715113	-15.02070469811356	12
0.0014871197898373902	-19.9606096340742	4
0.0019308621119826035	-24.65303391509106	1
0.0011439801341328315	-16.18016485394186	20
0.0019387640384349112	-19.100119881747908	23
0.0013503312740750291	-18.315139085760503	2
0.0017265648612157227	-21.093878606504095	9
0.001982484531685014	-24.911125249673514	1
0.0013884493764970173	-18.157083458574835	22
0.0018489540893225573	-23.6486412326336	2
0.0011612398283781342	-16.67357097898278	20
0.001808254798613195	-23.309700934734078	28
0.001911184994683404	-24.55465624326239	1
0.0011102351477268687	-15.008760978222096	3
0.0018927300537605084	-24.462388961722926	1
0.0016139455379428	-20.359250474601847	6
0.0013709301690534006	-17.374455348214887	11
0.0018624227131848643	-23.910507479950667	2
