T	U	Steps
0.00010508773878823213	-19.51370948125671	7
0.00018792149193321963	-19.63649961625952	5
0.00013902491082244008	-19.739357818828804	6
0.0001816300433390681	-20.408027160192862	1
0.00016921685916283175	-19.631855144604494	18
0.00010057993234795768	-19.503778495079903	3
0.0001359984214137651	-19.789440724009374	9
0.00017767788540767638	-20.27790416468505	8
0.0001943702785414803	-20.471723211738684	1
0.00017008830413001695	-20.350323106546426	1
0.00018826118340658937	-20.386484235509222	4
0.00014413005140543526	-19.9202045534546	6
0.00019915474905097343	-20.495643639843063	1
0.00011728864684823843	-19.506011369599754	11
0.00019853635225973123	-20.492551904622722	1
0.00019988183190254753	-20.499278761648597	1
0.00017908140528267644	-20.363472188051205	2
0.00012856036958471418	-19.790860400368743	4
0.00019857493808900527	-20.49274481824883	1
9.73302180605014e-05	-19.58783872688512	5
0.00011350672897913416	-19.538153625194465	4
8.933182187307845e-05	-19.5141615255176	6
0.00011641222588568958	-19.678689890152302	3
0.00011394267040673253	-19.517037605891236	3
0.00013788247893989334	-19.906954018427637	9
0.00013248120901726017	-19.545782368199227	13
0.0001896183742430903	-20.402718745717795	3
0.0001427178841016221	-19.676933474974238	4
0.0001945869034425384	-20.4728062491116	1
0.00014100799475170425	-19.758754576114328	7
0.00019986387510692607	-20.4991889848932	1
0.00012851955598137572	-19.76758399761937	10
0.00019894463550848467	-20.49459315664395	1
0.0001248886291724003	-19.697497761954097	18
0.00010289005876237341	-19.520832971557446	14
0.00012572182260397354	-19.652731236754676	10
9.825561847811476e-05	-19.591585644249317	3
0.00019663915555420545	-20.48306668419878	1
0.00010978773434068067	-19.578182715285575	17
0.0001456066865123462	-19.655850536087	7
0.00019102092358920462	-20.45497778417821	1
0.00018730149237131198	-20.436382124144306	1
0.00019086272876119687	-20.454186873668398	1
0.0001976005604076894	-20.487873321763235	1
0.0001986292997577184	-20.493016604726666	1
0.00011443086361403756	-19.548484498357496	11
0.00010039949659630932	-19.503907117903783	23
0.00011614590296232144	-19.608924726073734	6
0.00018720770517801862	-20.379462980298808	4
0.00011313272535215855	-19.638672038183625	4
0.0001297228944156185	-19.756349609747073	9
0.00010444962530332071	-19.508016560268764	19
0.00015777246659226337	-19.991002166380103	4
0.00019764508147335373	-20.488095909183983	1
0.00019801318095687403	-20.489936258542045	1
0.00010103688703932979	-19.50610659613387	10
0.00011627891221843785	-19.55111378936782	14
0.00019028449080949492	-20.45129591649279	1
0.00017681484065457884	-20.33011492804631	2
0.00019889044578078226	-20.494322229802012	1
0.0001927770701945195	-19.55450667681006	11
0.00019810380029228953	-20.49038931876958	1
0.00019242329379638143	-20.46198907114297	1
0.00018910226236106502	-20.44538524977481	1
0.00016352578479271349	-20.10356739168617	9
0.00018884368245798165	-20.444092454267203	1
0.00016064860655439227	-19.949286107413492	9
0.000185119497098137	-19.683240800228365	5
0.0001587334306070006	-20.03090126173044	9
0.000173236278110802	-20.2654296873862	10
0.00019669430586228198	-20.48334241355622	1
0.00017376928861334974	-20.314570606958384	5
0.0001702998940221604	-20.3338433062599	2
0.00019349463325010372	-20.467345337489956	1
0.0001301100098982316	-19.804952923259666	6
0.0001360044826709281	-19.730627809773345	8
0.0001920364854474172	-20.460055184982902	1
0.00018714338107711953	-20.435591631269972	1
0.00014329783819617685	-19.97138479743274	7
0.00011415684250295386	-19.546887176391387	9
0.00012976404325258683	-19.710554926193993	23
9.968811877217861e-05	-19.511367286085527	14
0.0001986162682210679	-20.492951452285048	1
0.00018087497458451	-20.309470757976932	16
0.00018500344731475378	-20.3538500146014	14
0.00010610550374089646	-19.67670460022353	6
0.00019393939841261712	-20.44584410880069	2
0.0001758592147586166	-19.61713657489186	9
0.000141889450014833	-19.825887135390204	4
0.00019702159348072127	-20.48497872000451	1
0.00019038400740293014	-20.451793459431705	1
0.00016639620128057098	-20.16904783584424	5
0.0001998718587208209	-20.499228899751447	1
0.0001977035871180444	-20.487497025013973	1
0.0001935224306687592	-20.467484313402363	1
0.0001860526993190913	-20.3942621939431	2
0.00019296582785689536	-20.46470152322371	1
0.0001910522819488216	-20.455134563363117	1
0.00019846236872269213	-20.4921820166957	1
0.00018090034503107896	-19.7771736569556	15
0.00019718068640306758	-20.485774120624775	1
0.0001811846383763808	-20.317798288105568	9
0.0001955948923704873	-20.477845788311008	1
0.00012777766278285278	-19.816964944691158	42
0.00010035801784700117	-19.699577755258264	2
0.00010851069180513392	-19.50508324786424	11
0.00017792660985207077	-19.59968470821562	6
0.0001610606193613322	-19.684734708655007	9
0.00014877720281431003	-20.001466599637382	9
0.0001915613487264854	-20.35204975870168	19
0.00017453402080263474	-20.37254990172236	1
0.00019271751569639633	-20.463460062299063	1
0.00019987501744295137	-20.499244692091576	1
0.00011221645054332369	-19.603200938772897	16
0.00013911086651006735	-19.682097307262236	16
0.0001494907049927087	-19.93628492844317	9
0.0001630876402739832	-19.733524719762098	5
0.0001921223006482706	-20.42773312433012	2
0.00010761482494453664	-19.533913139216175	3
0.00019977415427375797	-20.498740416815497	1
0.000141806973139991	-19.81435329493503	9
0.00011136184841635203	-19.619016619868713	5
0.00014496354043919607	-19.92766593212647	5
0.00012831398316563502	-19.711125306378186	8
0.00019879945012468667	-20.49386728812244	1
0.00018315009299848175	-19.96939136597276	16
0.0001341111951959742	-19.825099291002882	11
0.0001997517499399913	-20.498628404158293	1
0.00014528799549986716	-19.746111194574112	9
0.00013652023423994648	-19.8422478308621	4
0.00011392926365700743	-19.634366233249217	8
0.00019047540183908778	-20.452250394851188	1
0.00019730779721119544	-20.40403097444653	2
0.00010924226400215485	-19.538225245657234	24
0.00010371655459589503	-19.51632957770349	13
0.00011580774150971548	-19.591987577216344	7
0.000166691457355112	-20.241586271870336	2
0.00011904860622334922	-19.60735403546098	5
0.00011416024343446688	-19.51839871237724	16
0.0001990477145260394	-20.495108510270565	1
0.00013695150788753038	-19.844696332593006	3
0.00010852750044686441	-19.577689975083487	4
0.00018267760777561959	-20.096407164375325	17
0.00018582448562899022	-20.42899768452465	1
0.0001980794861682081	-20.49026775792897	1
0.00014189644703269875	-19.71169461215434	5
0.00012301342271386838	-19.646183342677872	7
0.00010751600602977145	-19.583066784570445	14
0.00012516953887735093	-19.513362203901938	10
0.00019925278538129428	-20.49613378206181	1
0.00011295633971751003	-19.6751930342603	28
0.00016763495045824553	-19.566789190049082	10
0.00019367775091495138	-20.43817951001822	4
0.0001763233042433841	-20.265590146689078	3
0.00015961561082096016	-20.107836784137426	5
0.00011319531078840443	-19.575413536907178	7
0.00012445312735122989	-19.508098800293784	11
0.0001113484204499285	-19.591679102273805	4
0.0001950714707059964	-20.017976472478406	14
0.00019216627995905297	-20.437046092626257	3
0.0001961592576740395	-20.48066738782582	1
0.00016025093183268387	-19.563712090122817	6
0.0001928444757980415	-20.46409481174051	1
0.0001309166210994621	-19.785553644647035	5
0.00017629255330282195	-20.269976142011977	4
0.0001864468149914859	-20.43210908101947	1
0.00019585024219875258	-20.479122434743747	1
0.00011043717582404201	-19.671751384185054	7
0.00017876447394886294	-20.31568647354973	30
0.00017519225392453956	-20.27788486041836	6
0.00019237735621117162	-19.820191511081763	3
0.00015172759123032383	-19.66041490451949	8
0.00019553942819787397	-20.458635484599718	3
0.00018410503626344047	-20.420401129305812	1
0.0001896349223621789	-19.55074286067168	10
0.00012475712329944173	-19.633645767899043	22
0.00013708407285405552	-19.5386916241594	8
0.00019255330131092238	-20.425786501135523	2
0.00017937240090465042	-20.061994174456235	7
0.00014572821685257891	-20.048414964663465	6
0.0001444301025906239	-19.67943015192641	15
0.00018967036919410358	-20.44822555543211	1
0.00010700021445847475	-19.51333070639451	13
0.0001233554905939321	-19.517537893204068	3
9.128979687769697e-05	-19.564928796755282	11
0.00010941574284803412	-19.550367489404675	8
0.00013466323854254057	-19.558433288897703	20
0.00016778789398569908	-20.211896509674876	5
0.0001351223850326658	-19.556725090888634	24
0.00019474860351243126	-20.473614684420934	1
0.00016381758644634311	-20.15197244002755	4
0.0001905444320279017	-20.360049763561335	5
0.00019533195117898015	-20.476531188115512	1
0.00010865295335714749	-19.544774399677188	2
0.00010673367141526508	-19.57491732848854	15
0.00011950105460139424	-19.720649861600613	11
0.00019207223479853023	-20.460233917359112	1
0.0001458984200911071	-19.709245029692326	3
0.00018283112917101953	-19.573639603475666	8
0.0001362930759278969	-19.85083982465829	8
0.00010926020964484995	-19.57747423344338	6
9.885886539579481e-05	-19.559909225560954	7
0.0001097700295605776	-19.53299001993301	10
0.0001540863263815884	-20.065454690188698	7
0.00019637214908359835	-20.481731759242948	1
0.0001394119246803064	-19.89672426750178	6
0.00016072489881447074	-19.709276254552982	5
0.00010476228160634691	-19.552702872986263	9
0.00019572584326131432	-20.47850049009316	1
0.0001111141389280086	-19.533501223930422	14
0.00017485616022753616	-20.348280791884537	2
0.00017500604237298176	-20.22951056877894	14
0.00019972106620894873	-20.4984749978449	1
0.00019145333648860148	-20.45713967474706	1
0.00018531775140219304	-20.426464217212835	1
0.00017610923352842954	-20.297495014112734	13
0.0001929511826348441	-20.452680641855892	2
0.00019114793632280433	-19.891613598138747	12
0.00013855819214395943	-19.845186311359743	14
0.00017167067349022	-20.358234316875805	1
9.960951152209927e-05	-19.502698353331223	9
0.000190614488095178	-20.452945770187394	1
0.00013383154262041719	-19.67599805477618	4
0.000130043188828021	-19.73379168877422	12
0.00019962575472979685	-20.49799847878599	1
0.00018628410198072198	-20.156086233473623	2
0.00019941406624588936	-20.496940121513273	1
0.00019401770528092372	-20.44965577297377	4
0.00015756116759541245	-19.95380345316828	4
0.00019003292043164965	-19.619784395866105	13
0.00017084928711747022	-20.27448213678013	2
0.00012268553379860426	-19.692396027551705	25
0.00016246121675990037	-20.176109633895255	3
0.00012136160020234344	-19.594197134263926	4
0.0001638299843847271	-20.20719870668718	11
0.00014949066803036156	-20.069820365460195	10
0.00014641305969184998	-19.990023247133927	15
0.00015017474956091148	-19.92482023024299	10
0.00019567012793094703	-20.478221935851536	1
0.00018434461500259258	-20.003870437916863	5
0.00018530721481808436	-20.42641153853039	1
0.00015754847797820883	-20.100452201747505	4
0.00011197438144291879	-19.568873085599257	5
0.00011878383125401411	-19.615860706312763	16
0.00012149248028865728	-19.811994405960352	7
0.00015518280556341095	-19.91613099712543	5
0.0001542948318689513	-19.738346548790314	11
0.00017505974230663134	-20.22828233732889	4
0.000198896869554099	-20.49435434608478	1
0.00013069534861862231	-19.679371962207693	9
0.00013645865028131938	-19.647515478721537	7
0.00019438348133795475	-20.47178922041054	1
0.00011529897700081091	-19.63069608413264	18
0.00015098790306171302	-20.01361410959282	13
0.0001267667717224859	-19.7372563197555	21
0.00018666859641583075	-20.433217898934725	1
0.00017386228622501106	-20.255642454967226	2
0.00019993449889584315	-20.49954207543099	1
0.0001913394709204415	-20.415545947853953	3
0.00013933735088451983	-19.786419037078822	16
0.0001198004679562066	-19.668625339273028	5
0.00011315846832340031	-19.638577872909668	20
0.0001738540302874063	-19.94361844760286	4
0.00010837898799469364	-19.571424146250713	12
0.00019632425039329572	-20.48149228505758	1
0.00014953775285918468	-19.5048254174499	23
0.00011249925646904092	-19.564216110084423	10
0.000124338108613288	-19.54271655123228	10
0.0001764259083221583	-20.058819198586622	17
0.00020001020982339532	-20.499920599615777	1
9.667388811893713e-05	-19.529663654343278	5
0.00018157536255535055	-19.94942610107991	6
0.00019955171430072446	-20.49762830642169	1
0.00011251552379542559	-19.62260422812188	8
0.00012211458199614902	-19.733546411070648	7
0.00011932838367938088	-19.560680132211935	4
0.00010056205390565386	-19.56148216564909	8
0.00018929236323150415	-20.446335677663306	1
0.0001727193498755149	-20.363477276996353	1
0.00018535186365093342	-20.36592461239183	3
0.00019944256446823223	-20.497082601162234	1
0.00018350952508302127	-20.339799593035146	8
0.00014436042504936268	-19.70113894975815	34
0.00017970215147717334	-20.3014515419776	5
0.00015071894344320945	-20.040536336577304	9
0.00011019396201457059	-19.54278770438694	21
0.00017946986013696187	-19.852143564415353	9
0.0001173961801394265	-19.63453052310862	8
0.00014263943910204359	-19.83914095754219	17
0.00015319598155983484	-19.765538982014295	34
0.00018617946702003513	-20.32620907064597	6
0.00018221670520574378	-20.329620631530073	9
0.00018622783817154697	-20.04150921510613	13
0.0001982886705849689	-20.49131359587316	1
9.666024352654168e-05	-19.509507874447866	42
0.00018668265326042644	-19.7172981974434	5
0.00019973183695964872	-20.498528847266115	1
0.00015500626667260025	-19.78070459802755	6
0.00017740372516424332	-19.95946253278677	7
0.00018885560971075373	-20.444152085733602	1
0.0001457246902510982	-19.79793459997888	13
0.00012641939048990754	-19.79508925124707	11
0.00019250667588908784	-20.46240594806798	1
0.00017268734215093587	-20.227803768520474	13
0.0001752318804788901	-20.02247328456198	26
0.00018135783141339868	-20.406666210055494	1
0.00013700465012815384	-19.694078830410337	6
0.00014086905444639188	-19.88254478816308	6
0.00019182647663424371	-19.759288373041866	8
0.00011409359166599785	-19.556722938361755	7
0.00015982176369209943	-20.07327583564677	6
0.00014565671921872502	-19.874039764441466	5
0.00012007690924940107	-19.558287803176583	18
0.00016912387565459747	-20.192191978274604	4
0.0001741583580032208	-20.13613645868113	10
0.00016992471684658573	-20.28222060481315	3
0.0001957475187019364	-20.478608858577825	1
0.00011297947998177286	-19.583668253282926	21
0.0001384725389728879	-19.551017227472496	22
0.0001443272219890334	-20.001267691547778	4
0.00010955451724222587	-19.59459816196989	4
0.000124275275027666	-19.607972093604303	11
0.0001969261514957778	-20.484501548469133	1
0.0001417322151434812	-19.907239592133706	18
0.00019163357231792057	-19.903734960384295	4
0.00019671391574740287	-20.4834404550942	1
0.000189102773047243	-20.42499267763908	1
0.0001298330182966884	-19.5481854467902	4
0.00011594783643353613	-19.649609587948966	16
0.00018853654355905136	-20.185031993528654	23
0.00014945295896527633	-20.010473760956106	18
0.00017270311308221697	-20.25523131337358	2
0.0001768702763368786	-20.31762801758511	2
0.00018535395068293396	-20.389856425789645	4
0.00019784503838686388	-20.48909561332347	1
0.00019997302155467527	-20.4997346732303	1
0.00018770368686728823	-20.43839293485071	1
0.00015907408073251214	-19.933260761378605	5
0.0001304225510977253	-19.824548191275785	8
0.000197285376790135	-20.486297530450816	1
0.00018053109798696478	-20.40253287545781	1
0.00013338540059827392	-19.66153140460923	7
0.00012271196168338295	-19.629792696649215	15
0.00016972053812647892	-20.054819373763216	6
0.00019103953350635343	-20.455070826278543	1
0.0001029073615071665	-19.51636921283655	10
0.00017117750702152926	-20.338520262589004	2
0.00019668956091194151	-20.474768406031213	14
0.00010872127392751994	-19.546841135738482	33
0.00019587139686890774	-20.479228199585542	1
0.00019454633638188679	-20.472603430125506	1
0.00011860741632740166	-19.81885768705453	2
0.00017951230974565322	-20.39743934403536	1
0.0001944982909767237	-20.47236322242485	1
0.00019847644123883204	-20.492252373616054	1
0.00010443742734373767	-19.537607353000105	5
0.00013551950487551345	-19.544607706555716	8
0.00016330944320352997	-20.011246633716613	8
0.0001976632178376398	-20.48818658371048	1
0.00015630003874669517	-19.979624831026594	10
0.0001915044346266198	-20.417589281197273	3
0.00016918044428963834	-19.87796026342467	9
0.00018748672163699704	-20.388256703091884	6
0.00017563945478770405	-20.24898898363373	14
0.00012210609727393112	-19.704201951846006	5
0.00019288809417573175	-20.464312886084475	1
0.00015864976166149054	-19.91894709333857	2
0.00019817203052951995	-20.49073044251169	1
0.00016050625345687464	-19.82367094780621	4
0.0001655978600559036	-19.663177100578785	3
0.00015339236188997355	-19.85468561237656	2
0.00011461866872232627	-19.53955437585752	10
0.00011692036205556692	-19.684751584687632	7
0.00012013781138673611	-19.50295205223162	18
0.00019924065361472977	-20.496073128108712	1
0.000195841048886035	-20.479076471877956	1
0.0001045516383970205	-19.535432239063944	10
0.00019493635317458747	-20.474553357213736	1
0.00013027480971118397	-19.679415191642413	19
0.00019476456153154296	-20.28968662894392	2
0.000152083026487625	-19.985580068086065	3
0.00016205373877738408	-20.028705308564824	3
0.00013919628357141078	-19.884469282272217	4
0.0001053317943253615	-19.542236571417316	19
0.0001619909533429341	-19.66131724571668	4
0.00014570255522334082	-19.770997981371433	14
0.0001947564088203989	-20.473653707821267	1
0.0001244327243207589	-19.606326868961464	14
0.00019801457772997415	-20.48918023664202	2
0.00019553570323992692	-20.47754986646567	1
0.00019206041493343473	-20.460174822787906	1
0.00012831472870692114	-19.785409233760873	4
0.00019705698342146607	-20.485155655473445	1
0.00011703698101311656	-19.509002401594756	6
0.0001892132677528338	-20.44594023208429	1
0.00011851585320909252	-19.56629066041518	3
0.00010569431108474214	-19.585939963692567	13
0.0001757260466872562	-20.3785095516805	1
0.00018522483224246177	-20.425999658788772	1
0.00016286782158273286	-19.816358786233135	9
0.00019731170119882712	-20.48642914190589	1
0.00019920849562277864	-20.495912351083767	1
0.0001282936214955019	-19.64486581938785	4
0.00019562992893501832	-20.47802095704101	1
0.00010620013741619493	-19.56305696721221	4
0.00015352359176391174	-20.036420714953685	5
0.00019514637661877834	-20.475603389957595	1
0.00010524082340509336	-19.55639857200289	10
0.0001546272374293908	-20.046133466443674	10
0.00017672243758826115	-19.861596914461167	13
0.00010563556892706674	-19.586047437589713	3
0.0001987425120111456	-20.49358262045678	1
0.0001940399966555236	-20.470071935157183	1
0.00017633529651398807	-20.268658297821514	15
0.0001706858238354257	-20.07590457411053	4
0.00017525385478422487	-20.051254595145725	18
0.0001884808684733023	-20.328215034254487	23
0.00019900490863119632	-20.494894498014034	1
0.00011745401661198615	-19.56556789057301	2
0.00016944992416612764	-20.21378987877384	4
0.00018975029370254474	-20.448625145826522	1
0.00011866647285943111	-19.72709018462942	3
0.00015064329939737294	-19.96325087147309	6
0.000128461691330185	-19.551968309587593	7
0.00014911526584430966	-19.580600355404144	8
0.00016056512988680397	-20.30271106580791	1
0.00012645658295977618	-19.63592661484155	7
0.00013719829457859795	-19.82462135690487	3
0.00019888735095953267	-20.494306756940585	1
0.00017241634027643523	-19.97527959553866	12
0.00019398196398778388	-20.46978179516079	1
0.00019270087567354054	-20.463376868877848	1
0.00019669187800600374	-20.48333027525138	1
0.00012872397234008504	-19.791732983297763	7
0.0001208628162852072	-19.59660474004002	15
0.0001914076512629027	-20.4569112669944	1
0.00019313357954084544	-20.465540214169206	1
0.00019210848137194756	-20.46041513564685	1
0.00011242717325580717	-19.56943512535387	5
0.00010748786005388967	-19.548072665296544	5
0.0001144871525886579	-19.660276846363153	2
0.00019820521946670448	-20.490896373848127	1
0.0001005699298791376	-19.520057811209817	3
0.00019916497646532585	-20.495694772801084	1
0.00014695993717538116	-19.532293267078995	9
0.00018141008544084904	-20.33984082614716	4
0.00019406564513994512	-20.47020016726278	1
0.00019831007875071622	-20.488078670381853	1
0.00011808245615591821	-19.77447098391137	4
0.0001916957607481821	-20.45835169853539	1
0.00019307948083392611	-20.465269742394568	1
0.00011778158379103535	-19.603974405958386	6
0.0001985631921366626	-20.492686093211656	1
0.00018011000374439944	-20.092572682283862	2
0.00016304217068955883	-19.766536139366657	12
0.00011084518495916044	-19.561748917322326	7
0.0001373323578881506	-19.513479951006023	3
0.00019388758754721572	-20.4693099509187	1
0.00016036087423711612	-19.942592258605057	22
0.00016890586519652042	-20.23373577717061	26
0.0001988927351007727	-20.494333675481137	1
0.00018540353014731087	-20.4268930764359	1
0.00015085129095940896	-19.979496115916362	9
0.0001328069906827273	-19.938480422278662	12
0.0001092354659302184	-19.54661142204467	3
0.000165323550046457	-20.09775342895694	4
9.366953917664577e-05	-19.50352289175958	6
0.0001993313355468524	-20.496526501294607	1
0.00019512218755057803	-20.47548245434609	1
0.00019584747686534398	-20.479108609188994	1
0.00010659349884057552	-19.57805855043048	8
0.0001962782379199919	-20.3477088524313	18
0.0001236415404723405	-19.670034605353038	4
0.00014412564632263	-19.765441671974056	7
0.00017681784839979905	-20.283395085696277	4
0.0001489168807437415	-19.70544721070806	5
0.00017786025308386185	-20.29756610387529	10
0.00018837803452789284	-20.441764401912916	1
0.00012521616094500463	-19.50021111775392	10
0.0001138341550860587	-19.546054321913186	12
0.00012871169000362178	-19.806104680767387	3
0.00019856200495522655	-20.49268015778199	1
0.00019177238649256093	-20.458734796436342	1
0.00013103383737817054	-19.57213846954141	16
0.00014648520079840283	-19.86510746530399	5
0.0001789493498870175	-20.322168833268627	2
0.00019574738567687582	-20.47860819350603	1
0.000189889024876574	-20.433400124582093	2
0.0001219566412403945	-19.739298135305646	6
0.00014495290910831053	-19.935140929314805	3
0.00013707538641431394	-19.7480418127524	3
0.00016708746951120388	-20.109140168886167	18
9.853735750772565e-05	-19.517360856371806	10
0.00017592008102230907	-20.379479645309925	1
0.00016934618986623275	-19.690352845276987	10
0.00014649983535697944	-19.90311918814709	4
0.00011056610019434857	-19.615716912740055	26
0.00017784399363845283	-20.30989591415024	18
0.00018909438413075604	-20.16327786767796	13
0.00013239721279742332	-19.592617030976214	13
0.00019782366742675467	-20.4889887671189	1
0.000168242040834154	-20.28781839317656	5
0.00017816598808753113	-20.105306128629127	3
0.00013022467690719077	-19.786588832490025	6
0.00018780671172941577	-20.43890801772197	1
0.00011281901285640796	-19.60925835221511	2
0.0001377563702820646	-19.578059925474626	3
0.00011663760056248156	-19.660009877075787	3
0.00019926714212601605	-20.49620556001075	1
0.00017799839646112815	-20.38987038654949	1
0.00013565177661848586	-19.622502506379334	34
0.00010122438235536016	-19.51035629705471	10
0.0001120052705755747	-19.567191213174304	6
0.00015954560781803855	-19.708248699700835	3
0.0001260148941806763	-19.78023209333029	7
0.00018476565019761305	-20.17985739482301	4
0.00017804383179779434	-19.655202600917846	6
0.00010198947391846071	-19.508290221396095	4
0.00019098601835964297	-20.454803272070226	1
0.0001932529485585563	-20.466137011244324	1
0.0001456676103251642	-20.004102642303994	17
0.00012233014633961035	-19.574354958855675	6
0.0001996330464222917	-20.49803493431555	1
0.0001997822393188647	-20.49878083878901	1
0.00010807848540966464	-19.588137737971383	19
0.00016200137804387197	-20.171821640342383	4
0.0001362007085462541	-19.701753250263184	11
0.00012033566082634005	-19.50624363164983	14
0.00015911266219765385	-19.730621024154548	6
0.00016460102120911872	-20.289040460243587	5
0.0001388644392199317	-19.735049377313015	5
0.00018655859306510513	-20.43266792642741	1
0.00014490062999597647	-19.71069487165239	17
0.00019638011437807338	-20.481771582511467	1
0.00013091559736550478	-19.5625788645019	3
0.00019717183660614818	-20.485729875199805	1
0.00016795876640588044	-20.291702246834014	3
0.0001317838688049133	-19.583074826379637	7
0.00017250465803124264	-20.182138566900502	8
0.000182819170874035	-20.38275107191044	12
0.0001742632923177416	-20.257038007699688	4
0.00019980985081588268	-20.49891888516801	1
0.00016377514875801416	-20.20777294667127	15
0.00013818117651837123	-19.768284728001003	9
0.00013528864439542538	-19.827381034652333	31
