T	U	Steps
0.00037519873478279676	-20.875742758862742	1
0.000354968599891132	-20.671446089161346	7
0.0003946912979812269	-20.973197734420207	1
0.00038407985311023036	-20.900409589468463	2
0.0002431506440606204	-19.51281918546922	3
0.00023884020808935367	-19.312027596427654	11
0.0003788026513313464	-20.893760892013045	1
0.0002385154722091443	-19.327471660508202	13
0.0002342464363851847	-19.313778534806012	7
0.0003146708606093177	-19.389104990471377	13
0.000275128221405063	-19.90636672865154	13
0.00023472012543534132	-19.03094313729111	7
0.0003902331837958322	-20.950908956667003	1
0.00039745025647986007	-20.98699141718585	1
0.00021334249898586306	-19.11889981626007	3
0.0002038360553181142	-19.012452557759893	7
0.00023085261545705298	-19.0116233370311	22
0.00035352688184866874	-20.72511162648352	2
0.0003967737593929694	-20.98360920385677	1
0.0002104412813302226	-19.170514000383534	7
0.0003969682134166919	-20.984581395760728	1
0.00038352943055120235	-20.91739288687423	1
0.00039872557213668027	-20.993367482503594	1
0.0003956408180714443	-20.9779449529487	1
0.0002397181287923796	-19.125175849010912	7
0.00035950172731160447	-20.603257445415828	4
0.0003690981126061926	-19.593282705965233	10
0.0003987771324587473	-20.993625263374977	1
0.0002734542151592774	-19.413156422831126	5
0.00039075914306950483	-20.953538541480363	1
0.00033446844456947063	-20.37521338579289	3
0.0003803899675403243	-20.901696834596542	1
0.0003192977554747203	-20.250025112078706	11
0.00022286805258561098	-19.230836208086025	7
0.000399267162077635	-20.996075214366282	1
0.00022776400464826247	-19.259188563680777	13
0.00021637635502458596	-19.16247737483697	15
0.00031215808607275877	-19.797121910584874	4
0.0003384521761207356	-19.42378037418256	13
0.00034295054510394914	-20.61164547153082	3
0.00037994520661821805	-20.584412261679304	7
0.00031131432816896193	-20.2530202877351	7
0.0003171328941529802	-20.272119641584183	14
0.00037784781511642743	-20.88898709499933	1
0.00029407582458813414	-19.94665507120206	19
0.00036349611678695683	-20.05125122662928	11
0.00026439167584906925	-19.208026744208897	6
0.00037984830690192896	-20.898988749275084	1
0.00038561918333407695	-20.926369236617106	2
0.0003813860539722764	-20.906676866103474	1
0.00031551439801831116	-20.074610101052226	6
0.00038616751706065826	-20.93058225831196	1
0.00029784310743395914	-19.05211015580131	13
0.0003741671852752799	-20.87058542624219	1
0.0003684216858084798	-19.0972942254202	11
0.00022677668460009277	-19.049734351739286	15
0.00031783949525242315	-19.000539541917473	11
0.00037368942535049644	-20.868196818786203	1
0.00028707022972355057	-19.88424169165764	4
0.0002668561233359783	-19.38857660377968	5
0.0001959346964333551	-19.01532286346403	16
0.00025840052492600045	-19.4951420608111	5
0.00029849972177236874	-19.406282920359256	7
0.0003866685889421609	-20.933087416174846	1
0.00025682524775889806	-19.611107515645575	6
0.0002966743433024227	-19.935629594138852	7
0.00036294730537583374	-20.13361257669833	4
0.0003738904137793099	-20.869201680087304	1
0.00037465996356777137	-20.873049119495928	1
0.00027655624182144125	-19.279283113262192	7
0.0003789598538590809	-20.89454684142062	1
0.00038667505670204145	-20.933119752372743	1
0.00036571252300204523	-20.0512999114358	7
0.0003490811080687436	-19.721140629516302	2
0.0003979066945994015	-20.989273424191833	1
0.000345824379032693	-20.728882795270408	1
0.00038785187707726383	-20.939003380899955	1
0.00033188135559083403	-20.351860317362963	6
0.0003216455474091246	-19.35910873972734	10
0.0002473373366454616	-19.577801864941513	25
0.00039960132478263625	-20.997745893482037	1
0.0002891164135132469	-19.097861510910437	10
0.0003025691830491376	-20.232614505241475	5
0.0003740575553093907	-20.78090194017382	3
0.00031861856603512367	-20.214439305615137	11
0.00038017136212742885	-20.846302194158305	2
0.00023571554243913344	-19.01600260714476	8
0.00031011151717153077	-19.460197265352154	6
0.00035980611266027575	-20.798785839577935	1
0.0003501139756540765	-20.540532400908006	8
0.0003247943039599613	-19.59175895668662	4
0.00033495241083560665	-20.086105005048633	4
0.00038964358651455183	-20.900303512818862	4
0.000379828887930595	-20.89889166222925	1
0.00037517108259452165	-20.777640873882948	9
0.00038983525930358094	-20.948919494261713	1
0.00037364601197262037	-20.769405411282317	2
0.0003761641680604993	-20.88056953692795	1
0.00039259769701724325	-20.962730571703066	1
0.0003998927442367632	-20.999202873535907	1
0.0002423762823652138	-19.437737376387297	22
0.00023121554617907476	-19.386854647029885	6
0.00023455493631762715	-19.178905222998008	5
0.00026385522734791476	-19.54153970978888	5
0.0003939463876454562	-20.946817042426122	2
0.0002721411442514917	-19.594617027627358	4
0.00030298130265025264	-20.200740899466744	5
0.0003660747615476507	-20.830126562595144	1
0.0002702981900230145	-19.773398704167743	3
0.00026675225578105756	-19.16922945225005	8
0.00019814314940760997	-19.034343411440364	4
0.0003196197367628121	-20.199456862275756	11
0.0002666530645201899	-19.022003742494732	6
0.00022505213587052146	-19.292692333254653	5
0.0003053046551463421	-19.378725228916387	10
0.00027618739911838624	-19.717723087071246	3
0.0003197573067027654	-19.341159811848772	9
0.00034309489477891373	-20.50101554575667	6
0.00028287665872910435	-19.64519979800893	5
0.00034595029800804845	-20.729512339499177	1
0.00028143894740953224	-19.57860783063013	6
0.00038968111736676064	-20.948148846577656	1
0.0003998280162871644	-20.99887925982324	1
0.0003794826497358122	-20.897160610521674	1
0.00032820312684476646	-19.150334121301178	10
0.00025937094410816776	-19.446768320195485	2
0.00025340908012704135	-19.324312752448012	16
0.00026296787231532134	-19.73067174606572	4
0.00035501065406188316	-19.64821842477021	12
0.0002474369767429745	-19.304793146469045	5
0.00026928304601645995	-19.351672876322876	6
0.0003499507410567014	-20.590171851391595	8
0.0003169477602291794	-20.230279735258193	4
0.0003919742823457706	-20.959613749099898	1
0.00029003470999671224	-19.408766051553663	8
0.0003223003521568859	-19.065311071843304	6
0.000310562240097876	-20.155290993191123	10
0.00037938033796364103	-20.61805308007963	19
0.0003370772372729853	-20.44745478263744	3
0.00035410736759400075	-19.02469598690119	20
0.0003839419414924347	-20.919455275657363	1
0.00033697267804180716	-20.41376949924717	3
0.00030760970640048913	-19.520806976692533	7
0.00028452677138616193	-19.7087255030732	9
0.0002220621194762983	-19.142725115037937	6
0.0002496176367221512	-19.260542456176655	3
0.00035838146017305803	-20.791663150175502	1
0.0003902538674031668	-20.951012366384173	1
0.00036501320045505617	-20.774755823510606	3
0.0003865185741521664	-20.93233740256487	1
0.0003903729710583608	-20.76931153785174	2
0.0003956724918741948	-20.978103309222398	1
0.00038440456412259415	-20.921768202728863	1
0.0003876099952405806	-20.93779406900794	1
0.0002779809251372894	-19.373730933329547	11
0.00038359320180683	-20.91771171750185	1
0.00025345949614039037	-19.542806748007813	7
0.00039787527599403547	-20.989116343802415	1
0.00039878631633196175	-20.993671179047045	1
0.0003084878646697735	-20.134169649170083	8
0.0002865365713087486	-19.687121172363252	14
0.0002236037927744211	-19.09192607314908	8
0.00023063226146917106	-19.274075773558216	9
0.0002069343653569105	-19.100485964814958	10
0.00021082563135809912	-19.030865328592093	10
0.00022153581181329836	-19.03010194157202	8
0.00039707844946419637	-20.98513253165834	1
0.0003988225522810357	-20.99385234421734	1
0.00037648941424258347	-20.88219563701558	1
0.00025054247988707466	-19.514189195933753	6
0.0002541916538483503	-19.02550369041147	7
0.00028504157161110674	-19.86941447794986	8
0.00020236644175840673	-19.040784821892576	4
0.0002242766749080212	-19.277753975862893	24
0.00024046611608290194	-19.51916933486292	9
0.00032642904548036057	-19.857089697075615	9
0.00021453906924199566	-19.12379275038105	7
0.00022882404210974012	-19.308007729167606	15
0.0003836539597802994	-20.918015482930702	1
0.0003903083898078264	-20.95128495647709	1
0.0002719796382383519	-19.71518162630645	7
0.00039237739173758704	-20.961629133917512	1
0.00020192854561888393	-19.016986233786334	18
0.00033593752228084793	-20.409901461482367	5
0.0002729972352504509	-19.35793597368173	7
0.00024215793029960531	-19.18094771558503	15
0.0003039331734458996	-19.433179731261397	9
0.00020984439968003494	-19.058008578385333	3
0.000392532252298754	-20.962403374434253	1
0.00024035714728503827	-19.028559656383027	8
0.00038376664311727256	-20.918578854291287	1
0.00027059328739421115	-19.512419637196288	26
0.00037609705112207997	-20.836350579505666	2
0.00035529297908535695	-20.108224487473898	3
0.00022313297747386613	-19.134230702378385	13
0.00039898335786471	-20.99465630745537	1
0.00027333808227280313	-19.72970787735668	8
0.0003376204487948422	-20.254071254592105	5
0.0002912051156480384	-19.672250253182604	8
0.00035878676658050436	-20.69658086602655	2
0.00036008287655793953	-20.647684856226036	3
0.00023885922728869883	-19.153065191084202	34
0.00021952501152476097	-19.000684201468456	11
0.0002422168069772896	-19.127482220385794	13
0.0003833341728739503	-20.880738880600997	6
0.0002862690410342525	-19.562823370823317	4
0.0003947698055663901	-20.973590240768154	1
0.00039996044312085006	-20.999541340726026	1
0.0003913354204132852	-20.95641969640497	1
0.000325925985843155	-20.289628589530455	9
0.00038727806781592466	-20.936134565394823	1
0.0003878514293756032	-20.93900114257173	1
0.0002358667370442525	-19.04944349751611	3
0.00022629486425179463	-19.007343113906114	4
0.0003380110685614353	-20.42182253680462	13
0.0003877799548317232	-20.93864379860132	1
0.0002241114164206717	-19.189500877550334	9
0.0003810044598920811	-20.904769049189927	1
0.00031365521836830074	-19.713740880637346	19
0.00020409283553865813	-19.073326925358565	20
0.00037749277092346303	-20.78343846130078	11
0.0003137700540138922	-19.78828158954839	20
0.0003869299113343581	-20.551341536574448	2
0.00025446292570009357	-19.55363033579956	7
0.00039532466258719866	-20.97636430269374	1
0.00038435538019571894	-20.921522302877587	1
0.0003264587428854859	-19.566598236772798	8
0.0003611848529707685	-20.613700312540278	3
0.00039363331093332336	-20.967908224731616	1
0.00031745285362929076	-20.02914219536638	3
0.0003358547572981966	-19.015564621783742	3
0.00022830623027526148	-19.035522437061775	2
0.0003760573981874588	-20.786753512771487	2
0.0002428941415246166	-19.266117746257393	4
0.0003828603237440421	-20.914047621971235	1
0.00020934408339833742	-19.138212495964687	23
0.00039885982762483655	-20.994038705943197	1
0.0003779797477081665	-20.84366113165902	2
0.0003896300279530924	-20.947893420058854	1
0.0001965506992639077	-19.23326891744192	3
0.00020804417763449202	-19.097084562121474	14
0.00039275365283626706	-20.963510288068548	1
0.00038785306683559426	-20.939009329213057	1
0.0002644808991950764	-19.740998884812456	7
0.0003983861288884125	-20.991670402795485	1
0.0002912384380531223	-19.759818707911435	4
0.0003787992876902297	-20.89374407516041	1
0.0002370938839047369	-19.23773892392176	13
0.00039983136911568557	-20.99889602261725	1
0.0002279115317229624	-19.240255424291767	5
0.00024127392838178222	-19.218894636347457	6
0.00039577613679500184	-20.97862149213765	1
0.00038376894683444715	-20.847515742920613	4
0.00021590048230712107	-19.157404573864763	18
0.0003797733392596208	-20.89861394121755	1
0.0003980164288538223	-20.98982205132586	1
0.00039917803221464635	-20.995629600901776	1
0.000302949815959956	-19.72462766139561	13
0.000266973244574692	-19.074338327900925	12
0.00038956928705401926	-20.947589739995117	1
0.00021070249200979288	-19.10258040030655	10
0.00028665776234014224	-19.73731827401501	3
0.00039260992123235037	-20.962791687861692	1
0.00029710433864188257	-19.351411934179513	5
0.00029480561764923735	-19.651498586912727	4
0.0003242733899725771	-19.956737578829618	5
0.00022330576685315607	-19.22667171367143	8
0.00037940042012019656	-20.590523478683235	16
0.00026838789170072783	-19.712014682067768	3
0.0002086335918443087	-19.049748610456543	18
0.0002489852173998765	-19.43533535902225	36
0.00031888787526582175	-19.589937178859156	24
0.0002877388681645188	-19.738566159264938	9
0.0003683434533111392	-20.27865317013442	3
0.00025771298829708404	-19.12494355746231	12
0.00034205514191358534	-19.753298008456106	2
0.0002474571378854461	-19.17369230808414	12
0.00029932819170555797	-19.84805087064569	2
0.00024927874000475595	-19.321889628497566	4
0.0002664156181077734	-19.300003066256245	11
0.0003977879807489174	-20.988679902689324	1
0.00019660518905073186	-19.020857326813328	9
0.0003772938107504271	-19.14677147674151	4
0.00021919671512429337	-19.2113254777682	8
0.0003074197686570945	-19.40092144888621	15
0.00024668369005244713	-19.509504453033905	7
0.0003839313990437507	-20.9194025676544	1
0.0002943855577015268	-20.011343511460367	2
0.00038609782973794975	-20.90969464972526	1
0.0002061566404967989	-19.05349532001664	12
0.00031330238790952606	-20.223404769490195	2
0.0003730047166792272	-20.740058973113147	2
0.00032117638579958667	-20.236390487420017	2
0.0003189495793792358	-19.96096764170918	6
0.0003711541631359252	-20.365789788289852	5
0.00021796791703947103	-19.189574887840017	5
0.0003563436132958727	-20.62493918060722	3
0.00039907053430676546	-20.99509215460093	1
0.0003820204066663586	-20.90984837442012	1
0.00021001015760339968	-19.18975723402224	14
0.00039824122747932815	-20.990945954033318	1
0.0003922006322854186	-20.96074540775409	1
0.0002708453651619613	-19.326789735261215	35
0.00039591907848321467	-20.97933614308371	1
0.0003465731949861983	-20.498515906620053	6
0.00033228351641682993	-20.33351215636635	9
0.00025928329392070946	-19.384848610571204	15
0.00026078520423808866	-19.571634583580874	10
0.0002700083025360589	-19.23699114993738	4
0.0002490523031653791	-19.255554442216713	17
0.0002877198594999503	-20.089508962877197	3
0.00037366183886653864	-20.868058897462443	1
0.00022217619623275466	-19.27281368091671	5
0.00024055966231649727	-19.434343231807034	16
0.00036745736777962806	-20.837039037633513	1
0.00037957128447050216	-20.897603748543844	1
0.00035330739617866835	-20.766294871128952	1
0.0002114775490519631	-19.163242499750908	8
0.00039452131400151045	-20.972347882893764	1
0.0003990032323555763	-20.994755671915645	1
0.0003983118598039484	-20.991299087246194	1
0.00034267114020215914	-19.88374327776653	9
0.00020992682003878908	-19.04805991764854	14
0.0002263568902557718	-19.205177433456768	13
0.00038568162729531223	-20.928153004923196	1
0.0001942441193154258	-19.002998565620096	41
0.0002210648889093134	-19.158854620704837	16
0.0003036395149810417	-19.898134090849762	6
0.00021616948792033046	-19.166424693248327	6
0.00028576547184261706	-19.544704841197625	6
0.0003812033523375786	-20.90576343141751	1
0.0003896131345899068	-20.947808960037893	1
0.0002822564804525389	-19.85126648998027	4
0.0003564896539292058	-19.144885021096908	4
0.00026425220417928966	-19.300371048134217	2
0.00038978218511429735	-20.94379118250166	2
0.00030358406925230986	-19.83234121839185	2
0.0003613103218987867	-20.66686578622077	2
0.0003945883109773	-20.972682840824724	1
0.000392726704139507	-20.96337555542424	1
0.00038468281558229377	-20.849489922972428	3
0.0003611610557364542	-20.59659257219642	2
0.00036584984581873776	-20.82900207441775	1
0.00023024232668575724	-19.079327050599414	28
0.0002536968405611413	-19.098448189920003	5
0.00037588691129074574	-20.773248739711303	8
0.00027642212089852987	-19.986815843535	4
0.0002788645303413528	-19.6235765056157	6
0.0003335600976164237	-20.353226932457687	4
0.00037099961488535905	-20.854748848374836	1
0.0003890938948645906	-20.945212970263537	1
0.0003935742957875363	-20.967613172740165	1
0.00021063358570535528	-19.144470281414243	15
0.000395772712450335	-20.97860437179168	1
0.00035940160989290053	-20.633462157759244	4
0.00021536992890066735	-19.008074410146843	3
0.00038611429037081535	-20.930316146271952	1
0.00027297946172064996	-19.47980865216343	4
0.0002890242687458977	-19.630907674092995	7
0.00039081473805073155	-20.953816494024696	1
0.0003781122689129414	-20.85275563301242	3
0.0003420470806230476	-20.44447168035129	4
0.0002948623566310661	-19.528306258239677	13
0.00039764143468011006	-20.987947231290068	1
0.00027678455806700436	-19.89839419362416	10
0.0002816819966333621	-19.367128417734467	24
0.00038331662866987205	-20.916328963062234	1
0.0003906350868284467	-20.95291831017384	1
0.0003711094534133764	-20.855297996834906	1
0.0003907705796711236	-20.953595719888348	1
0.0003949668123280245	-20.974575195334893	1
0.0002979147488153164	-19.427654805135614	14
0.0003920046777813071	-20.925988066782875	4
0.00035825282508317657	-20.051256742366384	5
0.000392427669051353	-20.939331593371122	2
0.0003791345043855316	-20.895420023803723	1
0.00034081682240785023	-20.70384702632054	1
0.0003985235173301255	-20.992357289742714	1
0.0003335911293261986	-19.69351905604317	4
0.0003941459676010931	-20.970471301866127	1
0.00039454051206682045	-20.972443865498338	1
0.00023995397425811607	-19.383016781294153	10
0.0003858608326183403	-19.751558805839615	11
0.00039431331311619153	-20.971307962130737	1
0.00036288168690402597	-20.642537934042984	3
0.0003877285176210059	-20.12756426539344	5
0.0003978603518406704	-20.989041729038483	1
0.0003868070504211246	-20.17783482432428	3
0.0003871225535094259	-20.93535705641438	1
0.00023995846564029306	-19.024751551289814	19
0.00039171644968824754	-20.958324689519532	1
0.00032981701670220347	-19.183532634478137	4
0.000304147284292174	-19.384241594510403	6
0.00020759153573089638	-19.09571500318701	2
0.00039300767013945506	-20.964780272411875	1
0.00030687578903826655	-20.28121538246242	4
0.00021269708896265032	-19.075851103903606	3
0.00027786544628557644	-19.79827171684586	5
0.00039133271807844885	-20.956406185817745	1
0.00023140103376318035	-19.05072731355499	2
0.0002500186603846066	-19.39852549344876	21
0.000366571690081672	-20.69634595722606	6
0.0003946855606894598	-20.973169050269068	1
0.0003473053709500863	-20.136570593738977	2
0.0003680927384356215	-20.840215635350265	1
0.00025846179075445815	-19.234194633700334	7
0.0002760912009203083	-19.785936600783863	4
0.00038118091762386503	-20.905651266872788	1
0.00038001368212023205	-20.899815558848225	1
0.00037831168380236834	-20.89130625184854	1
0.00027976082274282297	-19.490519480992795	14
0.0002554880043077089	-19.47733349878152	4
0.00038753213013523186	-19.777960850530192	4
0.00039386862210940345	-20.969084685963516	1
0.0003494301574609808	-19.63611439915065	6
0.00025859525118998675	-19.494982792421307	4
0.00021464480811349366	-19.111765149284984	8
0.00027197973405345685	-19.674086322501186	8
0.00029226111259844347	-19.748208616732395	3
0.00038399028559828137	-20.919696976741292	1
0.00030800294450658626	-20.124730262624972	13
0.00039022839212351433	-20.929104454835308	2
0.0003710158648414621	-20.71169905488392	2
0.00030242092968319357	-19.665671478090353	18
0.0003813956926566938	-20.90672505564862	1
0.0003930136472974931	-20.964810155797892	1
0.00039569631923681766	-20.978222436451503	1
0.0003699164330436857	-20.70358182868566	2
0.0003987199773616586	-20.993339510878855	1
0.0003135087635547	-19.335562078028232	3
0.00038472612595508913	-20.28004037236826	2
0.0002656204247746886	-19.143070099583134	2
0.0003965052295016789	-20.982266662410282	1
0.0003921051076435811	-20.960267822967488	1
0.0003838731577714261	-20.90805301423515	2
0.00029925125741491604	-19.810100162182454	16
0.0003661404875544625	-20.83045516619243	1
0.00022695746273713194	-19.18938083270924	5
0.00039829408960857565	-20.99121024341698	1
0.00023320193177550603	-19.105333461425086	3
0.00027655325234560114	-19.48578377290241	3
0.0003522767434875253	-20.112698765209885	8
0.0003496608279970004	-20.38089722218774	13
0.0003403245617485239	-20.263052724156164	13
0.0003925813007317399	-20.962648596870576	1
0.0003940248500803139	-20.969865762978962	1
0.00025451024267886783	-19.02504765165859	11
0.00036408540187802933	-20.726837072251104	3
0.0003255784193380553	-19.773560520326527	3
0.00038543386434377366	-20.92691428982245	1
0.0003963906926668515	-20.029085796037258	2
0.00032571638668826635	-19.63412283995255	12
0.0002842344277663156	-19.634755756591638	15
0.0002131182073003348	-19.14559501315726	5
0.0003974206858181323	-20.986843575771328	1
0.00030621171765866337	-19.600244624527168	4
0.0002430060664713141	-19.378558129561064	22
0.00038606954045491255	-20.930092414692062	1
0.00038157462472957545	-20.907619644041723	1
0.00025469466135948635	-19.06894548056578	13
0.000393039279756883	-20.964938307784777	1
0.00033292145704881825	-20.181483419010362	6
0.00018482001804100755	-19.122497391347114	26
0.0003596324220491425	-19.3898613465129	22
0.0003851136390472688	-20.925313292143176	1
0.00038069387250175106	-20.903216237164905	1
0.00029374432390275566	-19.84240138861031	5
0.00039754912000191105	-20.98748569503053	1
0.0003763119930993683	-20.881308602663076	1
0.00026958367536735026	-19.069120638931683	7
0.00037194708109199794	-20.859485798311567	1
0.0002028240490252165	-19.01435442739474	37
0.0003602579761983539	-20.458428522784654	2
0.00037167767464845255	-20.787515129984023	2
0.0002668275793189275	-19.196756778882357	22
0.00022133218268166935	-19.011831401225972	3
0.0003394116904499363	-20.20020169449493	8
0.0003981026007033218	-20.990252875912713	1
0.0003841822769205992	-20.920656856128794	1
0.00027683183333238303	-19.828557767607926	9
0.0003996897847740864	-20.998188157858294	1
0.00024363249431292013	-19.27427342499252	8
0.0003755703682307764	-20.795033862644754	2
0.00037022824954907564	-20.020176544539197	3
0.0003944683645750245	-20.972083157059025	1
0.00020076176521300804	-19.03820668347259	23
0.00034008276154014395	-20.700177017241085	1
0.0002618030589881777	-19.015236644005984	4
0.00022530949680754905	-19.039085161666723	20
0.00039534457162522215	-20.976463839875905	1
0.00031413720382909735	-20.161260783533823	3
0.0003955277888751208	-20.977379852430477	1
0.000222045469632759	-19.05379071199804	5
0.0003809967554356319	-20.472865204149727	3
0.0003198562133017439	-19.342899984777468	10
0.0003910610770130074	-20.955048089751898	1
0.00029499371920522555	-19.90402863762534	7
0.00022638492453509225	-19.154062589813535	3
0.00035744268845275316	-20.743729588400072	15
0.0003816047051440313	-20.906473378040474	2
0.0003889887749526623	-20.94468741298596	1
0.00022018482513754795	-19.22712245943792	13
0.00020787701849533073	-19.041038633504428	5
0.00039549369861321834	-20.977209414832984	1
0.00040003485068629366	-20.999913348624514	1
0.00039678126502209067	-20.98364672898341	1
0.00033785500462852887	-20.579024464251958	16
0.0002930159558553289	-20.019648705294212	5
0.00038210058179742536	-20.910249217826852	1
0.0003440537314962869	-20.58313643414255	3
0.000264533835707956	-19.657460239485758	8
0.0003971795839320288	-20.98563816331849	1
0.0003640047240814251	-20.75323588285922	2
0.00028119572680473996	-19.71435931526687	5
0.00030312750562040713	-19.534354172905505	10
0.0003931355900929856	-20.965419820726673	1
0.00029148746514806996	-19.62628386049947	5
0.00020682405415442333	-19.094924044943618	5
0.0003892946094875792	-20.946216462645644	1
0.000347343734711091	-20.528400037754192	4
0.0003779216542850236	-20.889356261142208	1
0.00020620030319736364	-19.022742820899005	6
0.0003798261561800409	-20.898878004575263	1
0.00029214773718126013	-19.699311639893274	4
0.0003993787677114986	-20.996633197644805	1
0.00038771104852591555	-19.951655701751495	5
0.0003214175948795162	-20.367582418686073	4
0.0003316478516308598	-20.316639008256427	5
0.0003348450550929533	-19.411849123042842	12
0.0003570701197332227	-20.78510697543282	1
0.0003666761098814177	-20.16976456565216	7
0.00023961787029542193	-19.395334117742536	5
0.0003975767630965903	-20.987623899385124	1
0.0003900581692516237	-20.918158633687334	1
0.0003982157898463989	-20.990818776100372	1
0.0002085653859895537	-19.098599483045902	33
0.0003008980369763331	-19.913223062657437	4
0.0003743003505694724	-20.871251199150482	1
0.0003883650757365918	-20.941569167774254	1
0.0003989479677671984	-20.99447937120266	1
