T	U	Steps
0.0007886145922049856	-21.942555758964897	1
0.0007719005933607146	-19.224010171171127	9
0.0007301757239442113	-21.650384923350092	1
0.000471659351559327	-18.648685244454885	6
0.0007211698195058496	-21.43440085525193	4
0.0007001765048086175	-19.220434835951007	5
0.0007747430404274554	-21.873203579589525	1
0.0007625696745929861	-20.84508389305988	3
0.0007824129490161267	-21.91155003748877	1
0.0007732449725861466	-21.865713842946274	1
0.00040534568707802787	-18.06390726170166	6
0.0006929852555488324	-21.09361555825294	6
0.0004456515043084492	-18.129603081051286	14
0.0007955300946828624	-21.977130489752657	1
0.000777323726294348	-21.886105970902523	1
0.0007669868268118968	-21.82331348678082	2
0.0005522676257332374	-18.596374242864535	12
0.0007927019115364912	-21.962990711592344	1
0.0005510776259640836	-19.386883845656556	5
0.0007882464739555683	-21.9407153157849	1
0.0007694811478678404	-21.846896233266566	1
0.0007738797316644362	-21.8688873830205	1
0.0007529086344602664	-21.718983357952474	3
0.000700764728887418	-21.214511318587206	3
0.00043657061654278346	-18.061681611286296	11
0.00039140255843264166	-18.068167320370605	8
0.0007992085214650115	-21.995521144100934	1
0.000497127591448452	-18.276770034414756	13
0.0005024178202954064	-18.68474255377761	12
0.0007874522439339867	-21.93674448513773	1
0.0007423663538502779	-18.326090061249346	9
0.0007912776044858508	-21.955869749233855	1
0.0007533848493621371	-21.766421215103467	1
0.000736395246208626	-21.681480033012555	1
0.0007871747915102579	-21.935357334617933	1
0.0006295587904889636	-20.37818365882101	4
0.0007951268708214589	-21.975114532633153	1
0.0004636650942729669	-18.284334900076935	4
0.0007088188388929763	-21.289263089972867	8
0.0007922899725106648	-21.9609311821562	1
0.0005376249428730494	-19.392098797952908	15
0.0007838227044810012	-21.918598247771467	1
0.000666998231900767	-21.334522874824238	1
0.0007108791089789203	-21.146054403619324	10
0.000764402599928175	-21.821505536297202	1
0.0005202050024580309	-19.029563307062492	18
0.000542638436876751	-19.029218467526803	7
0.0007845725017017704	-21.92234693228665	1
0.0004707944534893773	-18.56195072582555	7
0.0007667930807291132	-21.833456978786035	1
0.0007045059141347778	-20.120013451448813	8
0.0007333017782161891	-21.37866558838196	4
0.0006291717366865303	-20.444164241597658	10
0.000768057288232434	-21.73692055811124	2
0.0005236238655205185	-18.07071358276083	17
0.0004651537265165097	-18.474528308567017	18
0.0005139021104941468	-19.092707637281006	3
0.0007507385748835	-21.55132889964828	3
0.0006658323623237822	-20.758243844700647	3
0.0007397718296788902	-21.69836159221093	1
0.00078244685944358	-21.911719575986346	1
0.0005446665611064286	-19.477491666610632	25
0.0007908060962483788	-21.95351239769983	1
0.0004209743273836995	-18.09470102113597	20
0.0004574761273596407	-18.182870470184163	3
0.0007940708382984458	-21.969834794782848	1
0.00048733839466139566	-18.94861974262531	15
0.0006376925508459138	-20.22385424169693	2
0.0007078374119754733	-20.252035612962615	7
0.0007888545324491359	-21.943755363675212	1
0.000488542214440786	-18.654436668918265	6
0.000554177597673644	-19.437806836605564	7
0.0007741260055123333	-21.870118653202002	1
0.0007510311838218841	-21.75465383410997	1
0.000712080674274916	-18.190808074956113	5
0.0005523781986734352	-19.28022517183587	4
0.0007729839056994519	-21.864408613520943	1
0.0006234123143616966	-20.326779875159062	2
0.0007630085398022781	-21.814535796396303	1
0.0007542150466059326	-21.77057186739472	1
0.0007511825368535947	-21.539304119267296	5
0.0007573561096411647	-21.57512103670464	5
0.0007495383059576012	-21.570418413966767	3
0.00041194773934661455	-18.031305650600604	5
0.0005999272695005537	-20.190872337919924	2
0.0007419621895324358	-21.709312510456844	1
0.0007990200044736128	-21.99457863497056	1
0.00045763223824972927	-18.06941538181124	8
0.0004258078919938385	-18.417601446322823	18
0.0007146940167681585	-20.751835482842605	2
0.0005182467644207811	-19.090700708775152	9
0.0007825292965293947	-21.912131728257002	1
0.0006081246428350682	-20.008233131939743	17
0.0007737056667017225	-21.868017128220554	1
0.0007944102342133895	-21.971531637843377	1
0.000763252439794707	-21.774305247428305	2
0.0007745978490265588	-20.847327481335316	2
0.0007917704048432409	-21.95833355280321	1
0.0005295337970934094	-18.710138169076778	14
0.0007483164912403574	-21.548964098485566	4
0.0006041995914045979	-19.785609652871216	2
0.0007467653615440147	-20.555265199581527	4
0.0007910835449960716	-21.954899529840922	1
0.0007822744712177988	-21.910857704196637	1
0.0006517982002274451	-20.614485119688723	11
0.0007867834315740339	-21.93340069235234	1
0.0005529826979956179	-18.18900995930351	4
0.00045661010498167524	-18.27879876472067	7
0.0007736578279024146	-21.867777953466067	1
0.0006689139188808643	-20.82770640994274	17
0.0007599026189113423	-21.79900744122678	1
0.0006998428071088236	-18.949002029293666	7
0.0007903772002548851	-21.951368090245897	1
0.0007999444843749012	-21.999200662626247	1
0.0006702639287975325	-20.72313616644818	2
0.0007388927249542909	-21.405599742058182	7
0.0007741867506137185	-21.870422354275608	1
0.0006640430649199801	-21.319748228568173	1
0.0006983789971604596	-21.160656221488484	2
0.0007586157225608982	-19.627954944606927	15
0.0007835764216837911	-21.843749193436704	2
0.0007884670682621305	-21.941818198588734	1
0.0005512374338530174	-20.041317093988805	9
0.0007836991380319797	-21.91798046522812	1
0.0007717254374888154	-21.85811677865762	1
0.0005198564933793176	-18.644174621576603	6
0.0005571878169048515	-19.62314827998481	6
0.0005548088854235115	-18.79485697362132	2
0.000608740446464899	-20.265938268565918	3
0.0004286855822723715	-18.123207571691584	3
0.0007950007800861324	-21.974484129673613	1
0.0007969877521019806	-21.984418190539117	1
0.000440816796078377	-18.62246986231755	8
0.0006163356861641505	-19.618553082727935	7
0.0006043388429528588	-19.466253126764826	4
0.0004327477587198106	-18.25164687314164	12
0.0007736989696792403	-21.74529231827393	3
0.0007505309667050435	-21.742233808753458	2
0.0007144842156336721	-18.05478177941071	5
0.0004980207544868205	-18.667658200648848	15
0.0004286950155686795	-18.075572062654274	4
0.0007902121186566336	-20.27671364898431	13
0.0005428675916034893	-18.206218826914757	5
0.0004000065594566967	-18.108862358637307	7
0.0007684112560991357	-21.841547204762367	1
0.0004267188861404635	-18.408254994932758	27
0.0007933808351988872	-21.966385056822915	1
0.00037071113444572953	-18.20910255233481	11
0.0007245486924516756	-21.622252029231255	1
0.0005487197208428841	-19.070621833710376	7
0.00048669926318983467	-18.147729976447895	5
0.0007944762698507981	-21.951164224110077	2
0.0006087804654934781	-18.462806157230673	2
0.000787366718351458	-21.936316891625783	1
0.0006597020355795116	-20.707652913035826	8
0.0007492376758954409	-21.49797741222233	2
0.000430725432901558	-18.118059670615075	21
0.0007959700739960615	-21.979330209347104	1
0.0006130753762736522	-18.24227430812006	9
0.0004463415338701324	-18.733576411270548	13
0.0007922649297573724	-21.96080597846261	1
0.0007864294116686684	-21.604105008395486	2
0.0007968153173717842	-21.983556086246036	1
0.0004189419239680036	-18.218547889119208	8
0.0006336783968222866	-19.547414572104366	2
0.0007126060115557583	-21.562543428420053	1
0.000658644783607334	-20.041775522075703	3
0.0005547792631613837	-19.550820371442057	7
0.0007718382045233909	-21.858680568472554	1
0.0005611830293512823	-18.091669477062926	6
0.0007239083902958556	-21.35756041790598	6
0.0007184960502412762	-21.581135846376306	2
0.0005243624523637038	-19.082113989054573	21
0.0007201398542429584	-20.64278398072629	6
0.00040956410878274975	-18.144454905679115	10
0.0007551552690298244	-21.76534245823621	2
0.0005155755751125896	-19.17811093998654	19
0.000739869621254587	-21.698850510755	1
0.0005565968965113523	-19.66354056460409	10
0.0007478193993495111	-21.73859620361445	1
0.0007999119210278495	-21.999037858988846	1
0.0007721539722941314	-21.860259280315944	1
0.0005519493841095614	-18.77153810115849	7
0.0007925765695562195	-21.927906843574164	2
0.0005201977179319498	-18.466904079404085	5
0.0007320557587799928	-21.65978434132828	1
0.00039568941206286437	-18.002770382963448	11
0.0007349057685287102	-20.792873349494002	2
0.000798997262927397	-21.994464936386745	1
0.0007775161337213115	-21.887067930645888	1
0.0007928384097571425	-21.96367314779234	1
0.0005665128004062964	-19.75395935689756	22
0.0004605844258094116	-18.49921216968365	7
0.0004497896908208802	-18.34841807932689	15
0.0006239920408786352	-20.376703929731317	3
0.0005069319389561228	-18.240505697601083	9
0.0005401076873279944	-19.291072952229413	8
0.0007903741680293623	-21.951352930337926	1
0.0004222560811353972	-18.039987879242453	9
0.0007072604315201199	-20.72138696558836	6
0.0007933307531573985	-21.96613466675982	1
0.0007510082433462767	-21.75453914095921	1
0.0006130974195442576	-20.23283229337714	5
0.0007335169631243996	-21.667089775314516	1
0.0006260697037554225	-19.81069454804112	8
0.0007945845154612992	-21.972402973982305	1
0.0007637463941160563	-21.818224771180283	1
0.0004913307122624873	-18.046667603658346	8
0.00043576689717518985	-18.060284463858263	21
0.0005697809878051636	-19.6375458629982	8
0.0007878548615846506	-21.938757411447373	1
0.0007154341007798965	-21.57668273700698	1
0.0007488512768373962	-21.743755176004917	1
0.0007741691272727105	-21.87033424465915	1
0.0006140537731997004	-20.166233569516677	3
0.0005704331909270186	-19.53557421875519	5
0.0006270079814118424	-20.085309732217908	5
0.0006698996585420279	-21.12024735956169	3
0.0005709713437357457	-19.920111146901405	18
0.000759922520458673	-21.79910694095849	1
0.0007142088446998383	-21.570556949437734	1
0.0004836576395457956	-18.557878974072004	10
0.0007222615514640874	-21.372503684258565	3
0.0006864941993084408	-20.919454283182745	10
0.0005610164551112767	-19.812408196113044	3
0.0007601928473707676	-21.800458466786193	1
0.0007821055226081436	-21.910013029104046	1
0.00045528981505820284	-18.564627939501555	14
0.0006612495962384463	-20.194710596409735	4
0.00047688411306325376	-18.00358312731612	10
0.0007174535188987946	-21.58677901533703	1
0.0007849581333868362	-21.92427493560051	1
0.0005390250449998612	-19.198310940874038	2
0.0004047056818257601	-18.206296072749396	13
0.000793856262323134	-21.968762001214536	1
0.0007958817630395946	-21.97888869008582	1
0.0007981565563029961	-21.990261741419616	1
0.0004691976622461191	-18.42691029613393	14
0.0007972820172266739	-21.985889397801213	1
0.0006154139606868412	-20.73624251971554	6
0.0007854296498940382	-21.926632328479865	1
0.0007600470759690004	-21.799729668410546	1
0.00047700904665101495	-18.828292863362694	32
0.0007142509313223189	-21.522951341272446	3
0.0007637815525980518	-21.818400549448572	1
0.0006149842530985434	-21.07447390223835	1
0.0007958825073936037	-21.978892411556465	1
0.0004073324014124562	-18.065806947649413	27
0.0007980064805892651	-21.989511423215465	1
0.0005870139798120445	-19.72368077864885	4
0.0005913694119198123	-18.06477797050593	13
0.0007789801404911585	-21.89438737563211	1
0.00040417704270154453	-18.016887971243584	9
0.0007690166484781555	-21.716537998986897	1
0.0004994072650437512	-18.71003767076898	9
0.0006689826783798324	-20.712267765666883	2
0.0007878853327991449	-21.9389097552635	1
0.0007606957099729164	-21.802972577532035	1
0.0005594241577469718	-18.905586297059255	8
0.0006781111936401542	-19.5854016337728	6
0.0005879961627692306	-18.39044443408546	12
0.0007889379441327888	-19.756847775220297	17
0.0007937111883026428	-21.968036689464764	1
0.0005350033094801669	-18.243453490870998	9
0.000582480318656255	-19.261055293560663	29
0.0007975118705549286	-21.987038571989277	1
0.0006024251979840069	-20.179957155653256	3
0.0007714229254345097	-21.8566043400646	1
0.0007326283107887657	-21.328630410871735	9
0.0007198957862436612	-21.598989369715564	1
0.0007452500740979104	-21.72403657262155	2
0.0007833106387840513	-21.916038125253355	1
0.0007173838165579898	-20.812669538661012	7
0.0007247995296524601	-21.3678156094467	6
0.0004341832200787911	-18.07457042030568	6
0.0005305717302095381	-18.049632586600826	6
0.0007469904869593081	-21.54964543242817	2
0.0007896890395309566	-21.947927563423058	1
0.0007619571199582214	-20.500146745757114	2
0.0004459349314139081	-18.326591443286716	7
0.00076959797860393	-21.84748033995454	1
0.0007476172923789888	-21.645012764219363	18
0.0006971196530824827	-21.069185518236043	6
0.0007316525480549194	-21.657768449885143	1
0.0007456921552762947	-21.72796083888331	1
0.0007930410409540622	-21.964686222273205	1
0.0007568161520014921	-21.783576348137768	1
0.0007619268361637787	-21.809127713294185	1
0.00043071031877104927	-18.094566297699846	10
0.0007870723012791468	-21.934844924686715	1
0.0005676281653285133	-18.91897386079787	6
0.0004257972316167163	-18.32993283923804	8
0.0004560923485987941	-18.666185904061873	17
0.0007868399326745978	-21.933683175128888	1
0.0007655534038909018	-21.790710743906743	3
0.0007355057421848851	-21.416782363211443	4
0.0007006564462978812	-21.502800408568127	1
0.0007736288536032152	-21.86763309362432	1
0.0006597409883576678	-20.64409438884643	3
0.00048735341821168885	-18.388467356264297	6
0.0006442753681461532	-21.14857176959079	2
0.00044632779179945965	-18.355658380837145	18
0.0007592866083820114	-21.795927636356176	1
0.0005477598414866837	-18.02977298890228	5
0.0007987338417635554	-21.99314793652263	1
0.0006949573313512955	-21.019768412523604	2
0.000731858789969318	-21.42042492577274	2
0.0007813882064153145	-21.90642673666382	1
0.0005079263244388039	-19.26088207707219	4
0.0007924145295864523	-21.961553917434923	1
0.0005047964526806349	-18.22985180151572	8
0.0005583893095924047	-18.049136260749133	10
0.0007897711757766578	-21.94833821161415	1
0.0003986436780827706	-18.096417290626654	11
0.00043042637258005153	-18.41680020344845	5
0.00040808135842080104	-18.20822024222321	14
0.0007802908589941886	-21.90094044094092	1
0.0004681966239589528	-18.08014744639465	4
0.000795152454182328	-21.975242439147177	1
0.0007964449666292407	-21.981704481498372	1
0.0005946775606826384	-18.452160260124824	12
0.0004741123829681104	-18.197229772469655	5
0.0006442946447421666	-20.746885929792192	21
0.0005279526598613466	-18.238071240311296	8
0.0004192550523929964	-18.00155552716843	10
0.0007915744136423911	-21.95735367563191	1
0.0006843807424516852	-21.421428435864232	1
0.000779033523519886	-21.811315257110635	3
0.0007666311754302996	-21.832647517414646	1
0.0008000111812959628	-21.999534120404256	1
0.0007925892776644213	-21.962427587536375	1
0.0004787690339385124	-18.156533461541013	4
0.0007872728495013839	-21.935847585131995	1
0.0007902484514016574	-21.94507699679341	2
0.0007521335971636828	-21.760165457398582	1
0.000762720091630734	-21.813093671560214	1
0.0007733650478915223	-21.866314171175627	1
0.00046287719641768365	-18.221739404363746	6
0.0007900135865068974	-21.949550167761213	1
0.0005325905305666075	-19.419330724277927	6
0.0007481116685625364	-21.740057432121013	1
0.0004268506926208134	-18.344550269446987	14
0.0007405772482421574	-21.696228373771863	1
0.0005167605865218339	-18.631670671222448	8
0.0007323712444307096	-21.661361642685026	1
0.0007964169338513105	-21.981564328884264	1
0.0007446233561495232	-21.52695207272944	2
0.0006320616117310004	-18.3003341639321	7
0.0004941513265267856	-19.104100078946985	5
0.0007890962974382836	-19.794506029910973	2
0.00045792500235638476	-18.537694676756768	27
0.0007578072786057286	-21.7885315825011	1
0.0006341282248516851	-20.79059004638947	4
0.000764208141501691	-21.820533322381205	1
0.0005341282022958417	-19.5052377557027	11
0.000717011170696558	-21.173304012156724	10
0.000788640071136278	-21.942683143373046	1
0.0007754043259395168	-21.876509741162963	1
0.00047283776637265174	-18.56936122845054	2
0.000778397715251424	-21.821377463726808	2
0.0007990512411655121	-21.994734805865814	1
0.0005099345915990449	-19.212539438912845	3
0.0007983240336817009	-21.99109906094922	1
0.0007940591532397439	-21.969776374189387	1
0.0007292660326069278	-21.64583683256607	1
0.0007535819190823173	-21.767406484437615	1
0.0007568107864613136	-21.586353808399668	2
0.0007844516990380741	-21.92174296755826	1
0.0007804958401911611	-21.90196526447682	1
0.0007831450007161458	-21.915210001537925	1
0.0007943482796085914	-21.9712218897392	1
0.0007783945767628188	-21.75500236095107	2
0.0007516498463443712	-21.679105892245158	3
0.0007852448856112315	-21.925708581383013	1
0.0006993423135057534	-21.086761177441414	5
0.0007921453425740774	-21.960208090647324	1
0.0006438732333290113	-20.594564000714566	3
0.0007880274032910923	-21.93962005057865	1
0.0007627362365599102	-21.81317438971217	1
0.0004674087661012482	-18.297836041659416	6
0.0007154040212302876	-21.576532351357738	1
0.0007670240889499796	-21.338386278769697	2
0.0005022246195764827	-18.956370360822252	28
0.0007638975152771858	-21.818980316200925	1
0.0007851311415133614	-21.925139906644603	1
0.0007875809729926543	-21.937388078652766	1
0.0007365230611711002	-19.058125719031533	5
0.0007061977987214957	-20.65682196437535	2
0.0007823855734752778	-21.911413170795704	1
0.0005324312549916275	-19.0258228571127	19
0.0007812336337919693	-21.905653935720373	1
0.0006645483364160932	-19.447372739949685	3
0.000795303632093001	-21.975998267892713	1
0.0005622003425836703	-18.558560944088512	10
0.0007526518586417563	-20.45731502029087	5
0.0007320341468656994	-21.38761411560261	2
0.0007991409943601194	-21.9928905284449	2
0.0005317705671298517	-18.99813083254195	7
0.000564099161670854	-19.27385584139455	39
0.0007910514750078735	-21.954739192799344	1
0.0007815264586153423	-21.907117942055198	1
0.0007878533795725937	-21.93875000198319	1
0.0007865394893228156	-21.865430312139406	2
0.0007700808954758491	-21.849894730071945	1
0.0004624553073000428	-18.296418033000258	24
0.0006935789307610912	-20.995268405853174	6
0.0007208925994869108	-19.243540652079933	13
0.0007870634347232976	-21.934800595473835	1
0.000684093096007188	-21.047284393101272	4
0.0007652599374488575	-21.73090035166063	2
0.00045496081085294075	-18.711827971264576	8
0.0004923121996268441	-18.661571929056972	15
0.0007732203202956539	-21.865590591409624	1
0.0004830588870795467	-18.536352526522712	4
0.0007116379796819197	-21.54815449754577	2
0.0005960087129208945	-19.747652399674674	11
0.000410352282938707	-18.13044874330041	3
0.0007842255279933737	-21.92061220330685	1
0.0006466821005784838	-20.575400857328358	6
0.0004979957395756127	-19.261738132515084	5
0.0007078200346055611	-21.356960511211646	9
0.0007153560992283392	-21.57629276062352	1
0.000417744077979319	-18.39297938793531	3
0.0006601805395690148	-20.688277734968423	7
0.0007917231861541925	-21.9580974783506	1
0.0005597033917772849	-18.792874368926473	2
0.0004521284409067851	-18.089427234169783	8
0.0007920611512652534	-21.95978716796722	1
0.000461632561982663	-18.683098262088844	7
0.0006270572989100885	-20.838255825106277	4
0.0006415428639372255	-19.6220536691209	7
0.000499734977002024	-18.65668653690007	6
0.0006115604952519943	-19.558773110684374	2
0.0007181624152012762	-20.70365571056156	2
0.0007990363764173435	-21.994660488103975	1
0.0007932163573733769	-21.96556273385278	1
0.0007785199014865114	-21.892086365729412	1
0.0006332716412212794	-19.943019728895003	4
0.0007235190424743444	-21.331032804306112	2
0.000721574979820447	-19.242283060839014	7
0.0007742962685153705	-21.870969899732813	1
0.0007939778646693105	-21.96936996403367	1
0.00044170178463985907	-18.411396506264605	19
0.0007938508324951003	-21.96873485425839	1
0.0007722441290285367	-21.843839748363056	2
0.0007496871548023796	-21.540373207726866	14
