T	U	Steps
0.00025929081867853953	-19.597568069877887	16
0.0003268143083902743	-19.93000999479904	8
0.00022818523769212886	-19.586728698683487	3
0.00033640980210771973	-19.807377773721687	29
0.0003765534355283139	-20.842881016619977	2
0.0002671503458527755	-19.348587717972343	8
0.00035716960962568387	-19.658735657351123	10
0.0001988053369632372	-19.034615721244972	11
0.0003956419525379825	-20.97795062482508	1
0.0002907452890393397	-19.09475163590545	14
0.0003647586447096723	-20.823546507782943	1
0.0003002851837994125	-20.011151727947723	24
0.00031118089289870694	-19.52651508184191	11
0.00021451244241065125	-19.012261974312544	6
0.0002358755755635488	-19.055014307947843	6
0.00029694685380047035	-19.14433194932304	7
0.00037391746410417087	-20.810978372040328	7
0.0002109666906271179	-19.10878191259089	16
0.0003763146278203562	-20.809824897309387	2
0.00037889326021088804	-20.811191068952848	9
0.00021292651968603645	-19.002270531374577	16
0.0003929621705348077	-20.96455279268981	1
0.00026201572123418944	-19.488952700721544	11
0.000328866048212031	-20.31180851065476	10
0.0003896647598771282	-19.263779601613685	7
0.00023952936661511236	-19.079885954218273	9
0.00035688463914509283	-20.589019393604254	7
0.0003218903988141324	-19.443983576163305	8
0.0003902463559911938	-20.9509748123456	1
0.00021469705576806944	-19.080780906680022	4
0.0003587930559433712	-20.588733052754005	3
0.0003957553074903632	-20.978517353992565	1
0.00023373811265395058	-19.257044090511137	10
0.0002406981175720106	-19.35609568405594	19
0.0002170954628086247	-19.1277357392889	46
0.0002177769380933711	-19.189565849737793	5
0.0003381803995000989	-20.58810415179926	17
0.00038033479489123565	-20.901420993543027	1
0.00032972646077059835	-19.092915421518427	5
0.0003941410463228391	-20.955908082440352	4
0.0002628964983388596	-19.481134421387573	9
0.00039823554820521195	-20.990917559947093	1
0.0003278689294589818	-19.405645535279763	4
0.000322055270434099	-19.762015332588426	3
0.00029989861631619767	-19.601014931543787	7
0.0002880455008220797	-19.893259306140887	8
0.00037892342664451456	-20.8943647199998	1
0.00019387876950770628	-19.038127242776213	6
0.00022387343217786584	-19.04695677233001	3
0.000395980011680577	-20.979640784561546	1
0.0003763932464482594	-20.881714836725244	1
0.00037601284492393724	-20.879812982111385	1
0.0003801364502912001	-20.900429350322398	1
0.0003428100138027247	-19.061666648158248	10
0.00026321903097519596	-19.418599837292074	9
0.00039996272615371584	-20.999552754972054	1
0.0003969643285210317	-20.98456197284504	1
0.00035481868304229874	-20.345488051647163	9
0.0003928343728997142	-20.963913855917998	1
0.0003979126915323832	-20.989303406444613	1
0.0002485727744960955	-19.521452931580342	3
0.0002450807280648659	-19.07581818827996	12
0.00023987171364130505	-19.219342060143735	14
0.0003520175136268683	-20.451448970980163	5
0.0002028878203814532	-19.00762230702071	9
0.00039382612917050985	-20.96432709227511	2
0.00022992261879715186	-19.397223253883947	6
0.00039077482687340274	-20.953616954191403	1
0.00023597690800235122	-19.421431235412705	19
0.0003036282720911244	-19.763994291294335	10
0.00036383776102232165	-20.81894245975045	1
0.0002515614528001685	-19.693626683974507	14
0.0002256359000291694	-19.118719934266426	3
0.000393813649149756	-20.968809843276887	1
0.0002145401168433859	-19.26545083482216	10
0.00039661912065503015	-20.982836072366943	1
0.00025120290628501016	-19.406031038010138	4
0.000371728867499483	-20.765902448633735	7
0.00026692583841497666	-19.215596322215113	7
0.0003828360732883794	-19.79252656528184	5
0.00037129625097594274	-20.85623190951272	1
0.00024703142643567533	-19.392677418946896	14
0.0002384082747349584	-19.247444003986452	7
0.00033309351058547084	-20.411621625993984	11
0.00036695896990864636	-20.675930046102472	13
0.00024138888592526526	-19.419526756629452	11
0.0003499045856118681	-20.176479495793114	6
0.0003992542960044752	-20.996010889175565	1
0.000395797988852188	-20.97873074363409	1
0.0003925969109405907	-20.962726641635985	1
0.00028573439232346034	-19.868945581148772	26
0.00036069204389759543	-20.70535052880939	2
0.0003993572190819405	-20.996525463164456	1
0.00038816419575964594	-20.94056484868887	1
0.00023343338666382887	-19.41745100534696	10
0.0003912057345895796	-20.955771319449582	1
0.000253914367446685	-19.520062411179197	5
0.00039734215501340464	-20.986450953334895	1
0.00039510342487158594	-20.97525820310345	1
0.0002541489649690799	-19.444372950933683	16
0.00024372851812592242	-19.514294982489655	6
0.0003879006472045356	-20.939247211919653	1
0.0003829398624833577	-20.914445283675185	1
0.0003824885035955301	-20.864315746225206	3
0.0002481610785799774	-19.45838810464634	4
0.00039572607892232077	-20.97837122290887	1
0.0003976500612471128	-20.987990360655246	1
0.00033702254248784363	-20.194347232779744	3
0.00020112464602363065	-19.050193931927645	8
0.0003922543828979123	-20.96101413919661	1
0.00032430140554101216	-19.861087963080852	31
0.00037873062615015833	-20.135205825808693	76
0.0003970746157111961	-20.985113364435378	1
0.0003941116726645243	-20.97029984097763	1
0.0003249854417068529	-19.21877050876826	9
0.00024145390849532195	-19.237885409412403	15
0.00039464845883661415	-20.949405754648367	2
0.000240420809842278	-19.20369684337051	11
0.00021410399690434363	-19.04924019131026	4
0.00034425020498244946	-19.770272526196976	19
0.0003818951317557639	-20.871439446682373	6
0.00039494241072091096	-20.97445319711431	1
0.0002717873182634036	-19.460662227388504	12
0.000393014872811073	-20.964816282872857	1
0.00018877766696682929	-19.054721199521204	6
0.00038600019855096566	-20.929745733063513	1
0.0002745998504142004	-19.452840063426592	6
0.0003473159662130222	-20.47262268737368	15
0.00039252951885835886	-20.962389708331738	1
0.00029131513991937323	-19.526522669694202	3
0.00037103061068722437	-20.854265889402548	2
0.00025940362908493785	-19.47634165081334	18
0.000371591557428963	-20.8577083229976	1
0.0002496864584555295	-19.235956087314726	6
0.00035471092069098726	-19.638465493818344	8
0.00039141171800341593	-20.956801153666678	1
0.00031891909763977926	-19.843783715633982	3
0.000381824516741546	-20.90886900358827	1
0.0002262320030133959	-19.356269529335343	2
0.000321777621216488	-19.84674412362059	9
0.00028747448322659217	-19.92539753830907	7
0.0003654496462598369	-20.67171264036262	5
0.0003703408356907587	-20.851455217380597	1
0.00024787978433442163	-19.209304253623777	7
0.0003340389258625874	-19.403811006498263	15
0.0002165583294227266	-19.026107578489654	10
0.0003984992637188699	-20.99223603144189	1
0.00037868854600682804	-20.893190411286692	1
0.0003999376995024462	-20.9994276317821	1
0.0002265374116918326	-19.164539337624525	14
0.0002971642159194078	-19.586695371070917	10
0.00025066358095840577	-19.08420429398909	3
0.00023238204841823928	-19.15245184833284	14
0.00020405875897451165	-19.051481784383274	9
0.0003647095253363238	-20.823300930673337	1
0.00039654465666800505	-20.982463782383242	1
0.0002863510175447322	-19.725796251379876	4
0.00030038972723842326	-19.612311924206413	2
0.0003056080219683711	-19.49525386902109	3
0.00038303922180622904	-20.870659874694418	11
0.0003806343640167808	-20.816346507636062	5
0.00022681706404818083	-19.21195212186507	7
0.00031496755836419026	-19.681024095716943	18
0.00028144625847655985	-19.824644338363953	10
0.00022103662800170446	-19.181325337990305	3
0.0003499465285750451	-20.344290145941603	2
0.0003796560764716268	-20.111776573117595	8
0.00023874480697466484	-19.25081433877712	9
0.0002547155889558235	-19.037210386294298	15
0.00027191517893960615	-19.56011818036626	14
0.00039064650268504997	-20.952975384865088	1
0.00036666662720732853	-20.685411044332028	2
0.00023175865577978091	-19.328597067947964	24
0.00020351591338998683	-19.03753283946697	18
0.0003938570531805977	-20.96902684597282	1
0.0003910632103884733	-20.955058755771127	1
0.00022653118445039404	-19.122644174401962	21
0.00038290717123613214	-20.91428184058836	1
0.0002054745883741067	-19.172424325977875	17
0.0003351467672454254	-20.386688092103682	3
0.000384768349896345	-20.84905684538458	4
0.00023909745820312176	-19.123009831973125	5
0.00036251399987863	-19.768112366653956	7
0.00038846892547596387	-20.942088374699946	1
0.0002495543282437307	-19.444016524391337	17
0.00027202436321359646	-19.32959450103327	2
0.00032828083162725	-19.868391204703137	3
0.00034814033258660353	-20.523370917877283	24
0.0003641358871707038	-20.689565397124976	2
0.00037625893467436094	-20.2967642150382	3
0.0003785438831516791	-20.89246715519825	1
0.0002404289555853758	-19.068636962259266	11
0.0003771515608658809	-20.885506103798836	1
0.00039745616445237427	-20.987020954672072	1
0.00035300287924792685	-20.56256098822953	5
0.00038132088855387207	-20.826298858791258	2
0.00030675782820637013	-20.20501060642684	6
0.0003967719271957585	-20.983600043607673	1
0.0003345286249071264	-20.038042579234354	49
0.00020699057045512272	-19.07840513521806	17
0.00025366769874589004	-19.347498195895184	9
0.00039727319526000783	-20.986106182305384	1
0.0003662770372791414	-20.812164788269605	2
0.0003795945737992127	-20.8977201858198	1
0.0003300561916555618	-20.344394564339876	3
0.0003332783355779289	-19.67305454548254	22
0.0003085664272104347	-20.16739765069979	3
0.0003048019862812626	-19.122867413004755	17
0.0003444584623094555	-20.45818641359793	7
0.0003357985622080793	-20.17240891992098	4
0.00039723472146551217	-20.985913828808105	1
0.00039604079326632807	-20.97994466804231	1
0.00025263274305504125	-19.199406958419996	11
0.0003968223214460552	-20.98385199458923	1
0.0003544766145975952	-20.7721404929324	1
0.00038732316049139043	-20.93636001063466	1
0.0003942060245149922	-20.97077156227911	1
0.0003077784662184459	-19.067014126304116	6
0.0003603301236466257	-20.487439566825113	8
0.00038775592372406636	-20.938523652728996	1
0.00027011054231174716	-19.347597380808335	10
0.0002747041889723347	-19.53756905445881	15
0.0003701443626342244	-20.706982212547448	3
0.00038538297008629296	-20.765016906081943	3
0.00019578340183137356	-19.290506097692255	4
0.00037270062416715514	-20.863253210592003	1
0.00038879321155599534	-20.943709674663495	1
0.00031439787122666655	-20.159962976957672	4
0.0003959942580830597	-20.979712010843674	1
0.00022257913659602156	-19.272387643198115	13
0.0003929803365720467	-20.964643615569134	1
0.00036795406903155275	-20.609322161739172	14
0.00021910349816750568	-19.040811479472204	4
0.00023479600589482944	-19.411275461371336	7
0.00031192432154782904	-20.31181049788235	6
0.00022038505262386363	-19.18544300582373	10
0.00021491462748329806	-19.08629681809445	16
0.000361824884136276	-20.808878884953597	1
0.0002829536563977426	-19.20311359449478	12
0.00038208855200475104	-20.91018907370219	1
0.00023270551071533882	-19.366354706749036	12
0.00023058133903592297	-19.227381498351555	2
0.00028863773531391794	-19.69372737670104	8
0.00030904877827913534	-20.114137476536857	17
0.00020243230434008184	-19.030158372540406	19
0.0002456926004858019	-19.05883117816185	6
0.0003977878381545509	-20.988679189774846	1
0.00028294715808491313	-19.353877419715076	13
0.0003791272466258883	-20.895383737924774	1
0.0003916012478190486	-20.95774872651084	1
0.0003708672694967271	-19.482797675875677	8
0.00021259279664518718	-19.194313079111442	9
0.0002996046703770422	-19.213790944223067	11
0.0003255522246279203	-19.7263004952148	5
0.00034795393814190066	-20.53876198020988	3
0.00024185429407420813	-19.27863839670119	31
0.0003915533088434508	-20.957509050915196	1
0.0003022746562960149	-19.338633926844274	21
0.00032208535888770683	-19.96992447096316	7
0.00037580932162127004	-20.87879544746061	1
0.00038853479064338453	-20.942417674044304	1
0.00022043767511824582	-19.08508783605032	12
0.00032888559655988315	-20.31991992017807	15
0.00036533702917221215	-20.664553677488957	4
0.00022783874811725349	-19.365081859577174	11
0.00027630455654928577	-19.035765064759925	12
0.0003953628701295912	-20.976555325037594	1
0.0003074170939752697	-20.293917407032325	7
0.0003180685458266891	-20.22111695343664	5
0.0003672368501673854	-20.70925481767887	6
0.0003694363606986155	-20.70164918363605	9
0.000193437603795862	-19.00757638466672	7
0.00023087076344928653	-19.01541908617444	9
0.0002212356140259746	-19.146831413332794	13
0.00023465486494764846	-19.20378445587181	8
0.00038536587691699836	-20.926574380034946	1
0.00031160667766926177	-19.358919679486437	13
0.0002293257775692158	-19.145876703792922	13
0.0003944633602835111	-20.972058137614315	1
0.00025216655895930594	-19.14436258349776	10
0.000194517155880893	-19.065716683203945	4
0.0003810296377284685	-20.873451842273578	3
0.00039094466666074966	-20.954466084813994	1
0.0002386411292463545	-19.433364997924475	6
0.00035401195099177924	-20.590930905874195	13
0.00024169931935054176	-19.15413506376528	12
0.00028011212434800146	-19.96777974516582	8
0.0003936197853594735	-20.96784060230272	1
0.0003671516033134128	-20.700686625063152	13
0.0002529685503185944	-19.55429011397078	12
0.0002143616878432567	-19.002148898431948	18
0.0003945307797235565	-20.97239520769663	1
0.0003024076424008151	-19.855110908717858	6
0.00026524058012412737	-19.385970761555956	19
0.0003104111037653007	-19.58033386625305	11
0.0003983168454889045	-20.991324013665597	1
0.0002036021134565561	-19.06812838935727	7
0.0002505940755367552	-19.21092615271838	25
0.00031981118193766397	-19.157655618582258	42
0.0002559901423820162	-19.235729435121648	20
0.0001964590941020122	-19.22261416996174	12
0.00020710478828524857	-19.057693874721288	9
0.00023787206857131098	-19.30924543269572	5
0.00029925478548469974	-20.186795173350223	4
0.00027145428878963356	-19.66960022696082	11
0.0002923366005659923	-19.826439980181764	18
0.00025219343503829494	-19.524971574807967	25
0.0003704970971615805	-20.852236461882125	1
0.00022532786880211884	-19.24996342354252	6
0.00022743881854397216	-19.060044380419786	21
0.0003928125258392547	-20.963804629403178	1
0.00038985684834845643	-20.949027430802396	1
0.0003462796901487355	-20.3194952210007	5
0.0003438950897099189	-19.754915442119806	8
0.00035406464902873025	-20.642298547470226	2
0.00033657129859336843	-20.424884311481986	5
0.0003224491234015324	-20.027999251160733	8
0.00024078046155610124	-19.14242010058967	9
0.0002733550112290632	-19.58496932516114	4
0.0003804232622074429	-20.90186329454012	1
0.00018768768099194653	-19.077183225306495	18
0.0003091918516515613	-19.58244465735954	20
0.00022393598214436787	-19.30109441400617	20
0.00028393028757397613	-19.095885970046126	3
0.00038615676150262676	-20.930528484847976	1
0.00038582463034943703	-20.928867962674136	1
0.0002687161048052178	-19.271231382643677	14
0.0003973397119415665	-20.986438738958377	1
0.0003840804425416067	-20.920147725194365	1
0.0002201175285003131	-19.17980171535769	6
0.00039406333360412517	-20.97005816511891	1
0.00037570995746543116	-20.41557417995049	13
0.00027569400470467436	-19.769036444365742	6
0.00039483662415494195	-20.973924306834675	1
0.000396844279931437	-20.983961778183843	1
0.00039272129405120505	-20.963348507158813	1
0.0003529236948532347	-20.09206182651903	7
0.00021738254078528367	-19.105473395081344	16
0.0002564261424677885	-19.220478372065884	3
0.0002309998592273298	-19.281042815855304	3
0.00019889873522199324	-19.022398795977825	5
0.00020926681111205496	-19.025001325528155	6
0.0003165639721789863	-19.63193977002425	20
0.0003845769435559672	-20.922630030560068	1
0.0003957742729935871	-20.978612173880247	1
0.0002991838475039179	-19.67915824859758	51
0.000319358751550981	-20.352315961322276	5
0.00036800278846442096	-20.641183491715744	2
0.00028471847835070615	-19.838177715166147	30
0.00034906172745591025	-20.74506823523764	1
0.00024888542750468515	-19.231052295498046	9
0.0003843993383354683	-20.921742075895185	1
0.0003001079724235474	-19.719424366586452	4
0.0002499719762180413	-19.088148574089058	6
0.00038121845685943056	-20.90583894795132	1
0.00032120591739266295	-19.502069662281198	5
0.0002900691806130454	-19.835696904633643	4
0.00022051180502033019	-19.090123302876872	21
0.0003648025927872326	-20.645769018958227	2
0.00025974515520276386	-19.602226899978536	14
0.0003896732482947359	-20.948109504382685	1
0.00029419128090405025	-19.764733968965594	7
0.0003763370235849549	-20.881433745023074	1
0.0003989393602144386	-20.994436336901053	1
0.000318159646478649	-19.991984000900022	14
0.00022041062418613934	-19.151418573481784	21
0.0003709884587575528	-20.8546930722231	1
0.0003517571273543397	-20.050991221931884	7
0.0003821142963536558	-20.910317785091642	1
0.0003031087797334412	-19.231942471546663	5
0.00038956457453954117	-20.94756617931823	1
0.00036711681218343353	-19.843899918235362	8
0.00025358192109675617	-19.234894827985066	5
0.00036259198842184464	-20.71826877742136	10
0.000258003846916089	-19.329656586452902	18
0.0002816166810958316	-19.507591135367075	24
0.00038009564312002696	-20.90022533088028	1
0.00038992058820856343	-20.94934610446504	1
0.00038924862655033264	-20.317140954065263	3
0.0003171593943025591	-20.216378439104428	34
0.00037040444756615185	-20.85177325117115	1
0.0002753166724035922	-19.2501698659518	13
0.00027935393629239846	-19.553064250028164	15
0.00039253073527205715	-20.962395789910957	1
0.000384074104967012	-20.920116039870535	1
0.00039993447303416144	-20.99941150073845	1
0.0003881869927743361	-20.940678824592744	1
0.00039029352083894256	-20.95121061761337	1
0.0003831957706040653	-20.915724721345576	1
0.0003508935631945314	-20.540772411732902	17
0.0003616247125093881	-20.107681620443145	4
0.0003811907113921517	-20.905700231774905	1
0.0002573787153247351	-19.60859999000587	11
0.00021245921459076513	-19.10646161814294	24
0.0003442410953584994	-20.72096701373884	1
0.00023743909571769358	-19.015297023742203	28
0.00039440149367071456	-20.971748829434755	1
0.0002920896924597245	-19.760103360080215	10
0.00021186699937278196	-19.030280928451518	10
0.0002616224290621832	-19.347659682946453	27
0.0002077060609085762	-19.034127262965054	2
0.0003799452829369021	-20.899473590443574	1
0.00037325180906573927	-19.172067293257328	28
0.0003208953171022045	-19.942827854061257	7
0.00025867664137281326	-19.428219328553766	8
0.00036927763689295645	-19.884412618501663	4
0.0003995429564015582	-20.997454075053984	1
0.0002915331780222448	-20.01005484275254	6
0.0002546658629235539	-19.6114355051628	10
0.00030768096451023276	-19.761194312514764	14
0.0003273805737654952	-19.047995347421672	9
0.0002344584817625923	-19.328698610449116	6
0.00021234457007602737	-19.082481366652296	20
0.00030207104930469206	-19.791765261788875	9
0.0002511244154008357	-19.19142379277048	5
0.00036427820772032607	-20.708498863753057	2
0.00035686859269567746	-20.577378562339852	5
0.0003857333324977261	-20.92841151013804	1
0.00037373691072000527	-20.74115437970082	2
0.0003334399339231175	-20.557303816229506	2
0.00029963706764432976	-19.998494416285933	12
0.00037278310163112654	-20.74639200526817	17
0.00039231087076172725	-20.961296555794743	1
0.00036043912393284483	-20.80195064132657	1
0.0002588714544316515	-19.57787031106133	12
0.00025085681673830956	-19.100695420831485	8
0.0003433891313482158	-19.324366711772583	22
0.00039270071029343724	-20.963245596649315	1
0.00038883830447286296	-20.943935121110247	1
0.00025593414582693037	-19.591469002448534	17
0.00028728730409728566	-19.614213693948084	13
0.00026148010315141956	-19.383558323159747	23
0.0003993848117006686	-20.9966634151596	1
0.00035526313408972834	-19.374678768217212	18
0.0003852005935300129	-20.925748029581456	1
0.00026282061148974164	-19.57031093957592	4
0.00038916304890631686	-20.945558712656545	1
0.00033534232034310645	-20.383467516939994	15
0.0003299355813996286	-20.313338757342738	11
0.0003797790790541796	-19.248956479360867	13
0.0003815778029784595	-20.907635534007767	1
0.0002069243971403594	-19.028391635319284	17
0.00034342359755035054	-20.54451840404208	16
0.00029833649780276175	-19.16080983144914	5
0.00029459664973406944	-19.575815390330348	10
0.00038874910014929015	-20.94348913537277	1
0.00029965937638178975	-19.75003642777167	5
0.000273866546164374	-19.443959695512966	3
0.0003800219975397788	-20.823290911030405	2
0.000308651531991579	-19.82505895429063	9
0.00020706858152342593	-19.05216541274261	5
0.00039243076383606784	-20.961895972942216	1
0.000395155344679395	-20.97551778125895	1
0.0002200858715057901	-19.181624548423528	12
0.0003426828168307076	-20.474522350964556	3
0.0002729568777659301	-19.65821999296496	9
0.0003096331431110891	-20.547941172753653	1
0.00020851480373769703	-19.004803606839275	15
0.0003828694815520848	-20.91409340732793	1
0.00035449536496747955	-20.17587941025691	7
0.00022350393609348133	-19.293654528407558	37
0.00029540215857438496	-19.6306782623737	8
0.00039921744577265137	-20.995826652838605	1
0.000392580896125313	-20.962646574001187	1
0.00021150242738333748	-19.126005040900075	3
0.00033793017704341916	-20.40339959817882	3
0.0003920888138849146	-19.71877657640183	15
0.0002444643981465482	-19.21375984422224	6
0.0003778806914476971	-20.889151463431933	1
0.00019855093448361725	-19.070238890060224	10
0.00038887592948352043	-20.94412323102974	1
0.0003585797490059193	-20.386603121430742	12
0.00033052274561571	-20.300209540934894	3
0.00025358778968408375	-19.245974634051787	20
0.00025455939844993343	-19.493491900705536	5
0.00038299913767659725	-20.914741635799302	1
0.00031109686465867	-19.48120079317346	5
0.0003101305175932706	-20.550427845107127	1
0.00021823254160917635	-19.060303348107965	8
0.00023857903022389565	-19.03594315418224	2
0.00020261742049346987	-19.062749375087094	7
0.00028218407609000934	-19.66518806338407	2
0.0002833109692417993	-19.858193820998576	11
0.0002299551333007489	-19.19847622365597	15
0.0003898222963232285	-20.948854684574012	1
0.00036711950108945065	-20.83534984008172	1
0.0003737712657495335	-20.868605987862974	1
0.00037376515371234973	-20.86857543013548	1
0.0002694733063919225	-20.001695004847928	9
0.0002834120392910673	-19.682966277602528	9
0.0003832155103773077	-20.915823412271916	1
0.00031606339338628394	-19.043478786752523	19
0.0003588883999311998	-20.713772363697174	5
0.00036660529014472996	-20.670970087918615	17
0.00024244861823723545	-19.43389678310607	2
0.00022608410075210532	-19.024736542506986	4
0.00024404373536335652	-19.10144647045972	8
0.0002146381538800475	-19.168761947470767	13
0.00039537588991295653	-20.976620418717513	1
0.00021989358486237227	-19.11646618678143	7
0.000367670994985664	-20.74184682368304	3
0.00022517791697483023	-19.169704928156126	4
0.0002453000190904232	-19.365557954369862	6
0.00022082455802548056	-19.139695547206898	7
0.0001995229994353349	-19.011343403471283	11
0.0003618150186576279	-20.65403695378789	17
0.0002920734943956059	-19.66676736043243	7
0.0003993963149518566	-20.996720926788623	1
0.00020975500811887648	-19.07509583330894	8
0.00028168734228996674	-19.533213471129564	12
0.00037648068002842355	-20.866108875123725	2
0.00036260627307381325	-20.661568393193704	8
0.00037526418924119324	-20.856352256999703	2
0.00024819292039287097	-19.392471742918246	17
0.0003646271232132351	-19.241402441083896	7
0.00033716905033095984	-20.070674790954207	7
0.00031324670325569135	-20.25055557290542	8
0.0002731951343333095	-19.7565131881798	3
0.0002605461152933517	-19.051115077778373	7
0.0003299418597955871	-19.671735523005314	4
0.00022466119311755525	-19.243252713928495	5
0.00027616656259446705	-19.61370187796883	7
0.00036090931213470824	-20.67333274966335	3
0.00023349972576726844	-19.2873460455304	16
0.000206346425782199	-19.123582230978887	26
0.0002127759950112339	-19.288615805797654	8
0.0003942329324381782	-20.97090609107195	1
0.00022772119230367796	-19.141005400083614	7
0.0003273733249228586	-20.227075435297326	14
0.00021629610569006387	-19.291413221239743	4
0.0003039946110301954	-19.948702867920755	4
0.0002519661284996983	-19.421531289886282	7
0.0003855108343205298	-20.904771790011747	3
0.0003692096589467322	-19.743700304377082	9
0.000279729368799218	-19.192590641547	4
0.0003905010127182673	-20.952247993551165	1
0.0003336582239377449	-20.232830840769818	7
0.00036993745777588754	-20.849438490055718	1
0.0002944776307533628	-19.599420334218582	10
0.000378461837540022	-20.892056960140923	1
0.00021060701707353605	-19.070421993337185	17
0.00022639597558729482	-19.382251298638163	11
0.0002538884319077503	-19.541095263072666	9
0.0003913717516744458	-20.95660133809736	1
0.0002650160628775138	-19.22850584374265	5
0.00024303883377925086	-19.113381180351585	17
0.00038379009736322134	-20.9186961160871	1
0.00037975962147960684	-19.12787571121767	6
0.00024323719261440532	-19.019104020261526	15
0.0002473645671874114	-19.436884047190606	4
0.0003435322200343253	-19.925534180313818	4
0.00030400293081366675	-19.635273720762264	14
0.0003487125938411547	-20.53037478910277	8
0.0002704475842939209	-19.732190028591003	10
0.0003811116805428006	-20.905305109316487	1
0.0003810679795019627	-20.815913882947388	3
0.0002442290000870385	-19.306804773055802	10
0.0002241325040820087	-19.205039804408546	7
0.00026910038814594755	-19.687625826217754	14
0.00039330108831285376	-20.966247245258167	1
0.0003872757129215073	-20.936122791869938	1
0.00020174847267568735	-19.020481495933762	13
0.0002656794653522111	-19.18874438889636	9
0.00020031640120678765	-19.007521797484628	3
0.0003826148746505143	-20.90406839207865	2
0.0003074682238192372	-19.99134993547197	7
0.00038988782211791265	-20.94918228719119	1
0.0002792362755015689	-19.79623994573739	5
0.0003754301371521384	-20.876899677633176	1
0.0003987892245809875	-20.9936857191224	1
0.0002686465350541845	-19.569974380759405	19
0.00021206438485966368	-19.035157094551636	11
0.00039715956247156743	-20.985538064069356	1
0.00038723126793773453	-20.935900584828044	1
0.00032152615899709065	-20.269553989685598	9
0.0003879679341531558	-20.939583619598128	1
0.00021008992710977093	-19.05740070074651	15
0.00024355690011530046	-19.07140201852158	18
0.00024275682825783862	-19.116067538613756	16
0.0003928095199448911	-20.963789601140412	1
