T	U	Steps
0.00032048022250430485	-18.55291118960215	147
0.0003416365401189517	-18.555148607037918	157
0.0003208012014787251	-18.6326777371836	22
0.0005797565944198017	-21.398399778359146	1
0.00032607055193265195	-18.778213692477504	140
0.00033589877520486954	-18.65157426250824	277
0.0003275885477936101	-18.739101837068482	119
0.0003333314700184433	-18.795467733050472	234
0.0003156732851976073	-18.537515250994833	29
0.0005998161189831923	-21.498689332694262	1
0.0005902988653959366	-21.409703235040343	3
0.00030918082207691635	-18.56463116391136	57
0.00034390557463120344	-18.775670399040216	66
0.00028622199564516275	-18.578491357483557	55
0.0003028814880164858	-18.512097180802883	99
0.000553143707484173	-21.043870050033004	29
0.00031936752333528096	-18.637821510279302	133
0.00059483873514202	-21.473804415526438	1
0.0005972817443982706	-21.486018479163473	1
0.0005638837605770779	-21.151146419341632	13
0.0003125892873363387	-18.54760934003026	312
0.0003546041810031423	-18.811554973975788	20
0.00032504095672501997	-18.740674932816784	73
0.0005861120657118601	-21.43017457847746	1
0.00031460989787049587	-18.541353255066248	125
0.0005781559070001886	-21.390396985100736	1
0.0003157459747944035	-18.65671963735004	62
0.0003810949241603683	-18.8312145842678	324
0.0003089101029799965	-18.551230260508923	87
0.00030354253123731197	-18.510227926942342	256
0.00030641343850628874	-18.544296895764507	35
0.00035017184866064293	-19.00997871967388	302
0.0005697114081487538	-21.237419460510925	199
0.00043864328176675604	-19.750513145484746	57
0.0005662786625250265	-21.09765272485375	17
0.00045158819966276	-19.15496834606899	43
0.0003184712197931827	-18.5832628896759	44
0.00031612308588579497	-18.559443851701634	117
0.0003356894350370644	-18.574823395624637	165
0.00030003400734445287	-18.50415398698033	195
0.0005998218270814426	-21.49871787088956	1
0.0003312769833042345	-18.56691883808037	32
0.0003598003104956144	-18.638175647799628	98
0.00030558415560733124	-18.560497604601828	58
0.0005860653833266078	-21.416067720082882	3
0.0003264520086788612	-18.572775625359498	48
0.0005772449250134805	-21.27654343132796	34
0.00032275014899407946	-18.74650518770979	26
0.00031416216666002285	-18.630550410756722	52
0.000592495550391921	-21.462089434268048	1
0.00037418167578532127	-18.889682728952717	93
0.0005985467903244236	-21.492343199958643	1
0.0003160029239565837	-18.62237716520314	53
0.00038055790651231347	-18.83209489185821	119
0.00033389417230502257	-18.685644050634323	62
0.0003408353756430581	-18.536924263671644	152
0.00032262967208554765	-18.54283873237791	123
0.00034906802963474015	-18.76069800198287	92
0.0003439327751726419	-18.809298876679136	42
0.0003321924759078784	-18.84574922338157	283
0.00031470224115939604	-18.654038405605178	69
0.00034785181230461267	-18.93990807674344	232
0.0005966088945044008	-21.482654500332497	1
0.000595783893543356	-21.461948425758884	7
0.0003083986231879092	-18.58054563108299	134
0.0005989001499129759	-21.494109855770645	1
0.0005998648491314278	-21.49893296383486	1
0.0005002136229442626	-20.519658991408335	127
0.0003171036413661296	-18.587373127728227	50
0.0003052249896252229	-18.563836058861718	345
0.0003809336674149624	-18.84672443833368	240
0.0003256151396798818	-18.524841366144884	78
0.0005992446022063632	-21.49583197868958	1
0.0006000136869607068	-21.499677093114666	1
0.0003157977067007795	-18.69987899358803	92
0.00030201100249917397	-18.53761260241712	89
0.0005936374363718148	-21.467798404870177	1
0.0003184239631231615	-18.69395211210508	130
0.0005964557962397322	-21.481889070589407	1
0.0005720486216469637	-21.26831140584153	33
0.00031512093214191287	-18.58232418623321	86
0.0005802475283280803	-21.366539927806357	7
0.0005901512920207515	-21.450369085336146	1
0.0003256125134775932	-18.513165279335794	123
0.0003216447392814389	-18.635906214039483	94
0.0005971284869989526	-21.48525225381114	1
0.0003256762255914115	-18.691015805034745	168
0.00031425022924413314	-18.639748237890675	281
0.00033164238724978676	-18.783587702804926	143
0.00030474760142421426	-18.530613850362382	13
0.000599662897056909	-21.49792328469284	1
0.0003177828962710245	-18.604054946206173	105
0.00031665919241985756	-18.67746987278925	107
0.0005954469976522708	-21.4768454834181	1
0.00032902576694710266	-18.81315106008913	218
0.00035544705993699385	-19.015018729923206	85
0.0002994639751820497	-18.530258832379857	18
0.00030459135268440506	-18.542505864662232	73
0.000578381448916949	-21.29752891347504	7
0.000313422015506862	-18.51968087398316	55
0.0003267056401780114	-18.598508257160695	195
0.0005929590980882167	-21.437658901472954	13
0.00032428317691963825	-18.557273468409125	233
0.0003018413737364352	-18.53370318829953	139
0.0003218700583315219	-18.736248276645508	76
0.0003056367020758959	-18.618675365912328	568
0.0005959620269015173	-21.479420422505676	1
0.0003289256390419069	-18.677518931934635	185
0.0006000721418549029	-21.49996934407351	1
0.0005647132351277218	-21.18245840051422	25
0.0005195675651426517	-20.7801131899406	232
0.0005879355688732938	-21.439291360822473	1
0.0005348087420621026	-20.85327384161356	12
0.0005661650791329605	-21.1968399926011	183
0.0003059997165869714	-18.529625798829052	43
0.0004050834448362165	-18.985315861920622	53
0.0003176412986877996	-18.500329764524032	96
0.0005424777670612837	-20.96179344558575	230
0.0005949868982441119	-21.474545171441697	1
0.00034571801743666107	-18.93855812592323	57
0.0003420482268889424	-18.909887980003337	21
0.00031873793366721595	-18.638644810678798	43
0.0005987389232179718	-21.49330378714535	1
0.0003193104761765616	-18.59488546320168	118
0.00031101593243013407	-18.53370453166503	61
0.00031255120097104525	-18.712808337655584	153
0.00035814348013959735	-18.58829555206293	82
0.00035123451994204105	-18.801779073328948	83
0.0005847539727933569	-21.42338466014655	1
0.0005994948391432387	-21.49708306272191	1
0.000591340167932076	-21.45631298669481	1
0.00030189525628481184	-18.515455447825467	136
0.00035467516605304446	-18.84462057071483	338
0.0005882546502504429	-21.418928436174987	257
0.000363193286056927	-19.24981938412915	153
0.0003293079910474912	-18.671622945070272	46
0.0005930450443040025	-21.46483668280718	1
0.00034487399911299827	-18.691897806573586	66
0.00032442990681780156	-18.594309095954028	97
0.0003120144240556284	-18.5770890304222	444
0.0003172725031736902	-18.551805794618556	40
0.0005676581580098853	-21.17988632506425	117
0.00033446531598272674	-18.765287429157077	41
0.00030900199197889165	-18.521765149427235	81
0.0005998092673561675	-21.498655077315046	1
0.0005923439448948115	-21.46133146776232	1
0.00032654739988914746	-18.62897142091388	126
0.00056479558883529	-21.323600768156574	1
0.00033384366993498044	-18.704603116468913	81
0.0005630872320127067	-21.181366380743754	28
0.0005983564688337094	-21.491391669057506	1
0.00032358144861089906	-18.697347757555676	71
0.0003434777090428335	-18.894770496295596	123
0.0005983233161694358	-21.491225919071034	1
0.00037431779464555583	-19.205618070456694	169
0.0003200372490877804	-18.59304386278457	126
0.0005687133429345566	-21.197373436359754	6
0.0005954656462920434	-21.476938719115978	1
0.0005932250135134922	-21.46573645646616	1
0.0003473500947973816	-18.65964753160782	42
0.0003089851259468502	-18.502406834471387	44
0.0003402402434531687	-18.83097089879067	135
0.000341094436174844	-18.892892852521967	228
0.0003787466700026087	-18.774833499097923	122
0.000599763059636487	-21.498424057302636	1
0.0003445222221925688	-18.59062505833734	193
0.0005832543659008071	-21.248275002578623	45
0.0003155881531006959	-18.56647396314882	51
0.00031441176755482066	-18.63960974573823	30
0.00031502466796410304	-18.683814006748683	227
0.0005832070796888866	-21.250724725285153	22
0.00032184071768643973	-18.763206635331738	86
0.00033043342364414335	-18.712889484700906	63
0.0005994970235665369	-21.49709398395977	1
0.0003086627165621613	-18.57691922369292	304
0.0003691109235381317	-18.556643959300636	56
0.0005902355034951569	-21.4231036454559	30
0.00034336300614251934	-18.53039722132751	123
0.00031535025901487616	-18.644692071283412	50
0.0003091217170258878	-18.590894548126144	40
0.00034097800484832994	-18.670790144028384	58
0.0005906038728392996	-21.249761419607836	153
0.00030769991573564127	-18.574619647448067	46
0.00030889803456281566	-18.51388028939052	12
0.000325221368797993	-18.544887501353283	40
0.0005336720086239066	-20.871855729483823	19
0.0005922808558103284	-21.461016047716036	1
0.00032477013190886474	-18.72401817892627	208
0.00030763505693893545	-18.574440826779423	82
0.0003184746154555969	-18.65132178330971	84
0.0005969362532401267	-21.484291162338614	1
0.00033038876491944986	-18.756645456939623	289
0.0003053624377895704	-18.532295848123375	158
0.000314424206763252	-18.552634792517384	277
0.0005882291705091915	-21.405075159261546	6
0.0003074750207206289	-18.6377517021916	22
0.0005945981074799214	-21.472601374002878	1
0.0003481616638356112	-18.590770647015933	239
0.0003192672316955664	-18.682549101859415	195
0.00032532936753728263	-18.60007811055482	237
0.0005869091375062669	-21.385942444461897	12
0.00035853047605635327	-18.51168052424916	197
0.00030486860701222724	-18.53858370470904	143
0.0003116327443575146	-18.602128523272427	86
0.00039163480342412115	-18.714456557128912	54
0.00033888013658639596	-18.62323785299804	57
0.00031602289000677927	-18.57001166078508	86
0.0005936289951946591	-21.467756202379668	1
0.0003521829158741073	-19.05759513264768	59
0.0005991458829708155	-21.49533842221938	1
0.0005983582865724585	-21.49140075702011	1
0.0005917444877072546	-21.4353686058528	102
0.0003158250307707632	-18.663064473119057	114
0.0003009862673718635	-18.529025767508067	59
0.0005939423860927505	-21.469323030815854	1
0.0003280886481443019	-18.5874685242234	158
0.0005604118823071387	-21.1565150680509	6
0.0003824971995878351	-19.29811670155096	34
0.00033038194416521214	-18.591902195680888	89
0.000599853557314202	-21.498876509290604	1
0.00029801850871010566	-18.50435339346509	56
0.000567041909352202	-21.222554478327282	5
0.00035251672964278346	-18.780011195741007	130
0.0003201810588765052	-18.663033006644095	46
0.000315494324584879	-18.569387398675367	104
0.0003018300961103561	-18.51583749894975	77
0.000526101077784548	-20.766965961151616	162
0.0003099469210171548	-18.547404809545732	97
0.0003607777241830726	-18.971926445626607	79
0.00034033035874753105	-18.792762081081577	95
0.0005490885882324079	-21.004444185559635	83
0.00039336463194388307	-19.26068849069513	68
0.00030232918397326544	-18.538436754839246	124
0.00030520540276832945	-18.529031836229475	226
0.0003328143399693235	-18.752591582188696	104
0.0004016878554959194	-19.355741392204038	60
0.00029998289302737786	-18.519962146694166	107
0.0003596888178607316	-18.814033683950875	293
0.00029867921813057875	-18.573487122391388	41
0.0005868009493103964	-21.38107710275578	2
0.00032033290016034833	-18.64850495631438	145
0.0005951284493856013	-21.46513624493157	2
0.0005919141706675453	-21.459182769492777	1
0.0005905732389673537	-21.452478650350717	1
0.00034654804118534855	-18.825904256312512	70
0.0005974774102837391	-21.486996729888716	1
0.0005946994541424944	-21.473108066551383	1
0.000318414164734904	-18.708919290434117	106
0.0005797926210535416	-21.300996628287052	5
0.00032074624842740366	-18.60319070998065	321
0.00036075407953794103	-18.594127267049533	36
0.0005993077424033001	-21.49614765427757	1
0.000595505797011654	-21.477139456564327	1
0.00031964978243000347	-18.54256360895025	37
0.0003027462403269207	-18.530755716774195	247
0.0003731601301570336	-19.26701377425951	24
0.00030734498051310103	-18.539674731434424	191
0.0003172985622064292	-18.60796525273566	159
0.0005892457914215476	-21.445841946556893	1
0.0005965687299235771	-21.482453693583658	1
0.000597827440314265	-21.488746739249827	1
0.0005880793574188511	-21.440010245714628	1
0.0003430116084313412	-18.664130615862746	263
0.0005986465727723632	-21.492842072063148	1
0.0005922096691858644	-21.460660143226896	1
0.00031826013392557257	-18.64332332614307	144
0.0005832566969997866	-21.41589888342341	1
0.0005978846559432099	-21.48903279438088	1
0.000581313542468142	-20.352453365298263	104
0.0003188929573346251	-18.67628343152306	52
0.00032717120427293273	-18.715128413603185	62
0.0003443386242865948	-18.798187605456384	136
0.0003702308557383226	-19.083540837424305	81
0.00031673105370061297	-18.652603638673536	72
0.0003077936111970461	-18.572632006810355	69
0.00032851457709397874	-18.50201931058954	69
0.0003326744694059231	-18.75559343708401	155
0.0005995025143274878	-21.49712143555599	1
0.0004210645896272959	-18.710325966609417	83
0.0002902391392986315	-18.510812739877615	239
0.0005513732766882708	-21.045033983125737	73
0.0005929637116841855	-21.46443005242227	1
0.0005695526743127174	-21.239616427433305	73
0.0005450151412407701	-20.952785781456672	54
0.00030743518378805666	-18.572211584740984	100
0.0003034042697091504	-18.534244460052246	178
0.0003034769924728558	-18.529275084688464	16
0.0003106196174074556	-18.50075739177464	107
0.0005902601250320371	-21.411053024227947	31
0.0005979101420454996	-21.48916021464113	1
0.00033184412366883876	-18.82434167414325	228
0.0005905313700524306	-21.45226932261691	1
0.0005956835272348415	-21.478028036192374	1
0.0003107843037499824	-18.596778961271635	44
0.0005779477151050327	-21.301630657902766	12
0.0003080572121060854	-18.641164773385153	88
0.00030082493824982266	-18.522289911095996	311
0.0003157386524497564	-18.52296345741719	134
0.000596875190560997	-21.48398587350402	1
0.0005948611524288236	-21.473916492943616	1
0.0005937750692526963	-21.468486513914925	1
0.0005926112287608383	-21.460725953659242	2
0.000593914409872337	-21.469183160966576	1
0.0005797040582627378	-21.30974280280769	18
0.000346244456596914	-18.933827622681605	73
0.00030554816050008143	-18.538626270188054	90
0.0003216468588121451	-18.611759062775	35
0.0005465241954137756	-20.971326336457935	116
0.00031859509624913125	-18.65942096323802	180
0.00031632378152397664	-18.653998274505657	81
0.00033753608611798816	-18.732196685598083	58
0.0003178039237131262	-18.58807758923914	72
0.0005896601271686362	-21.398187395625637	3
0.0005900503730400331	-21.449864531024893	1
0.0005945223998441593	-21.472222866275718	1
0.0003062870296095796	-18.545397151427878	166
0.0005987314433122511	-21.49326639062537	1
0.00033421420509329694	-18.692591885333123	100
0.0005914778351103487	-21.41507618256217	3
0.0005738077035074021	-21.262247751982265	8
0.0005945211276804551	-21.4722165059689	1
0.0005996180771908623	-21.497699203390365	1
0.0005929390427787022	-21.464306717817355	1
0.0005812937547949078	-21.350407171781402	28
0.0005729170045442179	-21.242669524433886	206
0.00033261951047231896	-18.763169461535362	46
0.00032786286637518096	-18.770170631219628	109
0.0005988155995410114	-21.493687137919263	1
0.0005964458219856712	-21.481839203331013	1
0.0003076918710462636	-18.607685570767906	64
0.0005996734037539056	-21.497975813951744	1
0.0003410433730788598	-18.51091512719168	80
0.00031977741405501124	-18.599655821826733	360
0.0005797813300562985	-21.39852344659229	1
0.000320209892094107	-18.681850573970657	66
0.0003053873330625504	-18.502305387669928	93
0.0006000383757740924	-21.499800527251086	1
0.0005960957816823995	-21.480089142610307	1
0.00032760073969739973	-18.506401860520103	33
0.000593814324068384	-21.454494526006506	2
0.0003223735532752386	-18.76718811909504	135
0.0005947575271447858	-21.47339840820431	1
0.0005995182224112572	-21.49719996965662	1
0.0005202008818401793	-20.740946686643028	256
0.0003949180261990588	-18.77754198325349	48
0.00033588793975203394	-18.854330480525206	134
0.0005958800221887879	-21.479010431926536	1
0.0003348945097940973	-18.869598042181867	34
0.0005557655792998804	-21.13229214147884	38
0.0005903986464016105	-21.45160575774784	1
0.0005969228888067186	-21.48422434554711	1
0.00035598146589349707	-18.98018124985834	54
0.0005961145760606496	-21.48018310694195	1
0.000314445942695226	-18.50753442175201	93
0.00032169335509984727	-18.712767819366086	362
0.00032554306523007446	-18.730404047965077	75
0.0005949627988640214	-21.45610459519824	2
0.0005693379179849092	-21.25700439265997	144
0.0005999934417452578	-21.49957587518059	1
0.0003484930215820756	-18.77750710399188	88
0.0003729305198864475	-18.516195065177534	65
0.00035089043725292595	-18.67198252415421	58
0.00031351117056089433	-18.563275641237798	101
0.0005817124064883966	-21.408178052021754	1
0.0005955847075268325	-21.47753397740028	1
0.0005796869981914498	-21.34699034276577	5
0.00034184779596564463	-18.747858392113987	111
0.0003342496305955723	-18.87089965207639	344
0.00034468866442803934	-18.56135187781527	26
0.0005974701208470181	-21.486960285637117	1
0.00036070834407343126	-18.593873133383088	47
0.0003146589901539616	-18.574737791918363	106
0.0003766555710730642	-18.719951722405458	53
0.00030829576702158924	-18.584073464490107	99
0.0005905211236288571	-21.452218094620427	1
0.000386308794091663	-19.208686081306922	143
0.0005861350297623466	-21.422526858305005	2
0.00033967227519384423	-18.757157472560326	179
0.00036557696990915223	-18.88938100376556	71
0.0005999575828113554	-21.49939659493451	1
0.00030214875496328624	-18.54957311507178	125
0.0005952010199094403	-21.46496574440922	2
0.00034522433216475847	-18.802490931153567	98
0.00043306430261432746	-19.70835400483321	134
0.00031087808957894035	-18.594531177675933	65
0.000569585100623453	-21.245851360969002	7
0.0003148185005234022	-18.546134939456056	310
0.0003245115452180155	-18.580115658450744	40
0.0003203777646891748	-18.6350490169015	29
0.00034621823737348504	-18.66387608871375	25
0.0003185054647734767	-18.576928548960037	191
0.0003770462493419953	-19.21378570416282	134
0.00029887427931159097	-18.500537656193977	106
0.0003063006872693002	-18.543343566562005	249
0.00033616733667727385	-18.52730611590441	152
0.0005985806090977412	-21.492512280222407	1
0.0005943880735012565	-21.471551288590884	1
0.00030202606729060175	-18.546349994213887	10
0.0004720923342184211	-20.276500186514404	151
0.00033302089716837817	-18.525239943138658	11
0.00029034250830019357	-18.50246762807776	19
0.0003050733260329157	-18.567745502055807	189
0.0005947817034282146	-21.4735192798971	1
0.0005484719008795862	-20.637121214620368	30
0.000331881865219748	-18.69617323820344	125
0.00037479339065380943	-19.14802367274813	102
0.0005946981858323009	-21.47310172551056	1
0.0005919935736174426	-21.459579752304254	1
0.0003380682579676305	-18.805384244577397	144
0.0005661854838311952	-21.170439207121827	293
0.0003153993499418885	-18.583278255410253	139
0.00032574611683954837	-18.775958668549922	149
0.0005990509309742437	-21.494863700428773	1
0.000330455961826493	-18.829463705338537	159
0.0005981041794446395	-21.490130323589757	1
0.0005602720976345352	-21.146954190724355	12
0.00032258781047414113	-18.568338551829527	63
0.0003083596623817613	-18.504038468811274	61
0.0003153924196820743	-18.553506397563186	18
0.00041978819401723976	-19.05522377523232	87
0.0005805182421334534	-21.398863071900944	2
0.0005960584239183121	-21.47990236881617	1
0.0003082774099768578	-18.608424527399617	23
0.00035740377143847084	-18.958863962186225	197
0.0003338615979663315	-18.63013064158303	248
0.0003222168413388202	-18.609564810258327	35
0.00032370177950437134	-18.718939656477357	61
0.00029117035312766653	-18.50875297716412	86
0.000591994905929112	-21.459586413326708	1
0.000310787517929521	-18.548286753923406	62
0.000328422591250802	-18.738944004866074	24
0.0005935561090602921	-21.4673918010246	1
0.0005991220379730283	-21.495219206821545	1
0.00034016600298919573	-18.72974449891238	99
0.000350198266029538	-18.783366696747922	196
0.00033182359878298866	-18.664609919996035	70
0.0005995758365153338	-21.497488017003057	1
0.00037164429752235416	-18.722927112536507	141
0.00033441325831384166	-18.500714503164627	83
0.0005974090081279205	-21.486654746622815	1
0.0005967832897198356	-21.483526406263213	1
0.0003002484169386774	-18.50909528945651	119
0.0003084675260731114	-18.563564232494688	84
0.00038963099731117437	-19.136129652855917	65
0.00037616833026341435	-19.20787739334129	121
0.0003107673770281572	-18.587213095406035	48
0.0005964770052576414	-21.481995107148112	1
0.0005597068401567985	-20.888158319359697	34
0.00032022543303203194	-18.614811626459833	24
0.00040160758382333804	-19.029717301680527	16
0.0005960104450708215	-21.479662493877104	1
0.00034352668388263843	-18.825666042379634	158
0.0003297916905576064	-18.808409461943665	35
0.00033730207630682744	-18.684679338220587	146
0.0003677054303962168	-18.847282099491608	35
0.0005973132708912001	-21.486176098947315	1
0.00039880045449715924	-18.91825455318078	155
0.00030818557862850675	-18.60328299590089	16
0.0003861045770217607	-19.369009016578996	66
0.00029943577146663387	-18.50062570322782	74
0.00037726969614204197	-18.954750302245493	42
0.0005844186642145799	-21.421708252122816	1
0.00030556598997503976	-18.548342757907992	97
0.0003137062195652614	-18.62544694225885	135
0.0005207705148314905	-20.718586942708903	34
0.00033254622605519016	-18.630115779483855	20
0.0003247102727620324	-18.719745948238074	156
0.00029518660873580565	-18.538092282495285	184
0.0005940346282850209	-21.4404470138657	14
0.0002991332698493796	-18.502317007997675	102
0.0003488148151956177	-18.555483032740035	24
0.0003187827580804343	-18.536410380450356	200
0.0003144818584676344	-18.64497465094359	223
0.0003307191836609332	-18.759288784505426	98
0.0003866352357643209	-18.52282832315825	90
0.0005911251837635091	-21.454338627727612	2
0.000592349874628493	-21.46136111404563	1
0.0003165495462558544	-18.536201908919143	27
0.0005992787563158881	-21.4960027354995	1
0.0005972290637544158	-21.485755097133772	1
0.000598842921454344	-21.493823736496314	1
0.0005681136926833564	-21.184846630368668	113
0.0005649030028225627	-21.269513282018288	4
0.0005683617640815748	-21.194855349691174	76
0.0003297907993153111	-18.6558678682803	84
0.0005999063312430347	-21.49914035770767	1
0.0003068525956898414	-18.524565236157972	140
0.0003149628820608704	-18.59366181486495	125
0.0003861253092655435	-19.163619687185065	96
0.00031903517173737796	-18.626807774819962	112
0.00030928832912415974	-18.531526229457988	42
0.0005956507818482353	-21.47786432243042	1
0.0004231745087327172	-19.368916353786886	66
0.0003293729492505954	-18.771923955694085	13
0.0005928329928177228	-21.463776510668612	1
0.0005752697218306783	-21.35483566794406	4
0.0003591759778313141	-19.00315381703174	68
0.00032156513126157827	-18.568234561743125	35
0.0003866449518569202	-19.36783873359601	60
0.0002931958247750246	-18.506671360008717	190
0.0003135089088585838	-18.61007760029445	51
0.0003506156441465357	-18.597413356456435	455
0.0005815215103715567	-21.383917721202195	29
0.00030655791683453554	-18.57392971203777	192
0.00030548372555223494	-18.57989922462625	92
0.0003271055952260676	-18.659301616924406	102
0.00030090424746420327	-18.52477501993683	63
0.00034204237469955115	-18.684379984882042	155
0.00032891854765353264	-18.737752627596038	85
0.0005890891406640533	-21.418491485755563	5
0.00035861456104003614	-18.690470808539345	27
0.00032524410426130237	-18.688618861491232	243
0.00041005864882304334	-19.164806657444633	8
0.0005760322407926006	-21.278187608110574	7
0.0005815983171029881	-21.348581820944396	70
0.00033391510548798624	-18.875489070627133	111
0.00030531346466984116	-18.55969600500443	54
0.0005938949634497417	-21.457175412792367	3
0.0005984311681159156	-21.491765135422472	1
0.0006000524471563633	-21.49987087850255	1
0.0005958625799937858	-21.478923227967247	1
0.00030411984264931187	-18.540666994376032	67
0.0003170464168112712	-18.563286341468856	120
0.0005825159607718174	-21.41219550022765	1
0.0003130852440519195	-18.60073615038647	142
0.00038069235617982654	-19.085278891199337	24
0.0003210211585934891	-18.654023223259472	31
0.00039818680769988514	-18.911453496917176	74
0.0005998640685152324	-21.498929061067866	1
0.0005958945604755224	-21.479083117512516	1
0.0003272911174711396	-18.794075336085527	35
0.0005998034860195912	-21.498626172957575	1
0.00031129556217312837	-18.596569163984935	105
0.0005978220890813652	-21.488719985237736	1
0.0003148784005201866	-18.657057287139363	293
0.000598408825935134	-21.491653433505192	1
0.0003370587616433486	-18.800549271232715	80
0.00031887254760860445	-18.544808303607795	242
0.0003016123258807223	-18.523225421802376	148
0.0005981259835541636	-21.490239335367175	1
0.0005423587598867079	-21.042914461650312	3
0.0002956489107976003	-18.52219763252177	175
0.000592595537109358	-21.46258932763788	1
0.0003097287474577525	-18.598819170326358	162
0.0005249526360400477	-20.754490919799743	171
0.00046660396763488666	-19.631807211720265	60
0.0003258807605061088	-18.651180159103554	67
0.0005754847835320478	-21.37704244215794	1
0.00033450305301856956	-18.62888541053237	326
0.0005610017334988507	-20.780559315368436	117
0.00032057559572044213	-18.61718028569179	95
0.00031738497021977766	-18.579447046549937	175
0.0003076931739764431	-18.59056718670614	45
0.00032542592220559125	-18.64223034632809	12
0.0005840313959260502	-21.36300179236629	396
0.00035619387621397484	-18.976877463547677	128
0.0003313156207377532	-18.815229926124417	180
0.000589939294131158	-21.44930918115945	1
0.0003377721687584047	-18.732983640007802	89
0.000308039505615261	-18.52288155704277	130
0.0005985486007781156	-21.492352251498886	1
0.0005987919794903919	-21.493569047166787	1
0.0005753321920344905	-21.286259535807027	48
0.00030395033534899606	-18.552108176857804	102
0.00032192989045199484	-18.60895882895581	98
0.000363607115012332	-18.969823806065722	163
0.0003139311342131326	-18.547277320305337	189
0.0005983842197699664	-21.49153041257662	1
0.0005984855691440284	-21.492037118681477	1
0.0005965028410783229	-21.482124275859658	1
0.0005762584777712897	-21.290071026407666	246
0.00030073831020796835	-18.539437748783513	233
0.0005989724811885963	-21.494471483055158	1
0.0005868990218022647	-21.388275295506816	86
0.0005550572034738954	-21.09427847909824	77
0.0005988778862077128	-21.493998546199393	1
0.0003225698644798584	-18.662164963225887	256
0.000303192822091506	-18.510174036214288	401
0.0003518787852838937	-18.676363172671866	43
0.00031537108418279843	-18.532364305781723	183
0.0003665518487703507	-18.58304967350632	172
0.00034573375024318987	-18.935036857440267	184
0.000362876713596359	-19.057732687340543	148
0.000599189589927674	-21.495556939423555	1
0.0004074694993140832	-19.442704320101043	49
0.00029551015437355124	-18.512401891643197	52
0.0003143865936885321	-18.596083475160565	81
0.0003563675889646918	-18.51389037986806	82
0.0003076025794837586	-18.55710771658251	255
0.0005983986548684406	-21.491602582262804	1
0.0005918750237027041	-21.437431721385014	3
0.00031090530036070673	-18.53725094591672	29
0.00030313824029057677	-18.54109798920442	84
0.00034798628282154884	-18.545564695316024	41
