T	U	Steps
0.0008448438292057154	-21.08956635154357	4
0.0009242642037298817	-21.058677664807927	15
0.0005404024316738724	-17.97443755835192	12
0.0009842865769624641	-22.420786978202226	1
0.0008796087167006912	-21.60950568014336	4
0.0009039443825041439	-19.734428561147535	16
0.000779799452655253	-18.106064122726586	14
0.0007839533810435016	-18.949501245310756	4
0.0008992963100049854	-21.209440273504704	3
0.0009906636281815772	-22.45266966927578	1
0.0009708226467456705	-22.276698285474218	2
0.0008374575082049468	-20.937314379008082	28
0.0009817004160020974	-22.403595574328538	1
0.00047944803592462183	-17.566128710776184	10
0.0009483269869823678	-22.09564977755085	2
0.0005977501265963862	-17.98033365549077	19
0.0007418490424774962	-20.017810709481328	3
0.0009764492459072344	-22.380719832517688	1
0.0007892506080104554	-20.4881577960708	25
0.000843073001051845	-21.49681982396653	4
0.000963699639400776	-22.31786057101536	1
0.0009847572631960237	-22.423140220047326	1
0.0006417178818498684	-18.539437148576557	8
0.000934278589801134	-22.08709142069685	2
0.0008444822542073214	-20.458603344676746	11
0.0009634065547529714	-20.400018991365712	7
0.0008984371978468075	-21.99157461355981	1
0.0005136923282809152	-17.67447133765874	4
0.000596513229923926	-18.57712226439859	3
0.0005577527968288788	-17.5969650582745	4
0.0008951318073527867	-21.459814549087778	5
0.0008934101296940211	-19.812140290555263	15
0.0009695096397756751	-22.34690823595099	1
0.0009821057848970146	-22.325120317849503	3
0.0009704666169041071	-22.35169273667114	1
0.000636765051272227	-17.73713208082261	20
0.0009201654583288856	-21.73912728818675	6
0.0007424160005967887	-18.65177233267604	10
0.0007159183833301483	-18.738829357263647	19
0.000670876450424205	-18.995035259126787	3
0.0004999319386428465	-17.56895353912596	13
0.0007570242800894767	-19.68318307249041	3
0.000985845246961609	-22.428579701258833	1
0.0005268598894385514	-17.87644929482459	13
0.0008390699114056579	-21.694762060477963	1
0.000924667432311439	-20.01477847833163	4
0.0006928390898406201	-19.04481620584815	10
0.0007060440476327425	-18.696301971081134	10
0.000676739414696665	-19.54188967599127	6
0.0009451898033840646	-22.225318836087105	1
0.0005662280121805453	-17.75647481733938	10
0.0005666001453159494	-17.744473410457772	14
0.0005594678842269605	-17.82754508415382	22
0.0005972396666612614	-17.576773621985044	14
0.0007500331871058572	-19.53253170902679	18
0.0009990598419523438	-22.49464736094597	1
0.0009890772499688972	-22.44473841629649	1
0.0005442407199020292	-17.80759880100088	9
0.0008381664453101362	-19.19352025241561	37
0.0009774038687465967	-22.38637620553378	1
0.0005100481650466914	-17.65055504658803	16
0.0005173259136797281	-17.65857564475699	2
0.0006475401994422049	-18.39356701169611	5
0.00048542402708656225	-17.52956751118089	5
0.0009479641055900005	-22.23918923121761	1
0.0006412671236254939	-18.42588080469988	6
0.0009098949625347191	-22.048858828377366	1
0.0007879420884123195	-20.50914827663909	13
0.0009515838409349884	-22.25728645198736	1
0.0008622287484906457	-21.249827485458816	3
0.0006555503294396104	-18.33431864039686	9
0.0009653708730091105	-22.326216066841795	1
0.0007947340615626947	-18.568729445124468	43
0.0007690825845139824	-19.803721863200877	6
0.0005827469126318337	-17.70916337030971	13
0.0007982346436716057	-20.781835114833147	5
0.0009993889410387256	-22.496292724005347	1
0.0009712946755819992	-22.355832696993062	1
0.0006765181142167854	-18.346774818965976	16
0.0006708474430498615	-17.88700091667878	22
0.0009748746592948287	-22.373731175591196	1
0.0006899599374731443	-18.999938498460345	7
0.0008047753251456749	-20.595326511747338	7
0.0006617424326317045	-19.162507624203226	3
0.000866450198580203	-17.518664951611626	7
0.0006439682323418165	-18.75844395851668	7
0.000988965251693769	-22.444178469969575	1
0.0007854422571148183	-19.66151507636424	5
0.000989128086450603	-19.6864450677227	2
0.0005346690573045101	-17.904568075630756	30
0.0007896061023994611	-19.93761387296936	6
0.0005999016836151995	-18.231811682189694	7
0.000951042093276073	-22.254577931598302	1
0.0009736523834217075	-22.367620287857918	1
0.0005366109217585119	-17.5936605256037	12
0.0006527500677168557	-18.282016717091608	10
0.0009540141512242573	-22.04498727389122	4
0.0005179815270248648	-17.66413637643948	5
0.0007905998545427067	-17.93272813324231	4
0.0006180726676729488	-17.788186140649668	13
0.000977609610641372	-22.387404832252717	1
0.0008100316931471709	-20.68877592806132	4
0.0007907063286197133	-19.791681919000204	6
0.0005644920393884338	-17.83391333096638	12
0.0006017384063224356	-17.71627543325954	6
0.0009805775103223784	-22.402243136888444	1
0.000985679402241308	-22.42775054436455	1
0.0005636390270910037	-18.40321601415537	5
0.000449549577092209	-17.572253946999663	9
0.0005717552088044391	-18.283220475061746	7
0.0005717375935272094	-17.791769313037666	6
0.000999362969206823	-22.49616287529241	1
0.0009610137862224911	-21.324226394176875	8
0.0008412421745754358	-18.991306972958647	14
0.0006231227823702354	-17.88554914783123	9
0.0006922192734959118	-19.536219685363545	7
0.0009845977960874991	-22.422342948646673	1
0.0008461262266716177	-21.322025090390103	13
0.0009896327983207383	-22.447515934599164	1
0.0006027111614204483	-17.838807670666917	7
0.0009866577955085164	-22.432642117164427	1
0.0005490420674978449	-17.794640750542676	7
0.0006209074662683042	-18.1118111062345	23
0.0007586613788870486	-20.43195856258127	4
0.000801203124884642	-21.042805314450302	6
0.000982894742267867	-22.413828364562693	1
0.0008237547172669356	-20.9100987917495	9
0.0007793252717312109	-17.704096374011698	17
0.0009977825986965335	-22.488261658408607	1
0.0006278841550802793	-18.58947831894576	5
0.0009020444672199039	-21.757255350318175	13
0.0006903992767480256	-18.59620102832832	17
0.0009513140479534696	-22.255937595597775	1
0.0006984607441111987	-19.4716629789925	3
0.0009896867534451902	-22.447785688519218	1
0.0005883099555487104	-18.681831190922143	6
0.0005867391984136548	-18.383389660523353	4
0.0009387282150492151	-21.890542549071217	2
0.0006503778797643861	-19.040751476355005	2
0.0009252290829310637	-22.12552326256226	1
0.0007335537643472479	-18.09545195467013	3
0.0005692716871990732	-17.718124170450224	9
0.0005601246718055005	-17.539494354367537	15
0.0009966519687584934	-22.482608963488264	1
0.0009484979525536065	-22.163547630393445	2
0.0009344104731229995	-21.57159231090043	6
0.0009442389291338628	-22.22056484730337	1
0.0006867191164274137	-18.111895735378756	11
0.0007009945858960553	-19.220655273557476	16
0.0009724494989269273	-22.361606349216604	1
0.0009952549603412493	-22.475624483316512	1
0.0005214545985774866	-17.587583382982316	4
0.0007851627027627044	-20.64903590692531	3
0.000748173917245922	-18.270638094064005	4
0.0006778314756799811	-19.287452991419883	9
0.0009986967447995672	-22.492832021229557	1
0.0005115057613372338	-18.228445086532332	24
0.0005883189767938985	-18.062050503153355	16
0.0006667631552089719	-19.32505665987852	14
0.0007506213797370999	-19.6791857880106	19
0.0009622177704986074	-22.310451822552157	1
0.0004750062278905888	-17.513559675212417	6
0.0005818270268660133	-17.996447992179	15
0.0009430440320296316	-22.214590842402057	1
0.0008987550383592237	-21.922840371479573	4
0.000953538280216286	-22.267057862265652	1
0.0007071598661960444	-17.98912207449106	5
0.0008932608514724093	-19.873842287770486	4
0.0007574102803907484	-20.318464427806287	5
0.0009781032360573723	-22.389872760783263	1
0.0009447232056142474	-21.04945452524193	2
0.000995276660418872	-22.475732974976264	1
0.000641723016074637	-19.073477762412676	11
0.000527686796362696	-17.836906575273563	10
0.0006708589878408466	-18.30411853517236	4
0.000836433203303913	-21.183293522513313	3
0.0009870517384766666	-22.43461167355069	1
0.0009981905712753716	-22.49030135720522	1
0.0008007668974891664	-19.569121065329323	18
0.000911554466001126	-22.057155678212343	1
0.0008386807047761667	-18.39620368525548	8
0.0005051979829039464	-17.512026109166655	8
0.0007950630710165831	-20.607356646901877	8
0.0005884007193380612	-17.71321384051232	12
0.0006419015038677886	-18.71071014221507	10
0.0007091149177185602	-18.309439343460394	12
0.0008369123369573505	-18.781669013185095	2
0.0008402148872863797	-21.70048647934139	1
0.0009941651638085624	-22.470175938998633	1
0.0008198079503787954	-19.485664184694837	4
0.0005740034244126605	-18.894019134583353	5
0.0007522381504938791	-20.219763609563994	16
0.000997929253536646	-22.488994873620634	1
0.0007237260095517254	-17.522792586599202	7
0.0009609003780264374	-22.30386539008209	1
0.0007172162999672318	-19.802437875638603	3
0.0007326058316184528	-20.38033072842066	17
0.0009386076492307233	-21.988052474993754	3
0.0008006594526637528	-18.488226880444202	8
0.00089401483109627	-21.439687860717704	4
0.0007637805945152051	-19.27220461201343	7
0.0008056263915565655	-19.649344661243845	12
0.0009827037544121765	-22.41287350210471	1
0.0007095238533767682	-18.931589246572315	14
0.0005390648941527879	-17.954321690652677	2
0.000984208266318943	-22.420395456483273	1
0.0005825386967283885	-17.683143217226586	2
0.0006694587280054768	-17.85662825388986	8
0.0009368172131661116	-22.183459252678958	1
0.0007695202654228226	-20.427589612050756	4
0.0007950361099923312	-21.216065291971415	7
0.0006733626713273373	-19.248708796093933	4
0.0008770300417941846	-21.27296631246829	10
0.0008325966193251494	-18.812472710825688	4
0.0009890635865907422	-22.444670104901494	1
0.0009906254637469972	-22.45247886245365	1
0.0005630361392061717	-17.773315247132384	13
0.0005854980073310255	-17.53417052982425	7
0.0009557003019042849	-22.221146146065877	6
0.0009948244551755351	-22.473472130648727	1
0.0006728815613019681	-17.759818537737385	10
0.0009016072706260353	-22.00742370236717	1
0.0009067341564814027	-22.03305606947223	1
0.0007474753187276359	-19.58060677674868	6
0.0009836327596020693	-22.367504986753275	2
0.0005654839083327583	-18.260467624523187	22
0.0009827307403138443	-22.41300842075859	1
0.000990431349063095	-22.4515083671123	1
0.0009567929540284398	-22.11939203918595	2
0.0005359891488491533	-17.727765767331555	30
0.0009882553594589127	-22.4406292943331	1
0.0009897675502551135	-22.448189640070176	1
0.000844622417638652	-18.476822601323484	6
0.0009664919204447883	-22.33182085310467	1
0.0008747267188558428	-21.341455233242833	3
0.0009269821240738168	-22.134287763155594	1
0.0007453430942570402	-19.549428779909583	4
0.0008539848069306126	-21.39426605836365	31
0.0007138336874695529	-19.846338011523617	10
0.000571339783395012	-18.284237493000216	6
0.0009522572702361354	-21.112643492311093	3
0.0009694846263207772	-22.346783178737585	1
0.000990251829857142	-22.45061084329	1
0.0007946673226165023	-20.439743207396987	6
0.0009854633887217818	-22.42667056365338	1
0.0009723547920897242	-22.316608343362738	2
0.0009395673905525526	-22.131543194856192	2
0.0009856583312934685	-22.427645198100652	1
0.000745309782536107	-18.886521832350393	21
0.0007628732268473825	-18.26908665320564	6
0.000613127059155524	-18.112880025075924	5
0.0005329855568480534	-17.848894850472636	17
0.0009168034136318091	-22.083398305097443	1
0.0009999092216970052	-22.498893918025832	1
0.0008283904885124714	-19.48850761853372	28
0.000553122028153599	-18.148555398115562	5
0.0006209321086455694	-18.15261759370799	10
0.0008132067291094685	-21.049722741547885	3
0.0006135170265919788	-18.973730073571552	6
0.000993500737568878	-22.466854075050367	1
0.0009086193227029379	-21.64063010624779	10
0.0009749685710819995	-22.32951332288954	2
0.0008001375368814692	-20.194148649447772	11
0.0007861903726651257	-18.63011320567626	9
0.000569003330060187	-18.372874142025605	44
0.0007180365286150618	-17.512732949061515	4
0.0009299370784077405	-22.149061346262876	1
0.0009886765890487388	-18.241759038843263	11
0.0006740047743084091	-18.776363273065417	5
0.0005188133910425272	-17.86235324230852	3
0.0009899217058552835	-22.448960356065484	1
0.0005758614993993876	-18.029109244072824	2
