T	U	Steps
0.0005784761099752688	-21.28473700927114	31
0.000595536939417852	-21.477295156069	1
0.0005981667017220583	-21.490442909828705	1
0.0006000070023301805	-21.499643672650773	1
0.0003059292696492299	-18.514196944326493	83
0.0005997575766487288	-21.49839664456925	1
0.0003042794696297609	-18.50116407054677	7
0.0005992963579340186	-21.496090736510304	1
0.0005965041414854813	-21.48213077737239	1
0.000596206509629684	-21.480642737808964	1
0.0005986563628975213	-21.492891018751084	1
0.0005976271583846181	-21.487745410160386	1
0.0005999307815148456	-21.499262599232164	1
0.0005997195150096319	-21.498206351683184	1
0.0005938825379144767	-21.44354528878271	23
0.00031635837484504	-18.525412401353968	191
0.000599068105473951	-21.494949566019265	1
0.0005996260256558598	-21.49773894251826	1
0.0005996958280925192	-21.498087926625136	1
