T	U	Steps
0.0005835791530311609	-21.417511033879766	1
0.0005875494196663142	-21.4373607701072	1
0.0005983611864181465	-21.491415255082153	1
0.0003096096431433876	-18.560739991103446	12
0.00047487827146987824	-20.26225950300705	8
0.0005974128196410632	-21.486673802655435	1
0.0005683826326435803	-21.199257542349905	2
0.00035897459259237347	-18.77866450043962	17
0.00039328016577446146	-19.54645303774461	5
0.0005894580331193184	-21.44690306967641	1
0.0005970235645973341	-21.484727684005666	1
0.0005597131288236956	-20.316701003341752	6
0.00040140472787080395	-19.747732324484577	6
0.0003972562253521497	-19.058499091060227	5
0.0005976566230274624	-21.487892721523135	1
0.00037453355013299604	-19.38717625275225	4
0.0003776309032339297	-18.859269625871452	3
0.0005520734760974786	-21.259995321644407	1
0.0005594571237884717	-20.372370398460113	8
0.0005179605238534925	-19.17685248656748	8
0.0005488273127480126	-21.0562695072725	2
0.0005678331971146695	-21.33878758774549	1
0.0003663891169659169	-18.955400879646835	15
0.0005361849098363264	-21.028321173024327	8
0.0005966757375555207	-21.48298868870202	1
0.0005438736469674736	-20.948166062137183	2
0.0005923463697831125	-21.46134359122847	1
0.000449950743366069	-20.100454237827577	3
0.000578191068331363	-18.688272183906946	9
0.0005090321547673259	-19.40526650732113	14
0.0005084104913221865	-20.735107746989282	13
0.00037550080042703397	-19.37482261417588	8
0.0005853788135700567	-21.426508612702232	1
0.0005463362866418455	-19.88902007387739	4
0.0005300595627936971	-20.821557121613488	6
0.0005018187805188927	-20.738080088856268	10
0.0005781713311426269	-21.39047409960892	1
0.0003793556908958151	-19.62955860568116	5
0.0002971293560565752	-18.639547084307697	8
0.0004505835677497821	-19.37286624227202	8
0.0005770745301695391	-21.384990535906418	1
0.0005458028215496214	-21.228644571131518	1
0.0004692391947945121	-18.648653358561422	4
0.00034028288606938325	-18.675917556580767	7
0.0005912186503720754	-21.455705447772452	1
0.000527270646371568	-20.861883903653826	3
0.0005163328110072887	-21.08130637205298	1
0.0005700308244159197	-21.34977484030676	1
0.00038600505036526835	-18.69729940165736	4
0.0005556957524386308	-19.982966461908614	6
0.00043117060565742735	-19.817838315647467	4
0.0005770638194976438	-21.384936986855063	1
0.0005789102235828956	-21.394168264607796	1
0.0005489410353773434	-20.995268439102723	3
0.0005895808718524611	-20.725166114075293	2
0.0003373128554619931	-18.784550606702386	8
0.0005731232453607459	-21.243173142652203	7
0.0005858737565058034	-21.428983128301567	1
0.0003615495259782466	-18.74210241708484	3
0.00038592524960140504	-19.488854447420543	4
0.00040508104183702083	-19.367297511362995	7
0.0005183761652341021	-20.748848096812278	2
0.0004747896743449447	-20.119349610116124	6
0.00033351307474541826	-18.681033120451957	12
0.00034606950352524245	-18.52839468770271	3
0.0005741224307448723	-21.3702312261971	1
0.00036230017303925385	-18.617165194170383	7
0.0005518812032792414	-21.259034034890536	1
0.0003907615846590125	-18.73943864607215	5
0.0005560514829473833	-21.145477636624957	2
0.0003657586868031388	-19.033979043057414	7
0.0005805940186397691	-21.402586562624375	1
0.0005839969500997698	-21.419599851173558	1
0.0005895727151703005	-21.447476433803107	1
0.0003630501719695377	-18.656896466039427	5
0.0005933222029864882	-21.466222364738915	1
0.000565027016451427	-20.957076164467203	9
0.0003270619083530859	-18.76221063773457	9
0.00031342428798327733	-18.529861847916976	3
0.0005991215085690281	-21.495216560014484	1
0.0003914969274118953	-19.078120263010895	5
0.0005826866880763067	-21.41304906807897	1
0.0005806993770005937	-21.40311331205052	1
0.0003396404274585131	-19.094703995418122	2
0.00042552695871796257	-20.139022787357092	10
0.0005526634487629581	-21.050653194380175	2
0.0004436044136127372	-19.466109213635622	7
0.000591610576607883	-21.457664921308183	1
0.0005173643137046712	-20.72657093095066	10
0.0005431451694674809	-21.215357379700166	1
0.0003151730330766957	-18.606778620294758	8
0.000510947893610739	-20.61482345662837	10
0.0004201680276444194	-18.772627488303975	6
0.0005787315079260457	-21.393274758207806	1
0.00041012786050425654	-19.806462499582455	10
0.0003495683151003084	-18.822811036195006	12
0.0005356446322720446	-20.959098141891026	14
0.0005520060584583866	-21.14276073327314	9
0.00047270173839684574	-20.348322733157	3
0.0005758914224923962	-21.379075473398522	1
0.0005868421844130178	-21.433824878309817	1
0.0005152353086554198	-20.72803464604717	15
0.00032484384792074166	-18.585551412496002	9
0.0004789281495133505	-20.415016872590723	2
0.00045623994393691425	-19.66178056177421	3
0.00031892172304321943	-18.609264142493373	6
0.00046445066047212343	-19.497551028824105	5
0.0005427175624093749	-20.935614868950054	7
0.0005798627267885824	-21.39893039751375	1
0.0005106422679438206	-20.851870897011704	3
0.0003393419331566599	-18.78389034530742	2
0.0005688776560561075	-21.34400946234312	1
0.00030715556767770257	-18.747971293179383	3
0.00031988677360756935	-18.68645058741645	13
0.00039029056264275005	-18.888874906066675	10
0.0005442176897440925	-21.075584511772174	1
0.0004986429241532582	-20.551378834621843	20
0.0003416086063810128	-18.746906558732224	7
0.0005688750923046454	-21.34399664461702	1
0.00045770218727268845	-19.852516816117	10
0.00038622106873945907	-19.174446493070768	5
0.0005208787072930224	-21.01454325320694	6
0.00042379168877319703	-18.555159081382847	18
0.00048281038230534604	-20.095592041334502	3
0.0005713003239117845	-20.497938357824168	22
0.0005837088510364142	-21.418159471737997	1
0.00057563577203687	-21.3777973239504	1
0.0005066515578276049	-20.316136385140947	3
0.0005177282296795509	-20.177073920683686	2
0.0004904921060384157	-19.912224602057798	3
0.0003660467526092952	-18.96819581183765	12
0.00057959662504869	-21.397599995847585	1
0.0005286738538845354	-19.72017885149362	31
0.00043204748165334754	-19.827264642256313	4
0.0005636495217219205	-21.31787089356883	1
0.0005735940528610891	-21.26030644460892	2
0.0003379221791820421	-18.79370949266024	10
0.0005967966741834217	-21.48359332319755	1
0.0005424701381486899	-21.211982494622017	1
0.00045832512907626464	-20.224664744789212	11
0.0004949757439683205	-20.148373558353928	2
0.000518474929508872	-18.92808016645877	9
0.0004547637567547417	-20.110241038046595	22
0.0005735540373399022	-21.367389487795407	1
0.0005850533530015128	-21.424881440768534	1
0.00048719767336916135	-19.945176615046318	12
0.0005776059875842412	-21.38764760921342	1
0.0003572849141077345	-18.808725720257918	5
0.0005064320714128802	-21.031806656425452	1
0.00043561451517542084	-18.515764247000924	22
0.0003384069968628808	-18.858327480728818	3
0.000401669941958801	-19.215352913158256	5
0.00037391315770501633	-19.33073560374987	26
0.0005798458919673762	-21.39884623017914	1
0.0005863745289246061	-20.249356486168132	4
0.000576805892080639	-21.3836474535154	1
0.0005875849323723171	-21.43753831935305	1
0.0005973165118472568	-21.486192302423994	1
0.0005522869433240532	-21.261062571915005	1
0.0005911845701579432	-21.45553506040977	1
0.0005997752621633845	-21.498485065028937	1
0.0005203604797435655	-20.967654109113987	10
0.0005249802877225988	-19.89088914220409	3
0.0005491197861772122	-21.18988555142701	1
0.00032442278639708156	-18.52445689419353	5
0.0003915017506821816	-19.421786022331297	5
0.000326732268927279	-18.624337577337393	11
0.00030716146709661266	-18.51919199317905	3
0.0005747145470246965	-21.34321652208961	3
0.0003240804089868458	-18.539906781165	14
0.0005409470991513804	-20.919369258034784	4
0.00032792280472226953	-18.526506126708963	8
0.0004744096808461868	-20.348580143219042	3
0.00040681165406383064	-19.530586339409712	6
0.0005996996102766925	-21.498106836024707	1
0.00034808563861304747	-18.85535616704448	14
0.0005802584301900673	-21.321247123467952	2
0.0005853107768184136	-21.426168456310236	1
0.000347849155728051	-18.990264496125455	7
0.000487051597134437	-20.498918978113625	10
0.000584134033015259	-21.42028521061256	1
0.0005918727445871246	-21.45897565575336	1
0.00034103863469714884	-18.588523101408107	13
0.0003506272780913956	-18.99806765916389	12
0.0005120825376645237	-20.328499875113664	2
0.0005815558805341544	-21.407395485209502	1
0.0005951967638731542	-21.475594415173294	1
0.0005835394587627996	-21.417312578504063	1
0.0005533754787460318	-21.0753529558047	2
0.00039237880394968615	-19.270783999428406	4
0.0005731560743538161	-20.939209450299625	2
0.0003975259785494174	-18.884346011413893	26
0.0005382364968697492	-21.06776104883654	2
0.0004632041522075067	-19.394830475258757	2
0.000538358908532596	-21.19142800018899	1
0.0005521731187391502	-21.260493494773808	1
0.00034160047896549835	-18.712173042568114	13
0.0005979771485928374	-21.48949522042598	1
0.0005855988477558396	-20.377089127669745	3
0.0005623165074649837	-21.311206358458435	1
0.0003965342057982019	-18.766999745539664	2
0.0002979127760117338	-18.55469034180051	15
0.0003937859363699483	-19.179022039717044	3
0.0003644825869924	-19.061334697349885	5
0.0005495173233495742	-21.247215586058466	1
0.0005880484331060302	-21.439855636589115	1
0.0005166340840778278	-20.923389565233272	2
0.00037668404876402907	-19.237207678929504	7
0.0005943082238348743	-21.462581617555795	1
0.0005377175917206256	-21.18822167408406	1
0.0005820250340831138	-20.85318021552708	2
0.0005815889575127432	-21.407560856797996	1
0.0005532427630454396	-21.0987579511187	2
0.000578511463237263	-21.3921746232718	1
0.0005513467431503781	-20.94914884361411	2
0.00047962843624985044	-20.89779926175533	1
0.00032324553533375633	-18.544133226074543	6
0.0005344750175540528	-20.303004190116496	9
0.0005234082985500603	-20.218448355719232	3
0.0005365154933661456	-21.18221166582804	1
0.0005848291720785141	-20.540960253043004	3
0.0003114982010300265	-18.560584582319937	20
0.000334938754274421	-18.805412586509664	9
0.0003957361600069768	-19.059348024123487	13
0.0004676981300015486	-19.96715822423795	2
0.0005834132638600175	-21.416681654749148	1
0.0004677451758509949	-19.39317695663988	4
0.0005670550683234468	-21.22412578151809	3
0.0005819205053790532	-21.40921846277205	1
0.00046799318031120443	-18.771321574787486	6
0.0005955657990325374	-21.477439442534315	1
0.000495135547349435	-20.146567812356118	5
0.0005877377435813668	-21.438302313933505	1
0.0005739610588615231	-21.271914520047353	2
0.0003774291669775122	-18.94750478891016	3
0.0005979801175946955	-21.489510064241056	1
0.0005682500065882102	-21.34087146746118	1
0.00033516427340792303	-19.18368996487792	4
0.0004089373266959831	-19.54454320924373	12
0.0004095110397881776	-19.154419930292253	8
0.0003114780608572194	-18.645393272175145	8
0.0004658649142816642	-20.176869331510538	5
0.0003577408890523843	-18.808286582347783	6
0.0005797367637918908	-21.39830063319601	1
0.00029483144121174613	-18.501092987970036	16
0.0005909045592526877	-21.430135090620226	2
0.00034219712067101325	-18.827463291209952	4
0.0004095041899284884	-19.118273573130356	4
0.00034654860574013195	-19.00190619874742	15
0.00044691988399761377	-19.92759408084191	16
0.0005970279670824231	-21.484749694660316	1
0.0005956925439378948	-21.478073116080882	1
0.0005896643272899623	-21.447934457552552	1
0.0005135342559054016	-20.636312541753956	6
0.0005761936295735898	-21.26176341337723	2
0.0005980898619670349	-21.490058741960606	1
0.0005737618596905746	-21.368428515957014	1
0.00036644941448704004	-19.338662319295324	25
0.0005410398211805461	-21.20483148509336	1
0.0005828725410514726	-21.41397825819972	1
0.0005940718187583044	-21.46997014208231	1
0.00048570316647003067	-20.380256439797304	3
0.0005957619999217933	-21.478420368063304	1
0.00042396940793657954	-19.359272407426353	10
0.0004426585209663154	-19.653270415019623	9
0.0005310291543929055	-20.916633595184905	7
0.0004429613372860287	-19.34390187777247	3
0.00059356349805143	-21.467428743008238	1
0.00035211179361191236	-18.885261750163288	8
0.0005807260652557244	-21.403246742591442	1
0.0005691435996686719	-21.345339073436246	1
0.0005833767846510139	-21.416499273377053	1
0.0004548670956024615	-19.961655362980913	4
0.0005541098474715855	-20.832540445378875	2
0.00033836301887810074	-18.856259253332354	2
0.000494365641189319	-19.935252105051802	2
0.0005849961356456204	-21.424595377003435	1
0.0003785552507165651	-19.105861525414305	8
0.00039640000807702113	-18.889212967950666	3
0.0004524788272030392	-19.840044026693082	3
0.000593799190591228	-21.46860711090533	1
0.00047622061804641913	-20.298838509927165	4
0.0005875451417687483	-21.43733938234006	1
0.000409412458682805	-19.076572873529443	4
0.0005958220610095357	-21.478720649343828	1
0.0005065832185696503	-20.701757732349055	7
0.0005956641890511196	-21.477931353052103	1
0.0005242620064977693	-20.982573750160626	2
0.00030966021559421356	-18.65889772716485	6
0.00043301845920087483	-19.885027847695728	3
0.0005873121172857937	-21.436174353654017	1
0.0005526517155185517	-21.26288628616628	1
0.0005566531056184963	-20.908739995911002	5
0.0005573689204087875	-21.28647041323042	1
0.0005637211993825403	-21.166610043284095	3
0.0003955144487151374	-18.697462063845865	9
0.00044455026252691876	-18.681756848782015	4
0.0005675877976071145	-21.26805133116044	2
0.00046355923650790603	-20.171162567649496	10
0.00031708281504930046	-18.681898691065957	2
0.0005808775483753744	-21.404004097259094	1
0.0003478823896787049	-18.94242319720073	16
0.00040874126595238496	-19.636519599446373	3
0.0005930283992232065	-21.464753464098305	1
0.00046712552209134583	-19.988367680694054	10
0.0005374265987993891	-20.90149965137564	6
0.0004193483985563461	-19.49510837711484	4
0.00031269600255729623	-18.50987749518377	5
0.0004054781572401567	-19.38876633805592	12
0.000331188717121596	-18.763614369972572	9
0.0004963235591108577	-19.09179962967592	4
0.0005769190783332131	-21.276850356428557	7
0.000582599171158281	-21.362676397346497	2
0.0004091657996011466	-20.028044787318333	7
0.00040530557128504733	-19.37858612907918	5
0.0005944852932787788	-21.47203734837408	1
0.00037800145081599	-18.999929240317066	12
0.0005833456653646798	-21.416343689462398	1
0.0002954028729281103	-18.653410573812923	9
0.0004975849821575298	-19.54353394423568	10
0.0004894756469909216	-20.247844149218892	9
0.0005815738829974344	-21.407485490284827	1
0.0005801278302476497	-21.357918454538204	2
0.0004901049420161988	-20.311577181018784	5
0.00037498171338223006	-18.606960003378504	4
0.0005944411428422949	-21.471816613950153	1
0.0005976139825730551	-21.487679536402236	1
0.0004152666406438002	-19.450579912703297	10
0.00044306625149844543	-19.960526151641375	5
0.0005747633369399364	-21.37343549938266	1
0.00042061845422794876	-19.549227225286813	52
0.0004460432624720806	-18.97721303523051	8
0.0005574695163046625	-21.207312731531538	2
0.0003484591181824377	-18.629264165067642	11
0.0005378281909457707	-20.195271207537242	9
0.0004101546505270309	-19.10602165263618	11
0.0005095429006162599	-19.3834178425846	4
0.0003624803549381226	-19.177044117105176	11
0.0004989218598591158	-19.740594446713022	5
0.0003626784108315843	-19.131270654282652	24
0.0003510223219834626	-18.569415414065432	4
0.0004146244197298262	-19.49032347299774	2
0.0005000021258031924	-19.66657722200193	6
0.0005458441164850158	-21.13512293542385	3
0.0005689265691917319	-21.344254008347058	1
0.0004757029479179481	-20.376323561692434	2
0.0003682630674198594	-19.260211385661712	11
0.0005663329714369871	-21.317568606075938	2
0.0005917541203001053	-21.45838258203215	1
0.0005878371615471074	-21.438799363773622	1
0.0004232177926015487	-19.618609384344808	8
0.0005622041994130212	-21.31064486337195	1
0.0004393518827465122	-19.956619125858673	5
0.00036957518599741953	-19.11038129498754	5
0.0005810537325349623	-21.32335107372629	2
0.0005803859563374562	-21.307029375279406	3
0.000473129684477204	-19.89161850199966	5
0.0005934319010907122	-21.466770811136495	1
0.0005032561495123851	-20.7293866561892	3
0.0005812973871721054	-21.40610312237226	1
0.0002950524627760241	-18.51132323929839	19
0.0005904765789362726	-21.451995389074582	1
0.0003365363134983322	-18.505699837468928	9
0.0005581786080287294	-21.29051852565193	1
0.00032618988318709025	-18.700868965914886	17
0.000509044022019748	-20.107582732445863	7
0.00034825240749407853	-18.97551738138158	6
0.00035489166889834326	-19.096871745917824	11
0.0004459021252315503	-19.971371264810493	5
0.000566631091104931	-21.332777541216256	1
0.0004438575344292713	-19.97069960769453	18
0.00038204081572498587	-18.842897813720064	3
0.0003815208360687529	-18.60088806405317	6
0.0004304818050662287	-19.767056720836237	3
0.00039269351674106384	-18.99416737103266	11
0.00047815715090921345	-19.87022496246703	8
0.0003906977922905929	-18.52092354079772	5
0.0002904971683495816	-18.524654515303958	10
0.00036489356969694525	-19.08422858808052	12
0.0003155396407720677	-18.76849643712818	6
0.00039367787896044966	-19.10521131807694	11
0.0004166255118074679	-18.602207623554328	10
0.00037776027061006413	-18.650408520849318	4
0.0003473981152474093	-18.997459582235113	8
0.0002982765177374319	-18.529460371767215	13
0.0005830952092095507	-21.415091509426972	1
0.0005978722545613421	-21.488970792459714	1
0.0005952727919186009	-21.475974524819996	1
0.0003764832795472519	-19.107785334005804	2
0.0005131077870244989	-20.756414622108835	27
0.000508438463589917	-20.189532211341213	2
0.00036932615612307666	-19.279881536016706	4
0.0005239321671167421	-19.859609771298768	6
0.0003769282887848855	-18.656163874749865	15
0.0005904777248656451	-21.44042681247736	2
0.0004887805180334606	-20.682537747641064	8
0.0005652107390932913	-21.325676352461947	1
0.0005658224691578787	-20.927923985944616	4
0.00048117003736580343	-19.206247810518523	2
0.0005340844062300741	-20.882305354529585	7
0.0004141359840655147	-18.7492509448311	7
0.0005011641477636431	-20.740736095976057	12
0.0003491470646917751	-18.67887514916585	2
0.00058836019714476	-18.939354314228108	8
0.0005254348866243303	-20.913085755681827	17
0.000388247091333817	-18.56731514355539	16
0.0004821185971255856	-19.280448406586515	24
0.00038654364609053783	-19.502387772725797	4
0.0005556018614613405	-21.08325764236915	2
0.0005756009039476987	-21.37762299752943	1
0.0005876562720927783	-21.437894989260595	1
0.00048205712507650946	-19.167726382326357	7
0.0005993239491735644	-21.496228681610095	1
0.0003215696193304103	-18.74512534113106	12
0.0005884285642350342	-21.441756139335144	1
0.00038605403562560445	-19.10557389469907	6
0.00031980724405711097	-18.50041136759399	16
0.00038365311385766334	-19.096507425446195	10
0.0003255791783037324	-18.523887003694036	3
0.0005933438546465665	-21.46633061433042	1
0.0004222054502811857	-18.96500564045398	2
0.0004695444207529507	-20.024485431707358	4
0.0005731652764760743	-21.365445839846373	1
0.00039120264719204095	-19.254463691502785	11
0.0005890096080347601	-21.444661124622286	1
0.0005910774842758975	-21.45499967407237	1
0.0005751409241151789	-21.375323283383125	1
0.000459776385394668	-19.253142203782392	23
0.00042889671882912975	-19.87386972716346	3
0.0005975992147364435	-21.4876057031592	1
0.0005995914999941039	-21.497566328096635	1
0.0005955973177707109	-21.477597023547496	1
0.0005970936271673106	-21.485077968674496	1
0.0003365495945484074	-18.629817607913868	12
0.0005714214001174053	-21.308829222846157	2
0.0005936608742094321	-20.503500027406165	10
0.00039693272993563105	-19.0676549128204	2
0.0005944427866475691	-21.471824832315345	1
0.0004055929241974154	-19.438101012512067	10
0.000505974456802756	-20.766450731364905	10
0.0005499532934507654	-21.24939526120549	1
0.0005901389107468998	-21.450307183946972	1
0.0003980173629309194	-19.22312499907005	14
0.000568737460668767	-19.87924670944154	5
0.0005856693748860548	-21.378725395099917	3
0.00040292596461148796	-19.186067259841842	5
0.0003421307789179942	-18.94378560615549	2
0.0005907484320939257	-21.453354545516177	1
0.0005756095923416018	-21.37766643600424	1
0.0004978838589842997	-19.9244731527939	11
0.0005463982229873555	-21.057870667800515	8
0.0003773137165440884	-19.217843351148012	3
0.00040302146294793307	-18.728341554479474	12
0.00048086173047890004	-20.329282379777172	5
0.000451870683394467	-18.995084438618203	6
0.00036140446327575284	-18.951781113444774	7
0.0005122517379945352	-20.69395651185848	5
0.0005956011174087967	-21.477616020209606	1
0.00032331175177063897	-18.749702953926246	13
0.0005582765230542811	-21.08406074790297	4
0.00043831199627273227	-18.735953545715528	8
0.0004410658246685315	-19.043964622536848	8
0.0005689287790266993	-21.219119509400503	2
0.0004337942082640761	-19.505808087958705	18
0.0005783577611128387	-21.391406174472817	1
0.000588164116252417	-21.44043400579017	1
0.0005546724054468761	-21.272988923031914	1
0.0004538923188459529	-19.98213776798062	6
0.0005467651761120096	-20.996197703565908	2
0.00048713771117932453	-20.46751205973318	6
0.00033691835111253495	-18.89275126399726	14
0.0005560376747280212	-21.279814720289508	1
0.00038291145690326	-18.751792204998992	4
0.0005450420772211131	-21.042992456373344	9
0.00038149346044637694	-18.961333431667178	9
0.0005799915508789983	-21.399574466149303	1
0.0005552188230520271	-21.070827735862537	3
0.000595425219136039	-21.476736599596848	1
0.0005346951653935531	-21.173110758150084	1
0.0005928376286677324	-21.463799688053996	1
0.0003361302419851258	-18.818933804119915	8
0.0005912171744270836	-21.455698068641155	1
0.000594548854142679	-21.472355127127685	1
0.000525572211145072	-20.900684767782245	3
0.0004974530945738444	-18.65122401266893	7
0.00040337311682903023	-18.68144951456328	39
0.0003973292909536967	-19.202131306746715	17
0.0004027263369608903	-19.577127491387493	5
0.000567477018066242	-21.33700683576817	1
0.0005971766338176186	-21.48549296853852	1
0.0003771031509556012	-18.56168196456113	13
0.0005914823238860279	-21.457023709285615	1
0.00041964262392979923	-19.197725374456414	10
0.00043518142302557	-20.25471526381861	10
0.0004952335102810236	-20.45323245038341	16
0.0005872621242869356	-21.43592440876826	1
0.0004344569008320558	-19.853512002755714	10
0.0005957785031142272	-21.478502877387445	1
0.0003540267927977145	-19.020834410869053	7
0.0003537102381844339	-18.79083188498498	3
0.00039511961443917894	-18.87919967644064	4
0.0005796094276953117	-21.397664003931123	1
0.0003823332453748804	-19.07011033225689	23
0.0003543689174740973	-18.647015202217663	6
0.00036385428288189883	-18.973808390222455	12
0.000582008019619265	-21.40965599877252	1
0.0003485412223016645	-19.027524211978704	12
0.00041949986464679756	-19.16613308977426	13
0.00034332360191230465	-18.896311464104073	4
0.0003498415905661533	-18.98911109861498	9
0.0005820224303686443	-21.409728046723025	1
0.0005724856067020809	-21.36204776435792	1
0.00032193993173058286	-18.546408492463993	16
0.0004154101006690989	-19.593893942442204	8
0.0005845106319563384	-21.422168053839705	1
0.0005471982493467833	-21.045161199339706	9
0.00039798762435098685	-18.738593854352093	5
0.0003721156821567854	-18.762697902177067	27
0.0005876152240068926	-21.437689765341812	1
0.0005924870833206245	-21.46204710231725	1
0.0005505335372075777	-21.25229624659986	1
0.0005900362355293561	-21.449793849157995	1
0.000513028157878393	-20.74612668716095	11
0.000489387356848839	-20.946589939449183	1
0.0005032118021515075	-20.90285636273221	9
0.0005250296133035435	-20.597340910451845	3
0.00045586635382992427	-18.77418256302702	27
0.0004499294223230205	-18.94697098861822	12
0.000548954448828512	-21.24440143985647	1
0.0005167130573307552	-20.706267112337695	9
0.00041226763724819954	-19.32875999739389	5
0.0004802054402279547	-20.394380954561612	7
0.0005842034062559833	-20.46880171121491	7
0.0004350788450065774	-19.06640544237762	13
0.0004580291483960086	-20.085518833457254	10
0.000597209626631497	-21.485657919337314	1
0.00040513471983542675	-19.412859399874193	3
0.0005373067475512889	-21.18616761848998	1
0.00034247644556599543	-18.734747435500147	6
0.00038008352776791815	-19.374408939929783	7
0.0005598400468950759	-21.298825051708135	1
0.0003468806403764174	-18.82865216003459	14
0.0005109222292749831	-20.09701856166942	6
0.0005569652098418947	-21.284452022779234	1
0.0005897504048695846	-21.407574277057893	2
0.0005628357395717309	-21.313802310143014	1
0.00036180409616615134	-19.0089069878382	13
0.00035468769150183237	-18.803313621093174	8
0.0004129067993151681	-19.23887966213237	8
0.000559476032071081	-20.7063347911912	6
0.0005983176639917837	-21.491197660456233	1
0.0005353317527407941	-20.868695152931352	8
0.0004623923410018757	-20.22647223026962	9
0.000559534345401608	-21.150477579344813	2
0.0005464533081711843	-21.231896742596067	1
0.0005856264134163554	-21.37820475439807	6
0.00031637642069826506	-18.56508872444533	17
0.0005171820137577036	-21.085552044232802	1
0.00035413928210869025	-18.99823490015413	3
0.0005401294578486753	-20.900691076039656	2
0.000579543809444386	-21.220827011865318	20
0.00036605575563068823	-18.63489887299903	8
0.0005897883006138587	-21.44855427430662	1
