T	U	Steps
0.00039193964349743183	-19.158236037587688	79
0.00032328790805976736	-18.641845038811176	162
0.00030700694361192094	-18.573137342584456	58
0.00041193189978741123	-18.841695081804314	25
0.00035094848747225084	-18.90335197449113	249
0.00030982881416625514	-18.692506848871695	33
0.0003067074488984189	-18.53382780799034	83
0.0005865025344469693	-21.370518018858462	2
0.0003198921972278254	-18.59267089368922	151
0.0003185791686150887	-18.68496420302519	57
0.000311419259133229	-18.51254734259988	40
0.0005991273363189742	-21.495245696420135	1
0.0003642740654576292	-19.0238140034255	44
0.0005299015121988375	-20.907889436263687	27
0.0003407107284847852	-18.91011421349724	60
0.0005957258551418194	-21.47823965870184	1
0.00031304894526895205	-18.6221212993431	209
0.0005761206361015615	-21.331481180496805	19
0.00030439578768119246	-18.520828892563785	96
0.00030036458271331896	-18.512580652277332	47
0.00030604195140890577	-18.580770485759277	70
0.0003173173852134809	-18.666114941917737	67
0.0005825457152284878	-21.41234426054296	1
0.0005903810381286197	-21.451517723465408	1
0.0003459468355939467	-18.590757181666106	27
0.0005890907503412872	-21.40228802426723	62
0.0003008997103218952	-18.61972524382114	30
0.0005998957816071352	-21.49908761377152	1
0.0004449945113072342	-19.752401451920612	50
0.00030481195094758	-18.52522866932643	91
0.00034978799585192545	-19.055253993073357	236
0.00037249086891708087	-18.69409454078436	33
0.0005955345109258455	-21.477283014585776	1
0.00035123508002385	-18.87005274747851	116
0.0005946725111288445	-21.47297336232034	1
0.0005925543179506888	-21.46238324842399	1
0.0005840808694146653	-21.41498769874073	2
0.0005961686821536389	-21.48045361564397	1
0.00038075503920461035	-19.222924545667055	297
0.000315153788997853	-18.56691964807093	57
0.00044703787379390904	-20.00906030065621	94
0.0003319613190203901	-18.699297962311213	48
0.0003024024266948143	-18.56915739930481	126
0.00032867501341847803	-18.729855619245065	81
0.0005214356500415295	-19.976434680101143	4
0.000320039460109876	-18.584505205502218	56
0.00031145351961587165	-18.591708925031437	20
0.0003228456283512016	-18.725775292103197	69
0.0005993590466776451	-21.496404155013334	1
0.0004372124112462728	-18.94400155627737	11
0.00033953717071437216	-18.840559014395314	37
0.0005970500824658399	-21.484860262681995	1
0.0003970500089980337	-19.249938436062248	11
0.00038436242617806074	-18.688388433765844	19
0.0003312652956729748	-18.69739666480868	146
0.00031286041959703624	-18.62555846649711	32
0.000400073053520167	-19.11170973707496	219
0.0003465711556409929	-18.785373333795775	47
0.000306113135124382	-18.589195701691146	63
0.0003026058198345544	-18.57082221919215	144
0.00036994867522546293	-18.543387300035743	116
0.0003635925260134366	-18.733613356145614	70
0.00031954399983882527	-18.555899540253805	20
0.00030960266893656046	-18.62309030277602	217
0.00033317970466049946	-18.6521924599043	19
0.0005888104138599342	-21.443665233869424	1
0.00035976937534098466	-18.66254154146367	154
0.000341811338881156	-18.714154574016575	44
0.0003139163974108255	-18.62692736772719	246
0.0005922617878871574	-21.460920715769813	1
0.00040816264816459226	-19.55550429107647	68
0.0005664515550363897	-21.17227277283339	4
0.0003251919831357866	-18.666277146611236	28
0.0003079174731286696	-18.554945612553993	50
0.00032713506790435986	-18.514315216768015	62
0.0003110393713206476	-18.58174390791473	28
0.0003743592465599848	-19.133237307802208	255
0.00043434211962547245	-19.795302939573695	36
0.0005982205704970996	-21.490712232036437	1
0.0003444914169003517	-18.762377103328333	51
0.0005904379724358781	-21.451802372101184	1
0.0005912739079435745	-21.455981713403858	1
0.00031070733431003524	-18.52053584176655	53
0.000542412122703116	-20.9353131743162	71
0.0003129769681326116	-18.51371797806297	82
0.00059718096698728	-21.48551463264391	1
0.0005908951317154328	-21.454087984617164	1
0.0002861713750436017	-18.53322918264786	21
0.0005542934634518835	-21.08118685556757	5
0.00032413844225086323	-18.65053935704303	27
0.0003522928772973876	-18.635943788105987	63
0.00035661767657972735	-18.531649074884953	33
0.0003276226368251595	-18.579324716375005	94
0.00039383219595768215	-19.045762931454593	119
0.00030420405105734913	-18.617633676939004	74
0.0003433427539662347	-18.848541467797705	53
0.0003292655087782725	-18.621604399594837	48
0.0005997898408694921	-21.498557952695528	1
0.00036590572226580633	-18.718679699951302	131
0.0005881440575335287	-21.14898276566441	4
0.0005780441103957453	-21.067090848114177	17
0.0003843923785789042	-19.134910971143597	72
0.0003199250303416641	-18.587150399865116	63
0.0005227898586074998	-20.772121486388837	33
0.0003064881753159977	-18.50728656839351	29
0.00040684363654445755	-19.126624274560644	172
0.0005815802076056564	-21.363185826526244	2
0.0005984086678437822	-21.491652643112023	1
0.0003176747078834032	-18.66300961702234	40
0.0003657322810528964	-18.606417545761254	61
0.00039806314560417085	-19.524195010446753	32
0.00034847134132149043	-19.03336777575191	209
0.00030608152783780877	-18.52539045749051	291
0.00035190129193282004	-18.850403580728237	14
0.0005896194116691135	-21.44770989751458	1
0.0002996492037338562	-18.500992803174025	38
0.00037456242153270365	-18.780865285404204	61
0.0003429876833110138	-18.702538842525893	88
0.000321437927981768	-18.56407270838382	72
0.00034516203774974277	-18.697948300920906	44
0.0005971289639657592	-21.485254638453323	1
0.0005791661919527871	-21.395448003499872	1
0.00036172736187492564	-19.01786430301329	37
0.0005868399899654949	-21.433813906954867	1
0.000592577124539522	-21.462497272194728	1
0.0005919796550091937	-21.45951016486145	1
0.0003224162559991873	-18.548443113016344	24
0.0005980634244345173	-21.48992656493191	1
0.0005989059802269446	-21.49413900499538	1
0.0005986928119752152	-21.493073249478755	1
0.0005974157583794479	-21.486688495165318	1
0.0003273791434262265	-18.708473387417815	83
0.0003708577605935398	-19.210199445428593	23
0.00035343453352727636	-18.985587741281172	74
0.0005981413597025533	-21.490316209924423	1
0.0005996852012070187	-21.498034796472055	1
0.0003330172250903393	-18.52111749362319	93
0.0005913718181282058	-21.42391012598002	2
0.0005876909733331369	-21.43806848150461	1
0.0005998346711718181	-21.4987820861752	1
0.000357066375807761	-18.983412831765513	60
0.000471312191000243	-18.548815840853326	17
0.0003153780292801037	-18.6412026233199	33
0.00035952835697689684	-18.98105282480121	18
0.0003006038416769051	-18.501139139300076	90
0.0005904576668629883	-21.451900836315108	1
0.0005769374029435546	-21.384304954932762	1
0.00033077685953065246	-18.823929154938682	100
0.00037431837145460287	-19.212395025925026	107
0.00035480986519801906	-18.568525499427942	7
0.0003444644868496303	-18.696742878052614	35
0.000585974413548142	-21.425549502858463	3
0.00042975468150672005	-19.640423495081762	17
0.0003706881930149733	-18.984517361819545	80
0.0005805752829752411	-21.337737381295575	255
0.0005800604332732805	-21.33403532545622	19
0.0005973921145474826	-21.48657028551568	1
0.00033493658595215516	-18.90936510597495	198
0.0005575985901209002	-21.09215429108541	38
0.000586820236962071	-21.433715149882936	1
0.0005917143210803009	-21.341072233114012	82
0.0003940876023515282	-19.183136407772153	34
0.0005758019719509157	-21.260789642094377	4
0.0003318591067552467	-18.6854920041036	48
0.00032580992347123545	-18.67477053757169	256
0.000344708046730378	-18.790091353244666	63
0.0005933158618651749	-21.466190661682916	1
0.0003281837057135894	-18.806426325962	249
0.0003186617966267709	-18.732298966496234	75
0.0003097773918128053	-18.60943580945415	29
0.00031885980802880733	-18.580869653749893	60
0.0003057765302802761	-18.548443388981024	40
0.0005434974995222523	-20.942784414498263	98
0.0003233028661774021	-18.550651409089866	53
0.000599157830019162	-21.495398152655685	1
0.00030908296508926986	-18.538962554689824	139
0.00040036758714306924	-19.45626865076278	94
0.0004206361611308484	-19.256421477209233	108
0.0005906270268821453	-21.452747568289723	1
0.000358983424524839	-19.073458058512248	120
0.0003027447379512314	-18.565508168075596	145
0.0003561298248363321	-18.61024441636944	89
0.0005867296975835851	-21.433262489407888	1
0.0005801831355216106	-21.32121422172807	9
0.0003331531336720652	-18.75553241142005	334
0.00030813192078779595	-18.55727017870712	107
0.0005972749026983016	-21.485984273415543	1
0.00030392928138000446	-18.542151300944507	80
0.00030523017698383154	-18.519836412112824	107
0.00030835518676155117	-18.665801584297814	42
0.0003775312286704968	-18.75720580343599	114
0.0005623151894022838	-21.13615850112453	6
0.0003250447416761648	-18.71395616528983	107
0.00031422209327552236	-18.56096964847198	43
0.000368669880466838	-18.585702298928613	125
0.0005817672002225559	-21.40845199865303	1
0.000579128091296004	-21.28139181085538	17
0.00030385824598414533	-18.57269700855162	84
0.0003225790466069245	-18.729425681966283	46
0.000334173123937539	-18.551124874223756	98
0.0005702012258126294	-21.220690079086133	42
0.00031630426215965406	-18.67829598886036	76
0.0005934055282653426	-21.46663895761751	1
0.00043938303347271636	-19.67134873856981	158
0.0005758485774482064	-21.378861265411008	1
0.0005991899896280391	-21.49555893776461	1
0.00031949045170494723	-18.6013322819765	80
0.0003761374888963165	-18.809749586817894	26
0.0005776038095392402	-21.275992077581968	28
0.0003033624937411891	-18.54336213454023	182
0.00032701404959063665	-18.73633935014158	37
0.00039337814348954577	-19.16329370815428	29
0.0003221825873383297	-18.514150577925616	23
0.0003176781342854601	-18.667946099387976	80
0.00033304311677379337	-18.70684202327509	52
0.0005945273875015928	-21.472247802556716	1
0.0003324316305497599	-18.81424096641242	111
0.0003019804960468432	-18.560449182649442	84
0.0003206176096730381	-18.667787123359396	163
0.0005999412271997153	-21.499314823454977	1
0.0005944924320330466	-21.47207303927402	1
0.000597836587510638	-21.48879247155244	1
0.00038798673360699833	-19.067305969197562	21
0.0003957588668912592	-19.358408434525177	15
0.00032028692593081133	-18.651440015856227	39
0.0005864749014170195	-21.43198861106095	1
0.0005809300077470707	-21.35677546187842	25
0.0005963339523298873	-21.48127990004909	1
0.00031124004241549967	-18.665832060326466	319
0.00032506826348700676	-18.59932460843667	52
0.00041210219931523865	-19.403508766480787	13
0.00029980931569549086	-18.528416630109646	132
0.000301701966469285	-18.577096489773375	13
0.00031724552397435795	-18.534973504708184	153
0.000585664175243028	-21.42793530628693	1
0.0005785134080933451	-21.31585002253278	5
0.00044855155949290453	-19.168888731245808	48
0.000311596562047344	-18.553866076191373	84
0.0005866270722222405	-21.432749403879853	1
0.000593481677672147	-21.467019674022186	1
0.0005978864905431694	-21.489041966642752	1
0.0005570491095302049	-21.087819431824375	3
0.0005771124725956528	-21.208280892076267	15
0.00030370370920688837	-18.540715204650187	65
0.0003726865883818107	-18.86379686058232	33
0.000321592507412454	-18.59920361873965	148
0.00043660103081525383	-19.32434236262001	30
0.0005497914928525633	-21.089729472759057	137
0.0005726509652073295	-21.362874490372512	1
0.00031322566176809566	-18.611589782949622	57
0.00035203879034766524	-18.833351707111948	107
0.0005920346220620278	-21.45978497801639	1
0.0003149422489505291	-18.58646350910241	36
0.0005981554248697336	-21.490386530102935	1
0.00035716616754023035	-19.074555118444497	34
0.0005542432800859585	-21.045406869786795	88
0.000330788110569476	-18.64694619922068	64
0.00034996267220270826	-19.027228761323343	143
0.000517617557587271	-20.707769026098056	99
0.000327281266246982	-18.678146126381876	20
0.00032586485900858967	-18.7065767275908	52
0.0005786998812820831	-21.30684603270904	3
0.0003125356628813801	-18.50809837633095	70
0.0005967930517198494	-21.48357521233674	1
0.000585455136346322	-21.42689019588448	1
0.00035568958967633214	-18.697296964816587	29
0.0005999416094542898	-21.499316734574094	1
0.00033798721496149976	-18.709934574945258	26
0.0005153980471596461	-20.681127211051656	5
0.0005670469887869942	-21.216755294205942	4
0.00045412452439563903	-19.80439281579232	36
0.0005999717226380605	-21.499467288380615	1
0.00033272835765789344	-18.80662373456746	23
0.000594608349465088	-21.472652579809107	1
0.0005951879399797996	-21.475550299255726	1
0.0005888616888466275	-21.443921588178707	1
0.0003124721281440827	-18.616913732911318	49
0.00032706108801888744	-18.72007720757061	85
0.00032354811860286326	-18.643565569917925	210
0.0005958340390373734	-21.458631691018137	6
0.0003256494858277086	-18.603386778859054	150
0.0003625927166213311	-19.073255147621765	78
0.000598736881859978	-21.49329358117647	1
0.0003223309844222903	-18.725248426073566	21
0.00031573610234569025	-18.632011869398355	87
0.0003480008427372881	-18.70733873964185	38
0.00032674683399159463	-18.51810297592906	22
0.0003240221464279872	-18.596527223197175	20
0.00038732218877036783	-19.301875205204098	151
0.00031959415969371526	-18.54574662699571	117
0.00032507957608051644	-18.577765026803316	132
0.0005904282272833659	-21.43411717970372	3
0.00044655915872448117	-19.0960717639556	57
0.0004439996834432734	-19.835416618396284	71
0.00032338231252090655	-18.547565864031665	58
0.00032111937557122204	-18.691457660070203	132
0.000342158007616825	-18.575355540528893	69
0.00035268953297820595	-18.79253668524973	27
0.0003450755117924287	-18.984938319892926	67
0.0005775149912236226	-21.38719266401152	1
0.00038367688138075815	-19.25594079843351	162
0.0005648148442449605	-21.32369703745988	1
0.0003109841032290095	-18.535464725323266	137
0.00030419400944154995	-18.533778271172025	82
0.0005961983421183254	-21.480601903537362	1
0.0005950507128323117	-21.474864218714746	1
0.0005950550799368854	-21.47488605248105	1
0.0003488115656766542	-18.68135280852964	35
0.0003404945491625444	-18.721566365818656	56
0.0003594261337857035	-19.002920882088322	70
0.00030916687271106687	-18.525566076106514	171
0.0005980783776396401	-21.49000132494294	1
0.0005764577580662935	-20.01804140888843	43
0.000382875816930625	-18.916499746784538	44
0.00034266392926207115	-18.607880049955533	7
0.0005964779601080808	-21.481999881016243	1
0.00059612300087642	-21.480225227632115	1
0.0005930009047428711	-21.464616002755648	1
0.0003138197880301136	-18.528292006086808	16
0.00032039007641746967	-18.812088113433347	169
0.00032950469284829647	-18.594768605254036	73
0.0004649214158704903	-20.191834269604044	18
0.000308458142434457	-18.508091125232667	44
0.0003204131606400897	-18.699844190836863	261
0.000327997994642613	-18.545209574913613	54
0.0005981617790146341	-21.490418298271628	1
0.00031705238493691943	-18.547328791872204	59
0.0005343024200109049	-20.901518587874797	76
0.0005448936231116081	-21.143056104277434	7
0.00031340587748692687	-18.54758763237006	111
0.0005772627161162948	-21.336873948098447	3
0.0003066528107547284	-18.500811482151693	19
0.0003308343414903244	-18.625228343439737	87
0.0003466418911544046	-18.860974637950974	97
0.000331190203321008	-18.65173449233453	150
0.00031555665210832495	-18.616717592125966	14
0.0005517287080453137	-21.022442325633858	28
0.0003723763592865641	-19.07982667422227	109
0.00039152654230754555	-18.853061877683086	73
0.0005766270753909795	-21.27422664683087	3
0.0005983585188934726	-21.491401918531732	1
0.0004151493711604732	-19.662572994654756	131
0.0003557230516280343	-18.5334562268437	35
0.0005998300718379091	-21.49875909135563	1
0.0005755170261047028	-21.263769792557984	17
0.00029539655591433276	-18.532375126584895	79
0.0005438929134487436	-20.795142689829664	30
0.00033406312004028837	-18.53691983959721	108
0.0005991591502187839	-21.495404753122777	1
0.00034111872775662044	-18.65551769574158	35
0.0003328805772511818	-18.630729379197465	163
0.0005744284797822598	-21.292985667996046	3
0.0005972985664724048	-21.48610258276785	1
0.00029743106369549096	-18.502553804627254	3
0.00036002778289527483	-18.68578252706806	68
0.00036604629966872226	-19.08196160797993	304
0.000582761769947057	-21.41342444723277	1
0.00037470158119347477	-19.163882287187736	31
0.0003684224448488266	-18.934271020777636	156
0.0005298845301332055	-20.89516249525021	46
0.0005883256574823694	-21.44124164696369	1
0.0003373201995899686	-18.86865926196353	144
0.00034315694718190534	-18.927710800965325	14
0.0005966651539299949	-21.482935774831407	1
0.0003293705893337145	-18.792077673603977	124
0.0003061380254955749	-18.51279424213782	66
0.00031177367928172906	-18.623356488531314	63
0.0005596470562952054	-21.180814355404166	11
0.000328332414773274	-18.752930618703772	74
0.0003015631105549314	-18.57482003111081	85
0.00042849457106151293	-19.413839296394872	135
0.00030706768017344606	-18.517520060776864	28
0.0003289919117273743	-18.815324157442166	67
0.0004116618916417624	-19.306369692382752	236
0.0005558777990490265	-21.085900203349638	111
0.0005987549113128499	-21.4933837211889	1
0.0005763722930937476	-21.32446206365944	5
0.000596123790109846	-21.480229173481796	1
0.0003425144283988072	-18.553642013309258	26
0.0003979323845451495	-19.393255614123568	24
0.0005988099848071835	-21.49365906650852	1
0.0005984521009142578	-21.49186979099445	1
0.0005787609694604186	-21.2939610012787	78
0.0003510767798800026	-18.889583082227198	17
0.00033282964073850835	-18.74115341381607	42
0.0004078681668116279	-19.613177638886626	106
0.0005779034981824613	-21.389135042537735	1
0.0005947616058917844	-21.47341880029872	1
0.0004059077754936333	-19.602137755486304	30
0.00033367268229964395	-18.77555364015237	42
0.0005999337697616083	-21.499277539264025	1
0.0005908634674788066	-21.453929676170244	1
0.0005967564148419777	-21.48339204268372	1
0.0003219500841551831	-18.66640530503413	96
0.000599502157501859	-21.49711965157137	1
0.00031368510609560123	-18.57361503756519	36
0.00033518232664974957	-18.844471687374455	31
0.00036187656664517286	-18.978216864919066	49
0.00031341449821151195	-18.55470833365119	22
0.0005954728093138734	-21.476974531343966	1
0.0003545087540838761	-18.88590979136282	30
0.0005806997469463204	-21.403115161630353	1
0.0003041221270550517	-18.537155037517575	78
0.00031045604518821436	-18.57421335688865	77
0.0005844875228927099	-21.42205251781665	1
0.0005889284618941078	-21.44425542655819	1
0.00029953719010580024	-18.55017350189109	52
0.0003246314672369164	-18.614100841139095	111
0.0003033899626179669	-18.550425788879902	130
0.0005921586622369727	-21.460405128998808	1
0.0005853098882711941	-21.426164013931537	1
0.00034044502986096183	-18.94398723313376	50
0.0005944421526534435	-21.471821662599726	1
0.00033138355503070036	-18.814228898327308	201
0.0003722804456081129	-18.871543700548763	113
0.00033562422478057455	-18.662663063432507	46
0.000577076273981089	-21.314983662102662	6
0.0005440682642914744	-21.050875794554237	4
0.00033494552545021737	-18.839029923235092	44
0.0003186391771121618	-18.598060084105818	86
0.0003181940080593761	-18.50759856146185	90
0.00034978196275083426	-18.840674317180095	82
0.0003373189675976037	-18.669148781843095	38
0.000598183254543744	-21.49052566727914	1
0.00032219566415124263	-18.569373252474087	42
0.0005996681487625073	-21.49794954110845	1
0.00030676175199703014	-18.52724010652431	101
0.00034174921405664684	-18.779305275535418	82
0.0003152618530760277	-18.519832584073313	47
0.0003467572502409108	-18.873176847714394	138
0.0005850573606995962	-21.424901477646948	1
0.000366433706664745	-18.754624294668453	26
0.0003394756640593856	-18.73030012072094	47
0.00030126780371533693	-18.54056695363066	129
0.0005989221993140346	-21.494220093907074	1
0.0003117087325887497	-18.530652344166725	98
0.0005981376647873675	-21.490297736834687	1
0.00035139628448348437	-18.970308691071235	94
0.0003112380094020873	-18.56189581965331	44
0.0003259054137750827	-18.63380084527445	48
0.0003686427569267218	-18.752655171008982	18
0.00036639733132790036	-18.984178731558387	48
0.00035675069833665985	-18.73274129638409	45
0.000596004427671299	-21.479632409299853	1
0.0005985877023192923	-21.49254774347708	1
0.0005854612553894434	-21.426920788638842	1
0.0003237146309157336	-18.60565742745286	54
0.0003964366173159627	-19.310605631989198	16
0.0005873869297542958	-21.436548385904935	1
0.0005971805838395659	-21.48551271705945	1
0.0003060125015357055	-18.5347748685076	78
0.0003320045634577399	-18.721423375090424	248
0.0005980330613653682	-21.48977476179901	1
0.00034289331867898585	-18.886361486347944	176
0.0003904565023408412	-19.216908542465863	186
0.00037383605075801894	-18.813384108663925	64
0.0003357252794740273	-18.530302015761944	67
0.0005990617044166308	-21.49491756330734	1
0.00029794505559409544	-18.5009704978219	46
0.0005891679259620963	-21.445452650579224	1
0.0005844389575735649	-21.37452102811566	11
0.00032600296733909445	-18.50368825995625	107
0.00034575003667027936	-18.86182092726206	133
0.0005715267480137792	-21.35725385659524	1
0.00031172013099003515	-18.546407943948882	22
0.0003419453595717934	-18.751876393540382	103
0.0003033018872937511	-18.608339428777306	33
0.00031269644730098683	-18.660454374920697	199
0.0003351614282929105	-18.84389154950799	53
0.0003137091132258893	-18.585331906162804	80
0.0003112542356495843	-18.5036078695059	80
0.0003389766967261094	-18.57073722144632	98
0.0003590877423588104	-19.044621010763976	60
0.00029963910859392783	-18.587433937817117	37
0.0005911374590254259	-21.45529952369655	1
0.0003630952346965879	-18.53086599864912	147
0.00033227057417648285	-18.906389502237833	71
0.0005822088723869229	-21.351826874423555	304
0.00030610844710449094	-18.615462765433236	119
0.0003226885783130291	-18.626880077233967	48
0.0004701412715772729	-20.219994217081137	28
0.0003126520434314353	-18.629029095930093	64
0.0005274201282765322	-20.866199462432064	16
0.00030051617494811076	-18.52876284901434	165
0.0005953939141898507	-21.4765800874576	1
0.0005979595360747797	-21.48940716491992	1
0.0005979835112469973	-21.246886311065936	16
0.00033544222426746693	-18.892555269414395	44
0.00032232704712433055	-18.685170821909786	10
0.0003535181546282982	-18.831635432945696	20
0.0003111911841742513	-18.550701369204752	133
0.00037439495713837903	-18.86403381754873	95
0.0005713625006603224	-20.993260554116045	59
0.0003179748496551495	-18.55948295726017	98
0.0003222618066778801	-18.71312409801021	175
0.000330065333176584	-18.80643923132856	144
0.0003484138214615363	-18.871245942027564	33
0.00031010707748564085	-18.55516609490906	22
0.0005843511739331648	-21.421370827862155	1
0.0003274298386340795	-18.638862756759007	16
0.0003110580546635222	-18.618236611234522	125
0.0005727018678158662	-21.246964490374435	27
0.0005878756656117118	-21.43899186860927	1
0.0003213962668723724	-18.616997723007923	64
0.0005273336675624919	-20.857475836601957	123
0.0003239959377882528	-18.75879007282974	102
0.0003224667624183277	-18.5768396136549	109
0.0002958188283070068	-18.601247709408035	66
0.00032254648065481494	-18.723209046626586	78
0.00035990232829206156	-19.07544929221237	506
0.000299531031685591	-18.51426334249767	77
0.0005803126819396078	-21.341991792745553	11
0.0003275738669562622	-18.632575754041355	92
0.00043821751909448796	-18.812145998702466	36
0.0005762842552310078	-21.2705199155447	56
0.00034327227836855893	-18.56658983834172	71
0.00042781558704222344	-19.113674324357753	111
0.0005752492195828251	-21.375864717162	1
0.0003187560795335297	-18.68699706917149	10
0.0005192972982115442	-19.139423443597263	42
0.0005296093787291571	-20.82881137075515	17
0.0003148440626499984	-18.563983504008057	248
0.0003037449844244754	-18.58891696475815	16
0.0003777507959596031	-18.87854181771542	156
0.000437021057496802	-19.631662035308683	43
0.0003279000515344164	-18.735395878597494	40
0.000593591080735358	-21.46756664533338	1
0.00035008295913297713	-18.587987289284186	79
0.00033914045910196525	-18.54545259759691	63
0.0003091020680367378	-18.50144069091821	3
0.00033505098357121556	-18.894995554962872	21
0.00031406394183542037	-18.589232777611194	36
0.0003327148403539607	-18.688040675596138	16
0.0003172114237416547	-18.674849152661647	88
0.0005815405638324272	-21.319620884778075	20
0.0005811303081446513	-21.32619076865086	9
0.000555339873512686	-21.143232400868385	7
0.0005929941087331749	-21.464582025440706	1
0.00035752484800737755	-18.77105056462246	49
0.00036945620454257374	-18.971772538324327	63
0.0005952926303450221	-21.476073708972553	1
0.0003222577785293288	-18.610042713166393	51
0.0005979694069662137	-21.48945651540675	1
0.000599408641132901	-21.496652107341387	1
0.0003239455259745798	-18.626971818316004	63
0.0003245955220253408	-18.738230238295763	302
0.0005726273916045346	-21.227170136666565	18
0.0005948948628900235	-21.474085031690358	1
0.0005893401724137576	-21.446313813555363	1
0.00031450800829431604	-18.522608714377714	56
0.0003105288302782201	-18.542927898912243	59
0.00030956079899071865	-18.624557762667287	93
0.00031772766299923013	-18.615561788927693	10
0.0005946349222246269	-21.45254756850647	2
0.0003240198016449574	-18.72030660726417	37
0.00031180148437735095	-18.53773523500958	178
0.0005894435232171723	-21.446830526001953	1
0.000332831770370748	-18.582624270599105	37
0.0003076962957429834	-18.58270383261445	62
0.00035024902107065923	-18.836158971148528	26
0.0003637571632239917	-19.20617616863403	117
0.00037961386952975923	-19.29508463116231	85
0.0005955213273032017	-21.477217101775363	1
0.0005939944586052168	-21.469583372433213	1
0.0005987772478364221	-21.493495394822407	1
0.00032630133833391175	-18.52200478668762	27
0.0003296309366192904	-18.754866647748987	79
0.0005985980754821838	-21.49259960511917	1
0.0005805491613416325	-21.333977987014105	4
0.0005997040198136135	-21.498128881935678	1
0.0005950721787104967	-21.437327680065597	5
0.0005952756294161425	-21.475988711166384	1
0.0003634901595755429	-18.750870274683603	167
0.000328632550969319	-18.70306055175201	114
0.0003058436745272748	-18.557286691264782	44
0.0005970977109650342	-21.485098386020496	1
0.0003247890408612382	-18.57328409394456	115
0.0003206753035621889	-18.675752056174115	73
0.0005802720559602972	-21.30396079783835	19
0.00038540013670920726	-19.119078347736917	53
0.0003463147449247928	-19.00761827494087	112
